0	0	1
128.958	100	15928
232.033	200	36200
305.937	300	43440
400.956	400	81088
500.957	500	117288
771.098	600	1448
771.17	700	0
976.058	800	0
976.119	900	0
1042.04	1000	11584
1106.96	1100	105704
1544.13	1200	20272
1544.21	1300	0
1544.22	1400	0
1545.03	1500	0
1610.08	1600	1448
1741.01	1700	89776
1805.98	1800	26064
1901	1900	49232
2011.02	2000	27512
2169.06	2100	1448
2372.17	2200	0
2373.04	2300	0
2438.07	2400	27512
2511.06	2500	31856
2648.96	2600	36200
2715.03	2700	20272
2803.06	2800	30408
2910.07	2900	36200
3002.01	3000	40544
3105.05	3100	40544
3204.04	3200	43440
3301.93	3300	49232
3403.03	3400	46336
3503.95	3500	63712
3609.05	3600	49232
3704.39	3700	66608
3811.02	3800	49232
3910.96	3900	59368
4000.03	4000	68056
4117.96	4100	75296
4201.09	4200	57920
4301.04	4300	78192
4404.05	4400	83984
4502	4500	78192
4601.99	4600	95568
4862.18	4700	40544
4862.27	4800	0
4925.97	4900	0
5032.07	5000	94120
5205.12	5100	0
5205.19	5200	0
5343.14	5300	50680
5542.15	5400	0
5542.22	5500	0
5605.17	5600	0
5752.14	5700	34752
5825.1	5800	13032
5957.05	5900	27512
6006.09	6000	13032
6111.29	6100	27512
6211.1	6200	27512
6304.05	6300	31856
6413.04	6400	31856
6503.09	6500	37648
6756.15	6600	15928
6756.22	6700	0
6800.18	6800	0
6900.1	6900	52128
7007.16	7000	15928
7106.04	7100	31856
7200.1	7200	23168
7302.1	7300	40544
7400.17	7400	26064
7505.12	7500	40544
7602.1	7600	41992
7701.12	7700	43440
7802.1	7800	52128
7905.11	7900	49232
8140.17	8000	14480
8140.23	8100	0
8205.36	8200	1448
8321.14	8300	69504
8404.06	8400	23168
8515.15	8500	40544
8608.05	8600	30408
8708.14	8700	46336
8800.15	8800	34752
8905.13	8900	55024
9027.11	9000	40544
9102.16	9100	49232
9201.14	9200	55024
9300.13	9300	50680
9401.13	9400	69504
9503.14	9500	57920
9600.15	9600	66608
9720.17	9700	78192
9801.15	9800	60816
9930.17	9900	91224
10022.1	10000	53576
10101.2	10100	41992
10233.1	10200	97016
10300.1	10300	57920
10400.1	10400	115840
10501.2	10500	66608
10605.2	10600	98464
10701.2	10700	94120
10801.1	10800	97016
10900.2	10900	95568
11004.3	11000	95568
