0	0	1
103.055	100	5792
203.98	200	27512
302.092	300	41992
403.008	400	52128
503.077	500	4344
940.032	600	15928
1017.12	700	2896
1017.25	800	2896
1020.11	900	1448
1022.06	1000	8688
1100.98	1100	69504
1209.12	1200	23168
1307.09	1300	11584
1401.06	1400	30408
1501	1500	88328
1601	1600	55024
1910.08	1700	11584
1910.13	1800	0
1919.08	1900	0
2049.07	2000	34752
2112.01	2100	28960
2207.03	2200	55024
2301.1	2300	46336
2404.09	2400	50680
2506.09	2500	55024
2628.12	2600	60816
2702.04	2700	41992
2830.04	2800	75296
2912.04	2900	49232
3002.04	3000	60816
3100.11	3100	60816
3201.04	3200	72400
3313.04	3300	66608
3418.09	3400	72400
3501.05	3500	49232
3607.13	3600	78192
3713.07	3700	63712
3801.1	3800	66608
3900.18	3900	75296
4011.14	4000	78192
4102.11	4100	72400
4207.06	4200	78192
4305.06	4300	81088
4414.07	4400	86880
4501.09	4500	72400
4603.06	4600	101360
4702.1	4700	83984
4802.08	4800	104256
4902.1	4900	89776
5000.08	5000	101360
5100.08	5100	98464
5200.07	5200	104256
5301.06	5300	104256
5405.08	5400	105704
5505.13	5500	104256
5602.07	5600	111496
5701.14	5700	112944
5800.17	5800	110048
5900.09	5900	124528
6001.12	6000	107152
6107.09	6100	127424
6201.17	6200	101360
6306.12	6300	114392
6419.1	6400	124528
6503.15	6500	86880
6603.2	6600	110048
6704.12	6700	127424
6800.1	6800	104256
6900.16	6900	107152
7002.19	7000	136112
7104.14	7100	110048
7200.17	7200	107152
7302.11	7300	139008
7401.16	7400	130320
7500.13	7500	147696
7601.43	7600	133216
7700.13	7700	150592
7801.11	7800	147696
7900.11	7900	156384
8002.14	8000	147696
8102.13	8100	159280
8202.18	8200	154936
8304.12	8300	156384
8400.14	8400	156384
8503.18	8500	153488
8600.1	8600	160728
8700.11	8700	153488
8800.13	8800	167968
9067.26	8900	79640
9067.37	9000	0
9265.21	9100	0
9266.82	9200	0
9341.34	9300	14480
9411.18	9400	15928
9503.14	9500	0
9600.16	9600	0
9703.23	9700	4344
9802.15	9800	2896
9902.22	9900	0
10002.2	10000	134664
10102.2	10100	0
10200.2	10200	46336
10300.2	10300	11584
10400.2	10400	0
10502.2	10500	68056
10600.2	10600	107152
10701.2	10700	65160
10803.2	10800	33304
10901.2	10900	14480
11166.3	11000	0
11166.5	11100	0
11235.2	11200	0
11304.2	11300	76744
11404.3	11400	31856
11501.2	11500	28960
11602.2	11600	31856
11705.3	11700	33304
11804.2	11800	31856
11902.2	11900	31856
12008.2	12000	34752
12106.2	12100	31856
12205.2	12200	31856
12302.2	12300	31856
12408.2	12400	34752
12874.3	12500	13032
12874.4	12600	0
12874.4	12700	0
12874.5	12800	0
12954.3	12900	1448
13032.2	13000	15928
13110.3	13100	27512
13205.2	13200	26064
13304.3	13300	28960
13402.2	13400	28960
13503.2	13500	31856
13604.3	13600	31856
13701.2	13700	31856
13807.3	13800	34752
13909.2	13900	31856
14002.2	14000	31856
14107.3	14100	34752
14206.2	14200	31856
14305.2	14300	31856
14401.2	14400	31856
14503.3	14500	31856
14600.2	14600	34752
14705.3	14700	31856
14803.3	14800	31856
14909.3	14900	34752
15009.2	15000	31856
15105.2	15100	31856
15202.3	15200	31856
15308.3	15300	34752
15410.3	15400	31856
15508.3	15500	31856
15602.3	15600	0
15703.3	15700	66608
15808.3	15800	31856
15912.4	15900	34752
16001.3	16000	31856
16444.5	16100	10136
16444.6	16200	0
16444.6	16300	0
16444.7	16400	0
16513.3	16500	0
16607.3	16600	23168
16806.4	16700	0
16806.5	16800	0
17010.4	16900	0
17011.4	17000	0
17100.3	17100	23168
17218.3	17200	36200
17308.3	17300	23168
17408.4	17400	26064
17502.4	17500	23168
17602.3	17600	26064
17702.4	17700	28960
17801.3	17800	28960
17909.4	17900	31856
18007.3	18000	31856
18103.7	18100	28960
18202.4	18200	34752
18302.3	18300	31856
18408.3	18400	34752
18506.4	18500	31856
18612.3	18600	31856
18702.4	18700	31856
18807.3	18800	34752
18906.4	18900	31856
19003.3	19000	31856
19101.3	19100	31856
19206.3	19200	34752
19305.3	19300	31856
19403.3	19400	31856
19500.3	19500	31856
19607.4	19600	34752
20060.5	19700	13032
20060.6	19800	0
20060.7	19900	0
20060.7	20000	0
20125.4	20100	1448
20200.4	20200	18824
20332.4	20300	53576
20408.4	20400	34752
20530.5	20500	53576
20614.5	20600	37648
20701.4	20700	40544
20806.4	20800	52128
20909.4	20900	43440
21004.4	21000	55024
21116.4	21100	49232
21202.4	21200	55024
21302.4	21300	49232
21409.5	21400	55024
21501.4	21500	49232
21602.4	21600	60816
21708.4	21700	60816
21801.4	21800	57920
21912.4	21900	69504
22003.5	22000	55024
22103.8	22100	63712
22206.4	22200	63712
22305.4	22300	60816
22407.4	22400	78192
22509.5	22500	60816
22604.5	22600	66608
22700.4	22700	72400
22802.5	22800	63712
22903.5	22900	81088
23014.5	23000	81088
23111.5	23100	57920
23200.4	23200	78192
23661.6	23300	43440
23662.6	23400	0
23662.6	23500	0
23662.6	23600	0
23729.5	23700	1448
23801.5	23800	17376
23902.5	23900	0
24003.5	24000	79640
24102.5	24100	0
24202.4	24200	68056
24306.5	24300	34752
24406.5	24400	31856
24502.5	24500	31856
24601.5	24600	31856
24707.6	24700	34752
24805.5	24800	31856
24902.5	24900	31856
25000.6	25000	31856
25106.6	25100	34752
25205.5	25200	31856
25301.6	25300	31856
25400.6	25400	31856
25509.6	25500	28960
25603.5	25600	2896
25706.6	25700	65160
25804.5	25800	34752
25902.6	25900	31856
26007.5	26000	34752
