0	0	1
129.043	100	15928
229.968	200	37648
310.097	300	14480
423.141	400	82536
500.034	500	154936
600.073	600	267880
700.061	700	270776
800.144	800	65160
911.176	900	23168
1260.12	1000	50680
1324.06	1100	1448
1324.19	1200	2896
1325.12	1300	1448
1453.17	1400	91224
1519.05	1500	334488
1600.09	1600	183896
1700.01	1700	4344
1800.08	1800	535760
1900.06	1900	101360
2001.17	2000	315664
2100.09	2100	195480
2201.08	2200	196928
2302.14	2300	167968
2400	2400	165072
2501.09	2500	150592
2602.06	2600	82536
2700.02	2700	28960
2802.06	2800	207064
2902.01	2900	121632
3001.06	3000	121632
3101.06	3100	118736
3200.03	3200	121632
3301.07	3300	121632
3402.04	3400	118736
3501.04	3500	121632
3610.1	3600	104256
3701.09	3700	127424
3800.08	3800	153488
3900.02	3900	176656
4001.01	4000	182448
4100.09	4100	202720
4200.03	4200	205616
4300.02	4300	257744
4401.09	4400	243264
4503.05	4500	280912
4600.11	4600	289600
4701.05	4700	327248
4800.12	4800	341728
4900.09	4900	362000
5000.07	5000	376480
5100.08	5100	370688
5201.1	5200	388064
5301.15	5300	393856
5400.08	5400	376480
5500.16	5500	356208
5600.12	5600	418472
5700.09	5700	385168
5800.2	5800	385168
5900.26	5900	388064
6000.18	6000	385168
6100.1	6100	364896
6201.45	6200	356208
6300.12	6300	359104
6400.12	6400	354760
6502.19	6500	212856
6600.15	6600	79640
6700.14	6700	493768
6800.12	6800	275120
6901.12	6900	228784
7000.19	7000	91224
7100.21	7100	117288
7200.17	7200	408336
7301.15	7300	205616
7400.16	7400	202720
7500.12	7500	208512
7600.17	7600	205616
7700.1	7700	202720
7801.14	7800	165072
7900.08	7900	188240
8002.08	8000	173760
8100.09	8100	165072
8200.21	8200	137560
8300.2	8300	0
8400.11	8400	251952
8502.2	8500	124528
8602.21	8600	118736
8700.09	8700	130320
8801.29	8800	165072
8901.16	8900	165072
9000.26	9000	182448
9100.23	9100	196928
9200.12	9200	202720
9316.24	9300	228784
9421.24	9400	183896
9520.24	9500	159280
9623.19	9600	163624
9716.17	9700	172312
9800.24	9800	169416
9908.17	9900	299736
10000.2	10000	283808
10100.3	10100	301184
10200.3	10200	330144
10301.2	10300	292496
10400.3	10400	272224
10501.2	10500	266432
10601.2	10600	237472
10700.2	10700	154936
10800.3	10800	147696
10900.3	10900	83984
11000.2	11000	152040
11101.2	11100	212856
11347.3	11200	49232
11347.4	11300	0
11555.4	11400	0
11555.5	11500	0
11619.2	11600	10136
11701.2	11700	195480
11812.3	11800	139008
11900.2	11900	147696
12005.3	12000	185344
12100.2	12100	208512
12200.1	12200	240368
12300.3	12300	278016
12404.2	12400	298288
12501.3	12500	327248
12600.3	12600	362000
12700.2	12700	379376
12800.3	12800	385168
12900.3	12900	388064
13000.3	13000	367792
13100.3	13100	359104
13200.3	13200	359104
13301.3	13300	292496
13400.3	13400	40544
13500.2	13500	479288
13601.3	13600	276568
13701.3	13700	266432
13800.3	13800	269328
13902.3	13900	269328
14000.3	14000	0
14100.3	14100	222992
14200.4	14200	0
14300.4	14300	191136
14400.3	14400	1448
14521.3	14500	905000
14600.3	14600	195480
14700.4	14700	259192
14800.3	14800	273672
14900.3	14900	272224
15008.3	15000	266432
15101.2	15100	269328
15200.3	15200	260640
15300.3	15300	272224
15400.3	15400	263536
15501.3	15500	275120
15600.6	15600	266432
15700.3	15700	272224
15800.2	15800	266432
15900.4	15900	269328
16001.3	16000	128872
16100.3	16100	107152
16200.8	16200	94120
16300.4	16300	1448
16400.5	16400	498112
16501.3	16500	0
16600.4	16600	645808
16700.4	16700	225888
16800.3	16800	272224
16900.4	16900	266432
17000.3	17000	269328
17100.4	17100	170864
17200.4	17200	33304
17301.4	17300	525624
17400.4	17400	347520
17501.3	17500	359104
17600.3	17600	362000
17700.4	17700	359104
17800.5	17800	356208
17900.4	17900	362000
18000.3	18000	359104
18100.4	18100	364896
18200.3	18200	353312
18301.5	18300	275120
18401.6	18400	43440
18501.4	18500	477840
18600.4	18600	266432
18701.4	18700	272224
18800.5	18800	40544
18900.3	18900	169416
19001.4	19000	0
19100.4	19100	55024
19200.3	19200	163624
19300.4	19300	464808
19400.4	19400	27512
19500.3	19500	225888
19600.4	19600	334488
19700.4	19700	147696
19800.4	19800	0
19900.4	19900	175208
20000.3	20000	351864
20102.4	20100	298288
20201.4	20200	162176
20300.4	20300	196928
20400.4	20400	202720
20500.4	20500	211408
20600.4	20600	214304
20700.4	20700	266432
20801.5	20800	275120
20902.4	20900	272224
21000.4	21000	266432
21101.5	21100	318560
21200.4	21200	341728
21300.5	21300	359104
21400.5	21400	353312
21500.4	21500	362000
21600.4	21600	364896
21700.5	21700	356208
21800.4	21800	356208
21900.4	21900	362000
22001.4	22000	362000
22101.4	22100	364896
22200.6	22200	356208
22300.4	22300	359104
22400.5	22400	359104
22500.3	22500	364896
22600.6	22600	353312
22701.4	22700	362000
22805.4	22800	338832
22900.5	22900	105704
23000.4	23000	179552
23100.5	23100	65160
23200.6	23200	44888
23300.4	23300	692144
23400.4	23400	292496
23500.4	23500	518384
23600.6	23600	263536
23701.4	23700	275120
23800.4	23800	266432
23900.5	23900	266432
24000.4	24000	272224
24100.4	24100	272224
24201.4	24200	266432
24300.6	24300	52128
24401.5	24400	160728
24503.4	24500	615400
24611.5	24600	276568
24705.5	24700	280912
24800.4	24800	291048
24900.5	24900	320008
25000.5	25000	359104
25100.4	25100	364896
25200.4	25200	356208
25300.4	25300	364896
25400.5	25400	360552
25501.5	25500	353312
25600.5	25600	314216
25700.6	25700	76744
25800.5	25800	194032
25900.5	25900	337384
26001.6	26000	27512
26100.6	26100	220096
26200.5	26200	94120
26300.6	26300	0
26400.5	26400	4344
26501.6	26500	483632
26600.5	26600	0
26700.5	26700	556032
26800.6	26800	289600
26900.5	26900	276568
27000.6	27000	285256
27100.5	27100	337384
27200.7	27200	356208
27300.5	27300	380824
27400.5	27400	383720
27500.4	27500	388064
27600.5	27600	353312
27703.5	27700	441640
27801.4	27800	432952
27901.9	27900	432952
28003.5	28000	524176
28100.6	28100	441640
28201.5	28200	382272
28300.5	28300	347520
28400.5	28400	386616
28500.6	28500	388064
28600.6	28600	383720
28700.5	28700	383720
28800.5	28800	389512
28900.5	28900	363448
29000.5	29000	340280
29101.6	29100	0
29200.6	29200	735584
29300.5	29300	362000
29401.5	29400	357656
29511.6	29500	396752
29607.1	29600	311320
29729.6	29700	386616
29816.6	29800	301184
29900.6	29900	176656
30000.6	30000	7240
30100.5	30100	0
30200.8	30200	409784
30301.7	30300	461912
30400.6	30400	521280
30500.6	30500	83984
30600.6	30600	136112
30700.7	30700	44888
30800.6	30800	47784
30900.6	30900	182448
31000.5	31000	480736
31100.1	31100	124528
31200.5	31200	276568
31300.5	31300	427160
31400.6	31400	264984
31501.5	31500	280912
31600.6	31600	296840
31700.6	31700	325800
31800.5	31800	360552
31901.6	31900	356208
32000.6	32000	383720
32100.7	32100	383720
32201.6	32200	383720
32300.6	32300	386616
32400.6	32400	388064
32500.6	32500	390960
32600.6	32600	380824
32701.7	32700	386616
32800.6	32800	390960
32900.7	32900	296840
33007.6	33000	421368
33103.6	33100	396752
33203.6	33200	457568
33308.6	33300	505352
33400.6	33400	412680
33502.6	33500	399648
33601.7	33600	143352
33700.6	33700	194032
33801.6	33800	651600
33901.6	33900	388064
34001.7	34000	386616
34100.6	34100	392408
34200.7	34200	375032
34300.6	34300	392408
34400.6	34400	386616
34510.6	34500	425712
34633.6	34600	379376
34726.6	34700	254848
34800.7	34800	0
34921.7	34900	793504
35000.6	35000	243264
35101.7	35100	202720
35200.6	35200	522728
35300.7	35300	389512
35400.7	35400	386616
35500.7	35500	383720
35600.6	35600	392408
35700.7	35700	386616
35800.7	35800	380824
35900.6	35900	386616
36000.7	36000	392408
36100.6	36100	383720
36200.6	36200	377928
36300.8	36300	367792
36400.7	36400	360552
36500.7	36500	334488
36601.7	36600	85432
36700.8	36700	13032
36800.7	36800	59368
36902.7	36900	79640
37000	37000	382272
37100.9	37100	194032
37201.1	37200	797848
37300.7	37300	364896
37400.7	37400	351864
37500.7	37500	364896
37600.7	37600	370688
37700.7	37700	388064
37800.8	37800	379376
37900.7	37900	395304
38000.8	38000	379376
38101.7	38100	395304
38200.8	38200	379376
38300.7	38300	383720
38401.7	38400	392408
38500.8	38500	286704
38600.7	38600	40544
38700.8	38700	267880
38800.7	38800	220096
38901.7	38900	651600
39000.7	39000	459016
39100.7	39100	454672
39201.8	39200	447432
39301.8	39300	395304
39400.8	39400	408336
39500.8	39500	498112
39600.7	39600	479288
39705.8	39700	519832
39805.8	39800	379376
39910.8	39900	279464
40000.9	40000	76744
40101.8	40100	227336
40201.8	40200	612504
40300.7	40300	385168
40401.8	40400	390960
40500.8	40500	386616
40600.7	40600	351864
40700.7	40700	357656
40801.9	40800	334488
40900.9	40900	53576
41000.8	41000	198376
41100.7	41100	55024
41200.8	41200	719656
41300.8	41300	389512
41400.8	41400	379376
41500.8	41500	383720
41601.8	41600	260640
41700.4	41700	124528
41800	41800	178104
41900.8	41900	499560
42001.8	42000	282360
42100.8	42100	334488
42202.8	42200	353312
42302.8	42300	386616
42400.8	42400	356208
42503.8	42500	356208
42600.7	42600	347520
42701.8	42700	317112
42800.8	42800	496664
42900.8	42900	511144
43001.8	43000	506800
43100.8	43100	514040
43200.8	43200	519832
43300	43300	518384
43400.9	43400	515488
43500.9	43500	502456
43600.8	43600	519832
43700.8	43700	516936
43800.9	43800	511144
43900.8	43900	472048
44008.8	44000	509696
44100.8	44100	487976
44201.1	44200	501008
44300.8	44300	515488
44400.8	44400	518384
44500.8	44500	519832
44600.9	44600	514040
44721.8	44700	609608
44805.9	44800	367792
44900.9	44900	340280
45000	45000	41992
45100	45100	343176
45240.9	45200	579200
45304.9	45300	30408
45400	45400	282360
45500.8	45500	469152
45600.8	45600	388064
45700.9	45700	309872
45800	45800	124528
45900	45900	153488
46005.8	46000	608160
46100.9	46100	444536
46200.8	46200	424264
46300.9	46300	448880
46400.8	46400	438744
46500.4	46500	505352
46600.8	46600	543000
46700.8	46700	600920
46800.8	46800	598024
46900.9	46900	608160
47000.9	47000	590784
47100.9	47100	600920
47200.5	47200	608160
47301	47300	596576
47400	47400	593680
47500.9	47500	609608
47600.9	47600	584992
47700	47700	479288
47800.9	47800	516936
47904.9	47900	474944
48001.9	48000	282360
48100	48100	0
48200	48200	0
48300.1	48300	437296
48400	48400	677664
48500	48500	418472
48601	48600	592232
48700.9	48700	392408
48801	48800	386616
48901	48900	380824
49000	49000	325800
49100	49100	0
49200.1	49200	395304
49300.9	49300	721104
49401	49400	357656
49501	49500	360552
49600.1	49600	363448
49700.9	49700	390960
49800.9	49800	383720
49908	49900	317112
50000	50000	390960
50121.9	50100	505352
50235.9	50200	304080
50300	50300	260640
50412.9	50400	473496
50502.4	50500	409784
50600.1	50600	538656
50701.1	50700	613952
50800	50800	599472
50901	50900	605264
51000	51000	589336
51101.1	51100	602368
51201	51200	608160
51300	51300	599472
51400	51400	567616
51501	51500	499560
51600	51600	367792
51700	51700	0
51800	51800	657392
51900	51900	52128
52000.9	52000	809432
52102	52100	337384
52200	52200	82536
52303	52300	754408
52401	52400	483632
52500	52500	548792
52600	52600	569064
52701	52700	602368
52804	52800	624088
52905	52900	609608
53001	53000	545896
53100	53100	600920
53201	53200	602368
53301	53300	606712
53401.1	53400	590784
53501	53500	600920
53600.1	53600	602368
53700	53700	596576
53800.1	53800	595128
53900	53900	608160
54000.6	54000	596576
54100.1	54100	602368
54200.1	54200	608160
54300	54300	589336
54400	54400	613952
54500	54500	598024
54600	54600	593680
54701.3	54700	608160
54800.1	54800	596576
54900	54900	608160
55000	55000	589336
55100	55100	596576
55200.1	55200	613952
55300.2	55300	589336
55400.1	55400	612504
55527	55500	670424
55621.1	55600	611056
55706	55700	519832
55826.1	55800	712416
55916.1	55900	540104
56007.1	56000	547344
56117.1	56100	667528
56200	56200	487976
56300	56300	602368
56400.1	56400	596576
56500	56500	613952
56601.1	56600	596576
56700.2	56700	600920
56800	56800	602368
56901.1	56900	602368
57001.1	57000	595128
57101.1	57100	609608
57200.1	57200	483632
57300.1	57300	327248
57400.2	57400	938304
57500	57500	595128
57600.1	57600	608160
57701.1	57700	602368
57800	57800	602368
57901.1	57900	602368
58000.1	58000	602368
58100.1	58100	600920
58201.9	58200	596576
58301	58300	602368
58400	58400	600920
58500	58500	596576
58600.1	58600	596576
58701.1	58700	608160
58800.1	58800	595128
58902.2	58900	613952
59000.1	59000	596576
59100.1	59100	589336
59201.5	59200	613952
59300.1	59300	602368
59401.1	59400	596576
59500.1	59500	602368
59600.1	59600	595128
59700.1	59700	608160
59800.2	59800	225888
59900.1	59900	964368
60000.2	60000	603816
60100.1	60100	608160
60201.2	60200	596576
60300.1	60300	606712
60401.1	60400	596576
60501.2	60500	608160
60601.2	60600	553136
60701.1	60700	595128
60801.1	60800	606712
60900.1	60900	592232
61000.1	61000	596576
61219.2	61100	70952
61220.1	61200	0
61300.2	61300	0
61400.1	61400	0
61501.1	61500	1287272
61608.1	61600	592232
61701.2	61700	417024
61800.2	61800	66608
61900.2	61900	204168
62170.2	62000	0
62172.1	62100	0
62200.2	62200	0
62301.2	62300	784816
62400.1	62400	696488
62501.2	62500	583544
62600.3	62600	590784
62701.2	62700	608160
62802.3	62800	558928
62900.2	62900	638568
63001.1	63000	590784
63100.2	63100	589336
63200.1	63200	613952
63300.3	63300	596576
63400.2	63400	595128
63500.2	63500	608160
63601.3	63600	596576
63700.2	63700	613952
63801.3	63800	596576
63900.2	63900	595128
64001.2	64000	531416
64101.2	64100	486528
64200.3	64200	50680
64300.2	64300	424264
64400.2	64400	854320
64500.2	64500	632776
64601.3	64600	583544
64700.2	64700	602368
64801.2	64800	593680
64909.2	64900	592232
65000.3	65000	553136
65100.2	65100	577752
65208.1	65200	605264
65301.2	65300	545896
