0	0	1
286.07	100	0
286.132	200	0
353.042	300	1448
620.192	400	4344
620.254	500	0
620.279	600	0
751.143	700	17376
1018.09	800	7240
1018.12	900	0
1223.08	1000	0
1223.14	1100	0
1223.15	1200	0
1300.02	1300	13032
1430.04	1400	8688
1641.1	1500	1448
1641.16	1600	0
1708.06	1700	0
1839.03	1800	18824
1904.1	1900	8688
2043.03	2000	13032
2206.1	2100	0
2206.15	2200	0
2410.05	2300	0
2615.08	2400	8688
2615.15	2500	0
2680.12	2600	2896
2745.17	2700	1448
2811.67	2800	7240
2944.05	2900	15928
3018.03	3000	11584
3100.02	3100	14480
3212.03	3200	18824
3302.03	3300	18824
3422.05	3400	26064
3655.15	3500	14480
3655.21	3600	0
3859.15	3700	0
3859.21	3800	0
3926.08	3900	24616
4005.18	4000	14480
4261.14	4100	1448
4261.18	4200	0
4327.1	4300	1448
4605.14	4400	21720
4605.2	4500	0
4605.23	4600	0
4736.16	4700	14480
4802.09	4800	7240
4939.08	4900	20272
5005.06	5000	11584
5145.22	5100	27512
5212.08	5200	15928
5304.15	5300	24616
5415.09	5400	30408
5500.06	5500	26064
5607.14	5600	30408
5768.12	5700	0
5832.09	5800	0
5908.13	5900	57920
6002.09	6000	70952
6102.13	6100	59368
6202.14	6200	72400
6300.06	6300	102808
6511.15	6400	8688
6511.19	6500	0
6718.2	6600	0
6718.26	6700	0
6803.14	6800	101360
6900.13	6900	78192
7013.12	7000	70952
7174.19	7100	0
7237.15	7200	0
7303.17	7300	172312
7407.14	7400	110048
7502.13	7500	133216
7601.11	7600	156384
7702.11	7700	143352
7985.18	7800	95568
7985.23	7900	0
8001.15	8000	0
8100.1	8100	212856
8201.12	8200	131768
8302.26	8300	136112
8402.37	8400	159280
8642.18	8500	59368
8642.23	8600	0
8706.16	8700	0
8813.14	8800	224440
8973.79	8900	0
9038.21	9000	0
9104.14	9100	204168
9200.21	9200	141904
9309.23	9300	147696
9408.15	9400	152040
9501.18	9500	166520
9601.16	9600	173760
9700.12	9700	152040
9801.16	9800	156384
9903.16	9900	162176
10009.2	10000	162176
10101.2	10100	172312
10202.2	10200	141904
10300.3	10300	30408
10403.2	10400	249056
10503.3	10500	81088
10608.2	10600	234576
10823.2	10700	26064
10823.3	10800	0
10908.2	10900	163624
11000.2	11000	157832
11100.2	11100	165072
11200.2	11200	152040
11300.4	11300	159280
11408.2	11400	162176
11501.2	11500	162176
11601.2	11600	137560
11700.2	11700	192584
11800.2	11800	181000
11900.2	11900	188240
12003.2	12000	201272
12128.2	12100	215752
12202.3	12200	131768
12307.2	12300	172312
12401.3	12400	156384
12500.2	12500	33304
12718.3	12600	0
12719.3	12700	0
12803.2	12800	222992
12900.3	12900	264984
13002.2	13000	176656
13108.3	13100	185344
13200.2	13200	170864
13300.2	13300	191136
13418.3	13400	131768
13582.5	13500	0
13600.3	13600	0
13701.2	13700	266432
13804.2	13800	162176
13906.3	13900	194032
14001.3	14000	194032
14101.2	14100	208512
14200.2	14200	185344
14304.2	14300	179552
14401.2	14400	179552
14505.3	14500	185344
14600.3	14600	205616
14871.4	14700	130320
14873.3	14800	0
14900.3	14900	0
15011.3	15000	192584
15100.3	15100	298288
15201.2	15200	222992
15300.3	15300	196928
15400.3	15400	191136
15506.3	15500	199824
15604.4	15600	185344
15700.2	15700	205616
15800.3	15800	179552
16012.4	15900	15928
16012.4	16000	0
16214.3	16100	0
16216.3	16200	1448
16308.3	16300	369240
16400.4	16400	246160
16500.3	16500	199824
16600.2	16600	225888
16701.3	16700	251952
16808.4	16800	225888
16900.3	16900	237472
17018.3	17000	251952
17108.3	17100	195480
17202.3	17200	211408
17301.3	17300	220096
17403.4	17400	214304
17500.4	17500	130320
17603.4	17600	306976
17700.4	17700	225888
17806.3	17800	228784
17908.4	17900	240368
18002.3	18000	191136
18100.3	18100	257744
18200.3	18200	257744
18306.3	18300	240368
18409.4	18400	272224
18506.3	18500	234576
18603.5	18600	228784
18700.3	18700	231680
18801.4	18800	269328
18900.4	18900	228784
19003.5	19000	98464
19100.7	19100	383720
19200.3	19200	240368
19300.3	19300	234576
19403.3	19400	246160
19507	19500	240368
19605.4	19600	246160
19700.5	19700	240368
19800.4	19800	254848
19908.3	19900	251952
20000.3	20000	246160
20103.4	20100	246160
20200.4	20200	214304
20300.4	20300	52128
20400.4	20400	460464
20500.4	20500	275120
20602.4	20600	243264
20700.4	20700	276568
20806.5	20800	286704
20906.4	20900	263536
21000.4	21000	263536
21101.4	21100	275120
21201.4	21200	254848
21300.5	21300	123080
21432.5	21400	360552
21596.5	21500	0
21600.4	21600	0
21700.4	21700	208512
21976.5	21800	302632
21976.6	21900	0
22000.5	22000	0
22100.4	22100	367792
22208.5	22200	211408
22302.4	22300	251952
22411.4	22400	202720
22647.5	22500	46336
22648.4	22600	0
22711.5	22700	0
22800.5	22800	431504
22903.5	22900	234576
23004	23000	257744
23104.4	23100	266432
23204.5	23200	298288
23307.5	23300	289600
23400.4	23400	263536
23502.5	23500	309872
23609.5	23600	318560
23700.4	23700	295392
23916.6	23800	30408
23918.5	23900	0
24001.4	24000	291048
24100.5	24100	278016
24202.5	24200	269328
24302.5	24300	315664
24401.4	24400	292496
24500.5	24500	335936
24602.5	24600	283808
24700.9	24700	315664
24805.6	24800	337384
24901.6	24900	276568
25000.5	25000	312768
25100.5	25100	312768
25201.5	25200	324352
25443.6	25300	146248
25444.4	25400	0
25500.5	25500	0
25600.4	25600	544448
25700.5	25700	283808
25800.4	25800	270776
25909	25900	360552
26002.5	26000	292496
26100.5	26100	344624
26200.5	26200	333040
26306.5	26300	298288
26400.4	26400	324352
26503.6	26500	292496
26602.7	26600	292496
26700.4	26700	347520
26801.6	26800	344624
26900.5	26900	333040
27000.6	27000	286704
27100.6	27100	372136
27200.5	27200	301184
27303.6	27300	314216
27423.5	27400	388064
27535.5	27500	376480
27733.6	27600	1448
27733.7	27700	0
27941.6	27800	0
27942.5	27900	0
28000.6	28000	0
28100.7	28100	577752
28205.5	28200	306976
28309.6	28300	335936
28402.6	28400	312768
28502.5	28500	338832
28723.6	28600	43440
28723.7	28700	0
28800.5	28800	0
29038.6	28900	428608
29040.5	29000	0
29100.6	29100	0
29359.6	29200	385168
29359.7	29300	0
29401.6	29400	0
29657.6	29500	263536
29657.6	29600	0
29715.6	29700	0
29803.6	29800	278016
29900.5	29900	211408
30000.6	30000	182448
30217.6	30100	27512
30217.6	30200	0
30300.6	30300	228784
30410.6	30400	185344
30504.6	30500	214304
30600.6	30600	228784
30882.6	30700	179552
30882.7	30800	0
30900.6	30900	0
31013.6	31000	309872
31108.8	31100	196928
31201.6	31200	264984
31312.6	31300	128872
31467.8	31400	0
31671.7	31500	0
31674.7	31600	0
31700.6	31700	98464
31806.6	31800	305528
31901.7	31900	237472
32001.6	32000	286704
32100.6	32100	280912
32200.6	32200	278016
32439	32300	128872
32439.1	32400	0
32500.6	32500	0
32602.6	32600	461912
32700.7	32700	266432
32801.6	32800	309872
32901.6	32900	315664
33000.6	33000	306976
33214.7	33100	49232
33214.7	33200	0
33418.7	33300	0
33418.7	33400	0
33621.7	33500	104256
33623.6	33600	0
33703.6	33700	411232
33800.7	33800	276568
33901.6	33900	289600
34002.7	34000	309872
34100.2	34100	331592
34208.6	34200	237472
34374.6	34300	0
34577.8	34400	0
34577.8	34500	0
34600.7	34600	111496
34708.7	34700	388064
34800.6	34800	321456
34900.6	34900	269328
35109.7	35000	7240
35110.6	35100	0
35312.7	35200	0
35313.6	35300	0
35598.7	35400	451776
35600.7	35500	0
35600.7	35600	0
35700.7	35700	324352
35804.7	35800	211408
35905.7	35900	198376
36000.7	36000	272224
36112.7	36100	166520
36283.9	36200	0
36301.7	36300	0
36559.8	36400	1448
36559.9	36500	0
36762.7	36600	0
36764.8	36700	0
36825.7	36800	318560
36908.7	36900	270776
37000.7	37000	194032
37100.8	37100	251952
37201.7	37200	260640
37300.7	37300	269328
37512.8	37400	1448
37513.8	37500	0
37600.8	37600	302632
37868.8	37700	141904
37869.7	37800	0
37900.7	37900	0
38158.9	38000	237472
38160.8	38100	0
38222.8	38200	1448
38301.8	38300	298288
38403.8	38400	199824
38502.7	38500	228784
38600.8	38600	243264
38700.9	38700	256296
38800.7	38800	296840
38908.8	38900	283808
39003.7	39000	251952
39100.7	39100	331592
39200.8	39200	301184
39302.8	39300	327248
39574.9	39400	260640
39574.9	39500	0
39780.8	39600	0
39782.7	39700	0
39800.7	39800	0
39903.9	39900	459016
40001.7	40000	318560
40102.8	40100	344624
40200.9	40200	321456
40457.9	40300	201272
40458.7	40400	0
40501.8	40500	0
40741.9	40600	288152
40741.9	40700	0
40800.8	40800	0
40902.8	40900	441640
41003.8	41000	275120
41218.9	41100	47784
41219.8	41200	0
41302.2	41300	217200
41518.1	41400	13032
41518.9	41500	0
41600.8	41600	220096
41732.8	41700	192584
41894.8	41800	0
41900.7	41900	0
42002.8	42000	243264
42104.8	42100	188240
42200	42200	214304
42303.8	42300	241816
42405.9	42400	249056
42532.8	42500	253400
42698.9	42600	0
42700.8	42700	0
42828.8	42800	375032
42900.9	42900	128872
43004.8	43000	280912
43100.8	43100	251952
43208.8	43200	318560
43303.1	43300	306976
43577.9	43400	214304
43578	43500	0
43781.8	43600	0
43783.8	43700	0
43800.9	43800	0
44062.8	43900	236024
44063.8	44000	0
44100	44100	0
44207.9	44200	398200
44380.9	44300	0
44583.9	44400	0
44584	44500	0
44600.1	44600	0
44852.1	44700	176656
44852.1	44800	0
44915.9	44900	1448
45204.9	45000	373584
45206.8	45100	0
45206.9	45200	0
45304.8	45300	283808
45406.9	45400	166520
45537.9	45500	244712
45699.8	45600	0
45700.9	45700	0
45903	45800	0
45903.1	45900	0
46000.8	46000	348968
46100.9	46100	176656
46200	46200	257744
46457	46300	169416
46457	46400	0
46500	46500	0
46752.9	46600	246160
46754.9	46700	0
46816.9	46800	1448
46904	46900	330144
47002.9	47000	175208
47103	47100	241816
47201	47200	236024
47437	47300	60816
47437.9	47400	0
47501.1	47500	1448
47600.8	47600	415576
47700	47700	249056
47935	47800	85432
47937	47900	0
48000	48000	2896
48244	48100	291048
48245	48200	0
48302.9	48300	0
48573.1	48400	285256
48573.1	48500	0
48600	48600	0
48710.9	48700	222992
48802.9	48800	128872
48900	48900	179552
49007.9	49000	176656
49104.1	49100	198376
49204	49200	260640
49300	49300	246160
49410	49400	263536
49661	49500	165072
49661.1	49600	0
49867.1	49700	0
49869	49800	0
49901	49900	0
50000.1	50000	414128
50101	50100	222992
50200	50200	263536
50301	50300	315664
50400.1	50400	298288
50612	50500	28960
50614	50600	0
50704	50700	267880
50800	50800	322904
50928	50900	291048
51094.1	51000	0
51101	51100	0
51200.2	51200	351864
51420.1	51300	37648
51422	51400	0
51500	51500	236024
