0	0	1
131.004	100	15928
205.014	200	36200
321.995	300	136112
400.995	400	108600
500.017	500	302632
601.085	600	363448
700.048	700	75296
800.07	800	443088
935.063	900	85432
1001.13	1000	37648
1128.02	1100	57920
1200.08	1200	50680
1319.02	1300	57920
1402.11	1400	55024
1516.02	1500	62264
1605.04	1600	66608
1708.08	1700	66608
1810	1800	66608
1902.01	1900	78192
2000.15	2000	69504
2127.05	2100	95568
2200.06	2200	60816
2321.09	2300	110048
2400.18	2400	75296
2513.12	2500	104256
2600.04	2600	104256
2712.05	2700	89776
2800.02	2800	98464
2905.12	2900	107152
3001.04	3000	107152
3107.14	3100	114392
3200.18	3200	130320
3300.04	3300	107152
3403.17	3400	118736
3518.11	3500	143352
3600.08	3600	118736
3709.24	3700	139008
3807.1	3800	118736
3910.04	3900	153488
4000.05	4000	124528
4103.07	4100	159280
4203.14	4200	141904
4307.08	4300	167968
4400.18	4400	123080
4502.1	4500	181000
4606.17	4600	144800
4704.06	4700	194032
4800.16	4800	131768
4900.1	4900	182448
5003.23	5000	162176
5101.09	5100	181000
5206.13	5200	176656
5300.07	5300	178104
5400.06	5400	194032
5502.13	5500	181000
5600.11	5600	188240
5708.13	5700	191136
5808.09	5800	218648
5901.13	5900	178104
6000.15	6000	189688
6102.47	6100	225888
6200.16	6200	182448
6304.17	6300	222992
6406.2	6400	211408
6502.22	6500	194032
6600.1	6600	243264
6705.12	6700	212856
6804.19	6800	186792
6901.16	6900	251952
7010.13	7000	221544
7100.11	7100	220096
7200.11	7200	246160
7300.11	7300	240368
7400.1	7400	247608
7500.1	7500	269328
7600.11	7600	231680
7703.11	7700	251952
7800.15	7800	278016
7901.11	7900	240368
8002.13	8000	250504
8100.16	8100	260640
8200.11	8200	273672
8300.24	8300	238920
8400.14	8400	301184
8505.35	8500	244712
8600.06	8600	288152
8704.32	8700	259192
8807.19	8800	264984
8900.13	8900	279464
9001.22	9000	278016
9100.17	9100	306976
9200.14	9200	283808
9301.21	9300	283808
9407.24	9400	288152
9501.18	9500	285256
