0	0	1
131.013	100	15928
235.085	200	34752
365.107	300	18824
490.221	400	2896
554.094	500	1448
618.109	600	21720
701.128	700	185344
812.043	800	162176
900.009	900	409784
1000.06	1000	495216
1100.05	1100	598024
1200.08	1200	434400
1300.15	1300	586440
1400.02	1400	777576
1500.11	1500	154936
1600.12	1600	871696
1700.12	1700	770336
1801.04	1800	553136
1900.05	1900	602368
2001.09	2000	608160
2100.02	2100	582096
2200.08	2200	602368
2300.11	2300	608160
2400.08	2400	598024
2500.09	2500	593680
2600.12	2600	602368
2700.09	2700	608160
2801.08	2800	608160
2900.13	2900	596576
3001.05	3000	596576
3101.11	3100	608160
3201.18	3200	602368
3300.15	3300	593680
3401.11	3400	596576
3500.08	3500	602368
3600.12	3600	608160
3700.06	3700	590784
3800.15	3800	602368
3900.16	3900	608160
4000.09	4000	600920
4101.07	4100	590784
4200.08	4200	608160
4301.05	4300	596576
4401.13	4400	606712
4500.05	4500	590784
4600.31	4600	596576
4700.06	4700	602368
4800.23	4800	608160
4908.29	4900	635672
5000.11	5000	553136
5121.11	5100	734136
5210.18	5200	538656
5301.09	5300	534312
5420.18	5400	706624
5520.11	5500	474944
5614.11	5600	195480
5700.09	5700	101360
5800.21	5800	595128
5900.1	5900	593680
6000.18	6000	608160
6100.15	6100	596576
6200.18	6200	350416
6301.85	6300	5792
6400.17	6400	0
6501.16	6500	625536
6600.23	6600	160728
6707.16	6700	826808
6804.31	6800	309872
6900.31	6900	260640
7003.1	7000	163624
7100.3	7100	0
7203.23	7200	379376
7301.14	7300	257744
7400.2	7400	263536
7501.13	7500	324352
7600.17	7600	280912
7701.26	7700	335936
7802.25	7800	301184
7902.23	7900	315664
8001.12	8000	347520
8100.18	8100	362000
8200.14	8200	367792
8300.18	8300	364896
8400.22	8400	396752
8501.22	8500	379376
8600.28	8600	390960
8700.35	8700	376480
8801.14	8800	388064
8900.3	8900	382272
9000.28	9000	388064
9100.43	9100	376480
9200.28	9200	396752
9300.18	9300	382272
9400.3	9400	382272
9500.22	9500	390960
9600.37	9600	388064
9700.21	9700	385168
9801.91	9800	390960
9900.23	9900	388064
10001.3	10000	388064
10101.2	10100	377928
10221.3	10200	460464
10311.3	10300	306976
