0	0	1
140.992	100	15928
231.885	200	33304
306.939	300	26064
423.96	400	147696
500.932	500	152040
600.985	600	375032
701.035	700	380824
804.049	800	5792
1199.97	900	44888
1265.95	1000	1448
1266.05	1100	5792
1330.95	1200	5792
1331.11	1300	1448
1460.93	1400	486528
1500.06	1500	131768
1600	1600	154936
1701.02	1700	305528
1800.25	1800	584992
1901.95	1900	72400
2000.88	2000	108600
2100.89	2100	118736
2208.93	2200	104256
2314.99	2300	121632
2407.96	2400	110048
2508.01	2500	127424
2600.03	2600	112944
2702.04	2700	136112
2800.05	2800	130320
2904.04	2900	141904
3002.95	3000	130320
3109.01	3100	152040
3203.93	3200	117288
3307	3300	123080
3407.03	3400	104256
3500.06	3500	179552
3600.04	3600	121632
3700.01	3700	188240
3800.97	3800	153488
3901.11	3900	170864
4000.98	4000	149144
4104.01	4100	194032
4200.96	4200	165072
4301.97	4300	185344
4401.03	4400	159280
4508.98	4500	185344
4605.96	4600	194032
4700.02	4700	170864
4802.98	4800	207064
4900.03	4900	182448
5004.08	5000	212856
5107.06	5100	199824
5210.04	5200	205616
5306.02	5300	173760
5400.01	5400	222992
5501.97	5500	196928
5600.96	5600	231680
5700.97	5700	222992
5800	5800	237472
5900.04	5900	214304
6001.1	6000	238920
6101.08	6100	208512
6202.1	6200	225888
6300.24	6300	260640
6401.06	6400	202720
6501.09	6500	233128
6600	6600	253400
6700.03	6700	237472
6804	6800	260640
6906.09	6900	249056
7003.04	7000	257744
7100.06	7100	253400
7200.08	7200	251952
7300.05	7300	270776
7401.02	7400	286704
7501.18	7500	221544
7601.12	7600	285256
7704.01	7700	237472
7805.13	7800	267880
7900.08	7900	246160
8001.03	8000	288152
8100.02	8100	292496
8205.06	8200	279464
8309.09	8300	272224
8405.11	8400	230232
8536.06	8500	291048
8605.11	8600	139008
8706.19	8700	209960
8800.11	8800	256296
8900.13	8900	306976
9003.06	9000	272224
9107.06	9100	309872
9200.11	9200	286704
9300.05	9300	321456
9400.13	9400	309872
9505.09	9500	295392
9600.12	9600	312768
9702.1	9700	278016
9800.09	9800	327248
9907.06	9900	306976
10001.1	10000	333040
10100.1	10100	298288
10200.1	10200	327248
10302.2	10300	312768
10407.1	10400	324352
10500.1	10500	306976
10600.1	10600	295392
10702.2	10700	286704
10800.3	10800	286704
10901.1	10900	330144
11000.1	11000	292496
11108.2	11100	283808
11201.1	11200	292496
11304.1	11300	298288
11407.3	11400	324352
11500.2	11500	306976
11601.1	11600	298288
11700.2	11700	304080
11802.1	11800	275120
11900.2	11900	269328
12000.1	12000	306976
12105.2	12100	275120
12200.2	12200	283808
12301.2	12300	301184
12401.2	12400	309872
12500.2	12500	266432
12600.2	12600	280912
12700.1	12700	278016
12802	12800	269328
12900.1	12900	266432
13003.2	13000	266432
13102.2	13100	278016
13200.1	13200	280912
13300.1	13300	272224
13403.2	13400	246160
13524.2	13500	341728
13601.2	13600	201272
13703.2	13700	251952
13806.2	13800	301184
13901.2	13900	237472
14000.2	14000	34752
14102.2	14100	460464
14205.2	14200	254848
14300.1	14300	257744
14400.2	14400	254848
14501.2	14500	254848
14600.2	14600	234576
14706.3	14700	275120
14802.2	14800	231680
14900.2	14900	246160
15006.2	15000	249056
15100.3	15100	237472
15203.2	15200	246160
15300.3	15300	266432
15401.2	15400	257744
15500.1	15500	240368
15611.2	15600	240368
15704.2	15700	240368
15800.2	15800	237472
15900.2	15900	263536
16001.2	16000	240368
16101.3	16100	228784
16200.2	16200	225888
16301.1	16300	243264
16403.2	16400	275120
16500.2	16500	234576
16600.2	16600	237472
16704.8	16700	237472
16803.2	16800	214304
16900.3	16900	234576
17001.2	17000	220096
17100.2	17100	222992
17200.4	17200	237472
17300.2	17300	205616
17401.2	17400	33304
17508.2	17500	369240
17600.2	17600	179552
17702.3	17700	188240
17800.3	17800	196928
17902.3	17900	194032
18000.2	18000	194032
18100.2	18100	208512
18201.2	18200	208512
18301.3	18300	234576
18401.3	18400	196928
18501.3	18500	234576
18602.3	18600	188240
18715.3	18700	228784
18810.3	18800	156384
18906.2	18900	153488
19000.2	19000	166520
19101.2	19100	217200
19202.5	19200	182448
19301.3	19300	188240
19402.4	19400	185344
19504.3	19500	199824
19602.3	19600	220096
19700.3	19700	170864
19800.3	19800	205616
19901.3	19900	199824
20000.3	20000	202720
20103.3	20100	202720
20205.1	20200	225888
20301.3	20300	182448
20402.3	20400	199824
20501.4	20500	185344
20600.3	20600	179552
20703.4	20700	10136
20802.3	20800	315664
20908.3	20900	141904
21000.3	21000	176656
21100.3	21100	159280
21200.3	21200	176656
21300.3	21300	147696
21400.3	21400	176656
21501.3	21500	173760
21605.3	21600	165072
21700.4	21700	167968
21802.4	21800	162176
21902.3	21900	165072
22000.3	22000	170864
22100.3	22100	150592
22200.4	22200	170864
22302.3	22300	173760
22408.3	22400	167968
22506.3	22500	173760
22604.3	22600	173760
22700.3	22700	179552
22806.4	22800	153488
22901.3	22900	162176
23001.4	23000	141904
23100.3	23100	173760
23201.3	23200	167968
23301.3	23300	162176
23400.3	23400	156384
23505.4	23500	156384
23721.4	23600	36200
23721.5	23700	0
23825.3	23800	218648
23904.3	23900	89776
24001.4	24000	105704
24109.4	24100	153488
24202.4	24200	136112
24301.4	24300	156384
24403.4	24400	150592
24506.3	24500	150592
24604.4	24600	153488
24707.6	24700	165072
24805.4	24800	150592
24902.3	24900	141904
25000.4	25000	159280
25105.4	25100	156384
25333.4	25200	34752
25333.5	25300	0
25409.5	25400	134664
25508.5	25500	117288
25601.3	25600	133216
25701.4	25700	130320
25808.4	25800	139008
25901.4	25900	130320
26000.4	26000	150592
26101.4	26100	141904
26203.4	26200	150592
26300.4	26300	147696
26402.4	26400	139008
26642.4	26500	50680
26643.4	26600	0
26706.5	26700	0
26800.4	26800	207064
26901.4	26900	121632
27000.4	27000	130320
27101.4	27100	115840
27203.4	27200	133216
27300.7	27300	124528
27407.8	27400	139008
27501.4	27500	130320
27604.4	27600	133216
27700.5	27700	136112
27812.4	27800	130320
27900.4	27900	110048
28007.4	28000	139008
28100.4	28100	127424
28200.5	28200	127424
28301.5	28300	147696
28401.4	28400	141904
28502.4	28500	139008
28600.4	28600	118736
28703.5	28700	107152
28803.4	28800	134664
28900.4	28900	108600
29002.5	29000	112944
29101.4	29100	121632
29313.6	29200	8688
29313.7	29300	0
29519.6	29400	0
29521.5	29500	0
29604.6	29600	108600
29800.5	29700	0
29800.6	29800	0
30006.6	29900	0
30006.7	30000	0
30101.8	30100	146248
30202.4	30200	60816
30301.6	30300	98464
30532.6	30400	21720
30533.4	30500	0
30610.5	30600	4344
30709.5	30700	139008
30801.5	30800	92672
30943.5	30900	97016
31100.5	31000	0
31100.6	31100	0
31577.5	31200	75296
31578.5	31300	0
31579.5	31400	0
31579.6	31500	0
31658.6	31600	1448
31859.6	31700	62264
32066.5	31800	0
32066.6	31900	0
32067.5	32000	0
32131.9	32100	2896
32209.6	32200	78192
32301.5	32300	78192
32409.5	32400	72400
32501.5	32500	72400
32711.6	32600	1448
32711.6	32700	0
32916.6	32800	0
32916.7	32900	0
33119.6	33000	0
33119.7	33100	0
33389.7	33200	0
33389.8	33300	0
33453.5	33400	105704
33520.5	33500	28960
33600.6	33600	49232
33709.5	33700	70952
33934.6	33800	1448
33934.7	33900	0
34140.6	34000	0
34140.7	34100	0
34342.6	34200	0
34343.6	34300	4344
34750.6	34400	40544
34751.6	34500	0
34751.6	34600	0
34751.6	34700	14480
34816.6	34800	1448
34903.6	34900	44888
35054.6	35000	47784
35223.6	35100	0
35429.8	35200	0
35429.9	35300	0
35429.9	35400	0
35500.6	35500	34752
35831.7	35600	33304
35831.8	35700	0
35831.8	35800	0
35904.6	35900	0
36114.7	36000	36200
36114.8	36100	0
36318.8	36200	0
36318.8	36300	0
36449.6	36400	34752
36504.6	36500	20272
36725.7	36600	10136
36725.8	36700	0
36930.9	36800	0
36930.9	36900	0
37133.8	37000	0
37133.9	37100	0
37338.8	37200	0
37338.9	37300	0
37404.7	37400	26064
37536.6	37500	36200
37602.7	37600	17376
37870.7	37700	17376
37870.8	37800	0
37934.6	37900	1448
38000.6	38000	30408
38136.9	38100	34752
38209.6	38200	18824
38324.8	38300	26064
38487.7	38400	0
38552.6	38500	0
38627.7	38600	30408
38701.6	38700	23168
38909.7	38800	5792
38909.7	38900	0
39113.7	39000	0
39113.7	39100	0
39317.7	39200	1448
39317.8	39300	7240
39451.6	39400	21720
39517.6	39500	15928
39601.6	39600	24616
39724.7	39700	28960
39802.7	39800	23168
39922.7	39900	40544
40001.7	40000	26064
40218.8	40100	7240
40218.8	40200	0
40422.7	40300	0
40422.8	40400	0
40500.6	40500	43440
40621.7	40600	21720
40890.8	40700	13032
40890.9	40800	0
40922.7	40900	0
41157.7	41000	20272
41157.8	41100	0
41362.7	41200	0
41362.8	41300	4344
41429.7	41400	0
41500.6	41500	21720
41605.7	41600	14480
41714.7	41700	15928
41848.8	41800	36200
41900.7	41900	4344
42059.9	42000	0
42132.8	42100	0
42327.7	42200	0
42327.9	42300	0
42402.7	42400	21720
42600.7	42500	11584
42601.7	42600	0
42870	42700	0
42870.1	42800	0
42941.8	42900	0
43005.8	43000	11584
43212.8	43100	0
43213	43200	0
45204.9	43300	7240
45205	43400	0
45269.9	43500	7240
45270	43600	1448
45279.8	43700	1448
45279.9	43800	1448
45351.8	43900	1448
45352.8	44000	1448
45352.9	44100	1448
45352.9	44200	1448
45545.8	44300	0
45546	44400	0
45546	44500	0
45547.9	44600	0
45547.9	44700	0
45548	44800	0
45610.8	44900	0
45611	45000	1448
45613.8	45100	11584
45614	45200	1448
45675.8	45300	1448
45676.8	45400	1448
45678.8	45500	1448
45679.8	45600	1448
45740.8	45700	5792
