0	0	1
131.056	100	15928
201.04	200	33304
304.959	300	43440
400.963	400	68056
501.968	500	15928
602.956	600	117288
701.966	700	27512
800.965	800	0
920.998	900	209960
1000.99	1000	46336
1100.97	1100	39096
1201.97	1200	152040
1301.96	1300	86880
1401.97	1400	83984
1687.03	1500	15928
1895.15	1600	0
1895.23	1700	0
1895.26	1800	0
1968.01	1900	2896
2041.11	2000	27512
2110.02	2100	70952
2204.05	2200	63712
2300.28	2300	101360
2400.4	2400	101360
2501.05	2500	110048
2601.99	2600	118736
2700.07	2700	118736
2800.99	2800	121632
2900.03	2900	121632
3005.16	3000	118736
3101.1	3100	121632
3200.02	3200	121632
3302.03	3300	121632
3401.01	3400	121632
3501.07	3500	118736
3602.13	3600	121632
3700.07	3700	121632
3801.09	3800	79640
3901.05	3900	92672
4000.05	4000	195480
4102.06	4100	123080
4200.08	4200	118736
4300.09	4300	30408
4400.01	4400	215752
4502.12	4500	124528
4601.04	4600	118736
4701.03	4700	121632
4800.08	4800	98464
4901.05	4900	143352
5000.11	5000	0
5284.13	5100	143352
5284.19	5200	0
5300.11	5300	0
5421.07	5400	130320
5503.07	5500	104256
5608.23	5600	173760
5707.06	5700	179552
5804.12	5800	182448
5900.16	5900	188240
6000.12	6000	212856
6102.09	6100	205616
6201.08	6200	214304
6305.15	6300	208512
6401.06	6400	202720
6500.06	6500	205616
6600.1	6600	211408
6701.13	6700	202720
6801.15	6800	208512
6900.13	6900	205616
7000.19	7000	208512
7102.1	7100	205616
7205.1	7200	211408
7305.13	7300	202720
7407.11	7400	114392
7504.13	7500	298288
7606.14	7600	181000
7706.15	7700	215752
7800.1	7800	196928
7901.13	7900	205616
8000.16	8000	205616
8103.16	8100	214304
8200.15	8200	199824
8301.12	8300	208512
8401.22	8400	205616
8501.12	8500	211408
8603.13	8600	191136
8834.23	8700	15928
9033.29	8800	0
9033.36	8900	0
9033.39	9000	0
9110.17	9100	4344
9202.17	9200	27512
9303.15	9300	27512
9400.14	9400	0
9506.24	9500	49232
9605.17	9600	21720
9700.21	9700	0
9800.15	9800	33304
9904.14	9900	81088
10002.1	10000	34752
10102.2	10100	41992
10200.2	10200	36200
10303.2	10300	52128
10400.2	10400	21720
10503.2	10500	14480
10603.2	10600	28960
10703.3	10700	4344
