0	0	1
131.988	100	15928
218.019	200	33304
301.988	300	39096
400.934	400	99912
501.008	500	182448
601.058	600	331592
700.015	700	373584
800.015	800	17376
900.001	900	477840
1001.07	1000	249056
1103.09	1100	78192
1207.1	1200	625536
1300.02	1300	166520
1406.98	1400	684904
1506.01	1500	346072
1601.09	1600	376480
1700.02	1700	357656
1801.04	1800	379376
1900.01	1900	338832
2000.02	2000	393856
2102.03	2100	385168
2200.39	2200	376480
2303.03	2300	7240
2402.09	2400	705176
2501.09	2500	386616
2602	2600	356208
2700	2700	382272
2800.05	2800	7240
2900.04	2900	687800
3002.07	3000	357656
3100.04	3100	117288
3200.08	3200	0
3300.02	3300	955680
3400.02	3400	379376
3501.05	3500	341728
3600.97	3600	382272
3707.05	3700	370688
3805.26	3800	69504
3901.05	3900	640016
4000.23	4000	359104
4100.07	4100	344624
4200	4200	399648
4300.04	4300	46336
4400.47	4400	673320
4500.1	4500	350416
4602	4600	333040
4700.12	4700	362000
4800.09	4800	0
4900.15	4900	457568
5000.25	5000	590784
5100.14	5100	65160
5200.13	5200	299736
5300.04	5300	259192
5408.54	5400	0
5500.07	5500	1141024
5600.16	5600	299736
5700.12	5700	0
5800.22	5800	401096
5900.15	5900	466256
6000.13	6000	600920
6100.13	6100	86880
6200.13	6200	247608
6300.13	6300	713864
6400.24	6400	66608
6505.2	6500	637120
6600.09	6600	356208
6700.18	6700	157832
6800.21	6800	1448
6905.14	6900	616848
7000.11	7000	521280
7106.13	7100	0
7200.17	7200	0
7301.16	7300	472048
7402.2	7400	406888
7516.23	7500	881832
7600.17	7600	362000
7700.1	7700	198376
7803.17	7800	124528
7909.1	7900	153488
8002.17	8000	923824
8107.1	8100	333040
8200.14	8200	211408
8305.12	8300	185344
8409.16	8400	383720
8501.12	8500	569064
8600.09	8600	335936
8700.23	8700	172312
8800.09	8800	134664
8900.18	8900	697936
9000.16	9000	360552
9105.22	9100	201272
9200.2	9200	65160
9303.18	9300	671872
9401.18	9400	353312
9500.17	9500	0
9600.17	9600	655944
9700.18	9700	34752
9800.16	9800	243264
9901.15	9900	39096
10000.2	10000	348968
10100.1	10100	939752
10200.2	10200	309872
10300.2	10300	356208
10400.2	10400	324352
10500.2	10500	59368
10652.2	10600	483632
10717.2	10700	7240
10819.2	10800	8688
10900.1	10900	156384
11000.1	11000	296840
11100.2	11100	298288
11200.2	11200	309872
11300.4	11300	222992
11400.2	11400	0
11500.2	11500	20272
11600.2	11600	971608
11700.7	11700	306976
11806.2	11800	31856
11900.6	11900	367792
12002.2	12000	59368
12102.2	12100	157832
12207.2	12200	907896
12300.2	12300	234576
12401.3	12400	286704
12500.3	12500	81088
12601.2	12600	393856
12700.2	12700	196928
12801.2	12800	52128
12900.4	12900	249056
13000.2	13000	60816
13100.3	13100	0
13200.3	13200	732688
13300.2	13300	608160
13403.3	13400	165072
13500.2	13500	86880
13600.3	13600	0
13702.3	13700	518384
13800.2	13800	826808
13907.3	13900	202720
14014.4	14000	20272
14100.4	14100	8688
14201.2	14200	744272
14301.2	14300	372136
14401.4	14400	286704
14500.4	14500	139008
14600.3	14600	118736
