0	0	1
139.017	100	15928
246.053	200	34752
316.028	300	13032
402.123	400	27512
502.016	500	78192
601.051	600	26064
760.058	700	139008
833.066	800	5792
902.012	900	13032
1029.04	1000	13032
1100.07	1100	15928
1213.11	1200	21720
1322.11	1300	17376
1402.04	1400	20272
1500.02	1500	30408
1612.04	1600	23168
1701.05	1700	23168
1808.03	1800	34752
1909.04	1900	34752
2014.09	2000	31856
2105.05	2100	31856
2200.05	2200	34752
2304.05	2300	55024
2400.05	2400	46336
2500.06	2500	60816
2603.05	2600	56472
2707.06	2700	66608
2801.03	2800	60816
2903.08	2900	72400
3000.05	3000	69504
3101.07	3100	78192
3201.07	3200	78192
3306.05	3300	83984
3407.13	3400	95568
3500.1	3500	75296
3600.1	3600	73848
3701.08	3700	110048
3800.08	3800	86880
3933.05	3900	123080
4000.02	4000	39096
4100.05	4100	118736
4204.03	4200	97016
4300.11	4300	128872
4401.04	4400	101360
4511.13	4500	139008
4600.11	4600	114392
4703.14	4700	131768
4800.07	4800	124528
4910.16	4900	144800
5002.09	5000	120184
5103.08	5100	153488
5203.12	5200	130320
5300.13	5300	159280
5400.17	5400	141904
5502.08	5500	159280
5601.19	5600	159280
5702.15	5700	163624
5801.2	5800	167968
5902.23	5900	167968
6000.12	6000	165072
6100.1	6100	179552
6200.11	6200	173760
6303.53	6300	179552
6400.17	6400	189688
6501.21	6500	182448
6600.11	6600	199824
6701.21	6700	185344
6800.18	6800	217200
6903.21	6900	194032
7001.27	7000	214304
7101.1	7100	196928
7200.19	7200	220096
7300.2	7300	202720
7401.18	7400	204168
7500.2	7500	202720
7601.14	7600	212856
7700.14	7700	201272
7800.26	7800	165072
7900.15	7900	201272
8000.19	8000	194032
8101.11	8100	170864
8200.16	8200	162176
8300.19	8300	163624
8401.21	8400	170864
8502.29	8500	153488
8602.24	8600	147696
8701.24	8700	102808
8803.22	8800	79640
8900.25	8900	236024
9002.14	9000	165072
9100.15	9100	165072
9200.25	9200	165072
9302.24	9300	191136
9400.23	9400	188240
9501.18	9500	202720
9600.17	9600	196928
9700.23	9700	205616
9802.28	9800	205616
9901.25	9900	205616
10002.3	10000	192584
10102.2	10100	208512
10200.2	10200	202720
10301.3	10300	208512
10400.2	10400	205616
10501.3	10500	211408
10601.2	10600	202720
10707.3	10700	201272
10815.4	10800	201272
10910.3	10900	163624
11006.3	11000	162176
11102.2	11100	165072
11200.3	11200	166520
11301.3	11300	208512
11400.2	11400	205616
11500.3	11500	202720
11601.2	11600	211408
11700.4	11700	220096
11800.2	11800	260640
11900.3	11900	266432
12000.3	12000	275120
12100.2	12100	269328
12200.2	12200	266432
12300.3	12300	272224
12401.4	12400	272224
12500.2	12500	266432
12600.3	12600	266432
12700.3	12700	275120
12800.4	12800	266432
12900.2	12900	275120
13000.4	13000	266432
13100.2	13100	269328
13200.3	13200	272224
13300.4	13300	208512
13401.3	13400	205616
13501.4	13500	208512
13601.3	13600	205616
13701.4	13700	199824
13801.3	13800	52128
13901.4	13900	276568
14002.6	14000	167968
14102.2	14100	165072
14201.3	14200	162176
14300.4	14300	159280
14404.4	14400	133216
14506.4	14500	0
14600.3	14600	246160
14703.4	14700	140456
14801.4	14800	143352
14901.4	14900	157832
15000.3	15000	196928
15102.3	15100	208512
15202.3	15200	208512
15301.4	15300	225888
15400.3	15400	237472
15501.3	15500	234576
15600.2	15600	249056
15700.2	15700	234576
15800.2	15800	251952
15900.3	15900	249056
16000.4	16000	257744
16100.3	16100	257744
16201.4	16200	260640
16300.4	16300	260640
16400.3	16400	237472
16500.3	16500	205616
16600.4	16600	205616
16701.4	16700	208512
16800.4	16800	205616
16900.3	16900	205616
17000.4	17000	196928
17101.4	17100	211408
17201.4	17200	205616
17300.4	17300	199824
17400.3	17400	249056
17501.4	17500	272224
17601.4	17600	269328
17701.3	17700	275120
17800.4	17800	260640
17900.3	17900	295392
18000.4	18000	306976
18100.4	18100	286704
18200.4	18200	257744
18300.5	18300	283808
18404.4	18400	280912
18500.5	18500	205616
18600.5	18600	275120
18700.4	18700	269328
18800.4	18800	272224
18900.4	18900	260640
19001.5	19000	263536
19100.6	19100	222992
19200.3	19200	150592
19300.4	19300	263536
19402.3	19400	179552
19500.3	19500	199824
19601.4	19600	199824
19701.3	19700	202720
19802.4	19800	179552
19900.3	19900	162176
20003.4	20000	167968
20122.4	20100	194032
20223.5	20200	152040
20300.4	20300	125976
20400.4	20400	149144
20600.6	20500	0
20600.6	20600	0
20804.6	20700	0
20804.7	20800	0
20900.5	20900	139008
21000.4	21000	185344
21101.5	21100	162176
21201.4	21200	170864
21301.5	21300	165072
21401.5	21400	162176
21500.4	21500	156384
21601.4	21600	214304
21700.5	21700	199824
21800.4	21800	202720
21901.4	21900	205616
22000.4	22000	225888
22105.5	22100	243264
22200.4	22200	225888
22300.4	22300	249056
22400.5	22400	211408
22503.5	22500	237472
22600.5	22600	240368
22700.4	22700	266432
22800.4	22800	257744
22901.5	22900	269328
23000.6	23000	231680
23100.5	23100	286704
23201.4	23200	272224
23300.4	23300	278016
23400.4	23400	278016
23509.5	23500	275120
23604.5	23600	222992
23813.5	23700	30408
23813.7	23800	0
23903.5	23900	247608
24003	24000	178104
24272.6	24100	82536
24272.7	24200	0
24475.6	24300	0
24476.6	24400	0
24540.5	24500	37648
24606.6	24600	205616
24701.6	24700	231680
24800.5	24800	214304
24909.5	24900	249056
25003.1	25000	191136
