0	0	1
130.004	100	15928
226.003	200	34752
320.973	300	14480
401.991	400	46336
500.98	500	166520
601.96	600	163624
701.039	700	7240
800.016	800	270776
900.06	900	118736
1000.02	1000	46336
1100.1	1100	156384
1203.02	1200	314216
1308.07	1300	152040
1400.02	1400	39096
1500.13	1500	107152
1600.13	1600	286704
1700.07	1700	41992
1800.04	1800	17376
1901.14	1900	267880
2001.11	2000	28960
2100.1	2100	301184
2201.07	2200	304080
2300.05	2300	167968
2401.05	2400	167968
2500.12	2500	154936
2600.07	2600	20272
2700.02	2700	357656
2801.01	2800	191136
2901.05	2900	173760
3001.05	3000	202720
3100.05	3100	196928
3201.1	3200	202720
3300.08	3300	205616
3400.08	3400	208512
3501.13	3500	208512
3600.07	3600	211408
3700.05	3700	211408
3802.2	3800	211408
3900.04	3900	211408
4001.05	4000	249056
4100.03	4100	243264
4200.03	4200	266432
4301.08	4300	263536
4400.04	4400	266432
4501.1	4500	263536
4600.12	4600	272224
4700.09	4700	272224
4800.13	4800	266432
4900.04	4900	269328
5000.04	5000	272224
5100.09	5100	266432
5200.07	5200	275120
5300.62	5300	263536
5400.14	5400	269328
5501.17	5500	275120
5600.14	5600	266432
5700.09	5700	263536
5801.14	5800	275120
5900.23	5900	266432
6000.11	6000	272224
6100.18	6100	0
6200.09	6200	534312
6300.08	6300	273672
6400.18	6400	269328
6500.26	6500	254848
6601.23	6600	8688
6700.1	6700	543000
6801.16	6800	272224
6900.22	6900	86880
7000.11	7000	11584
7100.2	7100	86880
7200.11	7200	464808
7300.12	7300	53576
7401.18	7400	0
7500.12	7500	162176
7600.15	7600	221544
7700.14	7700	236024
7800.21	7800	0
7900.2	7900	351864
8010.3	8000	241816
8101.26	8100	8688
8200.17	8200	595128
8300.15	8300	188240
8400.14	8400	209960
8500.17	8500	204168
8600.27	8600	205616
8700.18	8700	208512
8800.77	8800	207064
8901.18	8900	205616
9000.2	9000	208512
9101.2	9100	207064
9200.17	9200	207064
9300.17	9300	202720
9402.16	9400	211408
9500.14	9500	207064
9601.19	9600	207064
9701.2	9700	175208
9800.15	9800	41992
9900.25	9900	34752
10000.2	10000	366344
10100.2	10100	44888
10201.3	10200	207064
10300.3	10300	0
10401.3	10400	134664
10500.3	10500	167968
10600.4	10600	170864
10862.3	10700	137560
10864.2	10800	0
10900.3	10900	137560
11001.2	11000	472048
11101.2	11100	169416
11200.2	11200	162176
11301.2	11300	167968
11400.3	11400	163624
11500.2	11500	165072
11601.3	11600	167968
11700.2	11700	160728
11800.2	11800	121632
11900.3	11900	60816
12000.2	12000	318560
12100.2	12100	165072
12200.3	12200	165072
12300.3	12300	139008
12400.3	12400	34752
12500.2	12500	322904
12608.3	12600	175208
12708.3	12700	125976
12800.4	12800	0
12900.3	12900	194032
13001.3	13000	311320
13101.3	13100	165072
13201.2	13200	167968
13300.2	13300	166520
13400.3	13400	72400
13526.3	13500	383720
13615.3	13600	170864
13700.3	13700	175208
13800.2	13800	204168
13901.2	13900	211408
14061.3	14000	70952
14126.3	14100	5792
14229.3	14200	8688
14301.3	14300	97016
14400.3	14400	202720
14501.2	14500	207064
14601.3	14600	207064
14700.3	14700	169416
14801.3	14800	167968
14900.4	14900	14480
15002.3	15000	91224
15277.5	15100	0
15277.6	15200	0
15485.4	15300	0
15486.4	15400	0
15500.3	15500	57920
15601.3	15600	380824
15700.3	15700	236024
15800.3	15800	57920
15900.4	15900	240368
16000.3	16000	236024
16100.4	16100	335936
16201.3	16200	225888
16300.4	16300	209960
16400.4	16400	220096
16500.4	16500	236024
16600.3	16600	267880
16700.4	16700	264984
16800.3	16800	264984
16901.4	16900	286704
17000.3	17000	292496
17101.4	17100	330144
17200.3	17200	327248
17301.4	17300	330144
17400.5	17400	356208
17501.3	17500	369240
17600.4	17600	373584
17700.5	17700	388064
17801.1	17800	393856
17900.3	17900	385168
18000.3	18000	390960
18100.3	18100	383720
18200.3	18200	383720
18300.3	18300	390960
18415.4	18400	441640
18504.4	18500	343176
18624.4	18600	466256
18701.4	18700	260640
18802.4	18800	267880
18902.5	18900	0
19000.4	19000	15928
19100.3	19100	700832
19200.5	19200	0
19300.4	19300	1448
19400.4	19400	111496
19500.4	19500	72400
19605.4	19600	1243832
19700.4	19700	282360
19800.5	19800	227336
19900.4	19900	7240
20000.5	20000	702280
20101.5	20100	379376
20200.5	20200	390960
20300.4	20300	388064
20400.4	20400	362000
20500.4	20500	350416
20600.5	20600	244712
20700.5	20700	15928
20800.4	20800	33304
20900.5	20900	396752
21000.4	21000	0
21101.5	21100	43440
21200.5	21200	181000
21300.4	21300	815224
21400.5	21400	528520
21508.5	21500	52128
21600.5	21600	331592
21700.4	21700	603816
21800.4	21800	360552
21900.4	21900	364896
22001.5	22000	360552
22100.5	22100	356208
22201.4	22200	360552
22300.4	22300	360552
22400.4	22400	351864
22501.4	22500	330144
22600.6	22600	227336
22700.5	22700	5792
22800.4	22800	0
22900.5	22900	211408
23000.4	23000	0
23100.4	23100	296840
23200.4	23200	75296
23301.4	23300	0
23400.8	23400	127424
23500.4	23500	340280
23600.5	23600	0
23700.5	23700	0
23800.4	23800	225888
23900.5	23900	666080
24000.5	24000	680560
24101.6	24100	296840
24200.5	24200	283808
24300.5	24300	283808
24400.5	24400	283808
24501.5	24500	302632
24602.6	24600	317112
24705.6	24700	305528
24800.5	24800	273672
24902.5	24900	388064
25003.5	25000	386616
25100.5	25100	392408
25200.4	25200	434400
25301.5	25300	399648
25403.5	25400	393856
25500.5	25500	335936
25601.5	25600	124528
25700.6	25700	603816
25801.5	25800	390960
25900.7	25900	211408
26001.5	26000	133216
26100.5	26100	524176
26200.6	26200	651600
26300.5	26300	34752
26401.6	26400	333040
26500.6	26500	188240
26600.5	26600	451776
26700.6	26700	0
26800.5	26800	0
26900.6	26900	631328
27000.6	27000	0
27100.6	27100	133216
27261.6	27200	464808
27326.6	27300	237472
27455.5	27400	76744
27500.5	27500	418472
27601.5	27600	334488
27700.5	27700	4344
27800.5	27800	8688
27901.5	27900	485080
28000.6	28000	5792
28101.7	28100	57920
28201.7	28200	0
28300.6	28300	360552
28401.7	28400	215752
28500.6	28500	363448
28600.5	28600	114392
28700.5	28700	308424
28811.5	28800	573408
28900.5	28900	183896
29000.5	29000	207064
29100.5	29100	198376
29200.5	29200	207064
29300.5	29300	207064
29400.6	29400	202720
29500.6	29500	207064
29600.5	29600	211408
29701.6	29700	207064
29801.6	29800	208512
29901.6	29900	241816
30000.6	30000	198376
30100.5	30100	205616
30200.5	30200	207064
30301.6	30300	202720
30407.6	30400	183896
30503.7	30500	207064
30600.6	30600	224440
30702.6	30700	204168
30802.5	30800	207064
30901.6	30900	201272
31000.6	31000	202720
31101.5	31100	207064
31200.5	31200	202720
31301.6	31300	205616
31400.5	31400	202720
31500.6	31500	202720
31600.6	31600	205616
31700.6	31700	202720
31800.6	31800	204168
31900.7	31900	204168
32001.6	32000	208512
32100.6	32100	201272
32200.6	32200	207064
32301.6	32300	204168
32400.7	32400	208512
32500.7	32500	249056
32601.6	32600	247608
32700.7	32700	264984
32800.8	32800	257744
32900.7	32900	259192
33000.7	33000	264984
33107.7	33100	260640
33201.7	33200	276568
33300.7	33300	272224
33400.7	33400	275120
33500.6	33500	299736
33620.7	33600	353312
33711.7	33700	317112
33800.7	33800	328696
33900.7	33900	344624
34000.7	34000	364896
34101.7	34100	357656
34200.7	34200	353312
34300.7	34300	360552
34401.6	34400	367792
34500.7	34500	353312
34600.7	34600	363448
34700.7	34700	360552
34800.7	34800	364896
34900.7	34900	346072
35000.6	35000	367792
35100.6	35100	375032
35201.6	35200	386616
35301.7	35300	383720
35401.6	35400	383720
35500.7	35500	364896
35600.7	35600	390960
35701.7	35700	379376
35800.7	35800	325800
35904.7	35900	388064
36003.7	36000	422816
36108.7	36100	425712
36203.7	36200	401096
36300.7	36300	377928
36400.7	36400	243264
36500.8	36500	0
36601.7	36600	66608
36701.8	36700	1135232
36802.7	36800	181000
