0	0	1
138.065	100	15928
250.1	200	30408
409.211	300	0
409.3	400	0
541.103	500	39096
604.077	600	30408
732.046	700	63712
800.053	800	37648
923.06	900	68056
1000	1000	52128
1115.2	1100	66608
1201.04	1200	69504
1316.07	1300	63712
1400.03	1400	82536
1509.07	1500	63712
1600.09	1600	98464
1701.08	1700	60816
1828.03	1800	111496
1900.01	1900	69504
2020.05	2000	110048
2100.05	2100	82536
2213.06	2200	112944
2301.08	2300	98464
2406.07	2400	108600
2500.05	2500	112944
2600.09	2600	108600
2701.07	2700	130320
2800.06	2800	112944
2900.06	2900	133216
3000.02	3000	121632
3110.05	3100	136112
3200.07	3200	133216
3302.08	3300	130320
3404.08	3400	139008
3502.15	3500	137560
3605.12	3600	147696
3700.05	3700	150592
3800.09	3800	150592
3905.33	3900	156384
4001.07	4000	152040
4101.11	4100	167968
4200.08	4200	159280
4304.06	4300	179552
4401.12	4400	166520
4500.07	4500	179552
4601.15	4600	179552
4703.22	4700	188240
4800.14	4800	181000
4908.16	4900	192584
5000.13	5000	166520
5100.17	5100	195480
5200.19	5200	185344
5300.16	5300	204168
5400.21	5400	201272
5500.12	5500	202720
5600.15	5600	208512
5700.18	5700	207064
5802.08	5800	199824
5903.26	5900	186792
6001.11	6000	215752
6101.21	6100	202720
6200.16	6200	207064
6300.2	6300	205616
6400.13	6400	204168
6500.17	6500	214304
6601.19	6600	185344
6701.2	6700	165072
6801.15	6800	166520
6900.2	6900	165072
7001.21	7000	167968
7100.14	7100	160728
7208.18	7200	149144
7304.16	7300	15928
7400.14	7400	178104
7501.22	7500	121632
7731.15	7600	28960
7732.12	7700	0
7800.52	7800	91224
7926.13	7900	82536
8001.12	8000	57920
8121.22	8100	83984
8200.13	8200	63712
8316.19	8300	89776
8419.24	8400	65160
8517.22	8500	57920
8615.19	8600	59368
8700.17	8700	66608
8802.15	8800	94120
8900.18	8900	95568
9169.32	9000	59368
9169.37	9100	0
9210.27	9200	0
9301.2	9300	104256
9406.19	9400	63712
9634.27	9500	0
9634.33	9600	0
9700.27	9700	0
9819.18	9800	76744
9901.21	9900	28960
10019.2	10000	39096
10102.2	10100	40544
10265.2	10200	39096
10425.2	10300	0
10425.3	10400	0
10555.2	10500	46336
10600.2	10600	14480
10735.2	10700	33304
10800.3	10800	20272
10900.2	10900	37648
11008.2	11000	34752
11122.3	11100	46336
11201.3	11200	34752
11316.3	11300	52128
11406.2	11400	46336
11508.2	11500	52128
11603.2	11600	57920
11700.3	11700	52128
11801.2	11800	72400
11901.2	11900	60816
12022.2	12000	81088
12101.2	12100	63712
12214.2	12200	81088
12301.2	12300	75296
12408.2	12400	83984
12503.3	12500	86880
12602.3	12600	83984
12702.2	12700	98464
12802.3	12800	92672
12900.3	12900	101360
13002.3	13000	104256
13108.2	13100	110048
13200.3	13200	107152
13300.3	13300	107152
13408.4	13400	112944
13505.4	13500	99912
13600.3	13600	124528
13700.3	13700	124528
13807.3	13800	139008
13900.3	13900	133216
14000.3	14000	133216
14104.3	14100	141904
14200.4	14200	141904
14301.3	14300	144800
14404.3	14400	153488
14500.3	14500	147696
14605.4	14600	147696
14702.3	14700	92672
14801.3	14800	39096
14900.3	14900	140456
15000.3	15000	78192
15104.4	15100	89776
15200.3	15200	86880
15311.3	15300	95568
15403.4	15400	98464
15503.3	15500	89776
15600.2	15600	121632
15704.3	15700	92672
15801.3	15800	118736
15901.3	15900	104256
16002.3	16000	127424
16102.3	16100	115840
16203.4	16200	124528
16300.4	16300	133216
16400.4	16400	124528
16500.4	16500	136112
16601.3	16600	141904
16701.5	16700	141904
16801.4	16800	144800
16900.3	16900	136112
17007.4	17000	162176
17105.4	17100	141904
17200.4	17200	162176
17301.4	17300	147696
17400.5	17400	170864
17501.3	17500	162176
17600.3	17600	173760
17700.3	17700	167968
17800.4	17800	165072
17901.4	17900	167968
18000.4	18000	162176
18100.3	18100	167968
18201.4	18200	167968
18300.4	18300	179552
18405.9	18400	149144
18508.5	18500	130320
18600.4	18600	137560
18700.4	18700	199824
18800.4	18800	205616
18900.4	18900	205616
19000.4	19000	205616
19100.3	19100	208512
19201.4	19200	205616
19301.4	19300	208512
19401.3	19400	220096
19505.4	19500	220096
19600.3	19600	243264
19700.4	19700	222992
19800.3	19800	266432
19900.3	19900	214304
20001.4	20000	263536
20102.4	20100	243264
20200.5	20200	246160
20301.5	20300	214304
20402.5	20400	221544
20503.5	20500	259192
20608.4	20600	230232
20702.5	20700	218648
20801.5	20800	243264
20901.4	20900	267880
21002.5	21000	259192
21100.4	21100	280912
21200.5	21200	280912
21300.4	21300	295392
21400.6	21400	292496
21501.4	21500	304080
21600.4	21600	298288
21700.4	21700	260640
21800.4	21800	266432
21901.5	21900	260640
22001.5	22000	208512
22100.4	22100	205616
22200.4	22200	208512
