0	0	1
131.995	100	15928
233.093	200	34752
329.145	300	17376
400.106	400	82536
521.07	500	185344
600.094	600	299736
700.121	700	459016
800.074	800	608160
900.013	900	424264
1000.15	1000	175208
1108.1	1100	889072
1200.05	1200	356208
1300.02	1300	14480
1400.06	1400	244712
1502.11	1500	0
1600.19	1600	234576
1705.13	1700	85432
1800.09	1800	1419040
1906.06	1900	503904
2000.09	2000	503904
2100.04	2100	524176
2201.17	2200	553136
2302.07	2300	573408
2401.09	2400	567616
2500.11	2500	587888
2600.08	2600	596576
2700.13	2700	608160
2800.02	2800	596576
2900.07	2900	596576
3000.08	3000	608160
3100.09	3100	593680
3200.09	3200	602368
3300.13	3300	602368
3401.22	3400	596576
3500.13	3500	613952
3600.21	3600	602368
3700.14	3700	590784
3800.07	3800	608160
3900.1	3900	596576
4000.08	4000	605264
4100.1	4100	590784
4200.06	4200	602368
4300.1	4300	608160
4400.08	4400	596576
4501.15	4500	596576
4601.09	4600	613952
4700.23	4700	590784
4800.14	4800	613952
4900.11	4900	587888
5000.14	5000	596576
5100.18	5100	605264
5200.16	5200	602368
5300.09	5300	596576
5400.12	5400	599472
5500.24	5500	602368
5600.16	5600	608160
5700.18	5700	590784
5800.12	5800	602368
5900.11	5900	613952
6009.15	6000	553136
6100.14	6100	564720
6201.15	6200	683456
6300.11	6300	584992
6431.23	6400	599472
6525.15	6500	509696
6600.12	6600	432952
6700.12	6700	609608
6800.17	6800	595128
6900.13	6900	598024
7000.17	7000	593680
7100.11	7100	602368
7200.24	7200	608160
7302.15	7300	498112
7400.29	7400	201272
7503.19	7500	635672
7600.15	7600	317112
7701.27	7700	114392
7800.15	7800	253400
7900.09	7900	563272
8000.19	8000	369240
8104.21	8100	305528
8200.2	8200	249056
8308.15	8300	282360
8400.14	8400	86880
8500.22	8500	114392
8600.15	8600	396752
8700.19	8700	254848
8808.17	8800	280912
8900.24	8900	233128
9000.22	9000	295392
9102.16	9100	260640
9200.29	9200	315664
9300.11	9300	330144
9400.38	9400	366344
9501.2	9500	347520
9600.29	9600	405440
9700.23	9700	399648
9800.37	9800	447432
9900.34	9900	440192
10000.2	10000	487976
10100.2	10100	486528
10200.3	10200	515488
10300.2	10300	550240
10401.2	10400	556032
10500.3	10500	567616
10600.2	10600	595128
10701.3	10700	595128
10800.3	10800	589336
10900.4	10900	596576
11019.3	11000	580648
11128.3	11100	424264
11205.3	11200	182448
11304.2	11300	447432
11433.3	11400	582096
11520.3	11500	389512
11619.2	11600	445984
11709.6	11700	412680
11824.2	11800	412680
11906.3	11900	377928
12000.2	12000	415576
12106.2	12100	408336
12206.3	12200	453224
12300.3	12300	528520
12400.3	12400	511144
12507.3	12500	506800
12605.3	12600	296840
12705.4	12700	0
12801.3	12800	640016
12901.3	12900	301184
13000.3	13000	301184
13100.2	13100	312768
13200.3	13200	438744
13300.3	13300	470600
13401.3	13400	547344
13501.2	13500	545896
13600.3	13600	557480
13700.3	13700	571960
13800.3	13800	593680
13900.3	13900	606712
14000.5	14000	589336
14100.3	14100	605264
14200.3	14200	605264
14300.4	14300	602368
14400.4	14400	602368
14500.4	14500	595128
14600.3	14600	602368
14700.3	14700	605264
14800.4	14800	592232
14900.3	14900	602368
15000.3	15000	596576
15100.3	15100	600920
15200.3	15200	609608
15301.4	15300	589336
15403.3	15400	624088
15502.6	15500	600920
15600.3	15600	579200
15700.3	15700	598024
15800.3	15800	589336
15900.3	15900	596576
16000.3	16000	608160
16100.3	16100	595128
16200.3	16200	596576
16301.3	16300	609608
16400.3	16400	600920
16500.4	16500	589336
16601.3	16600	503904
16700.3	16700	293944
16911.4	16800	0
16913.4	16900	0
17115.4	17000	0
17117.3	17100	0
17200.4	17200	298288
17307.4	17300	428608
17404.5	17400	57920
17500.5	17500	238920
17601.4	17600	0
17700.6	17700	328696
17812.3	17800	373584
17914.3	17900	165072
18018.4	18000	176656
18100.4	18100	247608
18201.5	18200	236024
18306.5	18300	293944
18406.4	18400	312768
18500.4	18500	291048
18600.4	18600	308424
18706.4	18700	372136
18800.4	18800	395304
18900.5	18900	412680
19000.4	19000	482184
19101.4	19100	480736
19200.4	19200	540104
19300.3	19300	537208
19400.5	19400	570512
19500.7	19500	608160
19600.4	19600	602368
19700.3	19700	595128
19800.3	19800	602368
19900.4	19900	596576
20000.5	20000	613952
20102.4	20100	595128
20202.4	20200	511144
20300.4	20300	225888
20401.4	20400	693592
20500.6	20500	304080
20600.5	20600	43440
20706.5	20700	718208
20801.4	20800	328696
20900.4	20900	13032
21000.5	21000	289600
21100.4	21100	0
21201.4	21200	24616
21304.5	21300	202720
21401.4	21400	784816
21501.5	21500	369240
21600.5	21600	269328
21700.6	21700	396752
21800.5	21800	262088
21900.5	21900	272224
22001.4	22000	267880
22100.4	22100	267880
22200.4	22200	272224
22314.4	22300	305528
22410.5	22400	198376
22505.5	22500	296840
22600.5	22600	222992
22700.5	22700	224440
22800.5	22800	163624
22900.4	22900	398200
23000.5	23000	308424
23100.4	23100	360552
23200.4	23200	383720
23300.4	23300	379376
23400.4	23400	369240
23500.5	23500	401096
23600.4	23600	466256
23700.5	23700	501008
23800.5	23800	524176
23900.6	23900	443088
24002.5	24000	528520
24102.5	24100	499560
24206.5	24200	514040
24303.5	24300	489424
24400.4	24400	514040
24502.5	24500	477840
24600.5	24600	540104
24702.5	24700	474944
24804.6	24800	341728
24900.6	24900	0
25001.5	25000	750064
25101.5	25100	390960
25201.5	25200	360552
25300.5	25300	350416
25400.5	25400	15928
25502.5	25500	330144
25603.5	25600	619744
25700.6	25700	175208
25800.5	25800	83984
25903.6	25900	583544
26006.5	26000	305528
26100.5	26100	333040
26200.5	26200	356208
26301.6	26300	350416
26400.5	26400	363448
26500.6	26500	338832
26600.6	26600	353312
26709.6	26700	386616
26803.5	26800	327248
26908.7	26900	333040
27000.5	27000	347520
27110.5	27100	379376
27200.5	27200	327248
27300.5	27300	251952
27426.6	27400	86880
27524.5	27500	722552
27610.5	27600	312768
27730.5	27700	401096
