0	0	1
129.848	100	15928
226.895	200	34752
321.849	300	17376
407.906	400	43440
500.878	500	156384
601.863	600	299736
700.845	700	377928
800.883	800	198376
946.873	900	554584
1000.9	1000	305528
1100.01	1100	538656
1200.01	1200	0
1310.9	1300	1112064
1401.11	1400	289600
1500	1500	325800
1602.89	1600	716760
1700.95	1700	587888
1800.9	1800	613952
1900.96	1900	587888
2000	2000	602368
2100.89	2100	611056
2201.08	2200	592232
2300.98	2300	611056
2400.9	2400	599472
2500	2500	587888
2600	2600	605264
2700.92	2700	602368
2801.92	2800	608160
2900	2900	593680
3000.01	3000	595128
3100.01	3100	608160
3200.03	3200	600920
3300.03	3300	596576
3400.98	3400	613952
3500.03	3500	582096
3601.97	3600	608160
3701.03	3700	550240
3800.01	3800	632776
3900.18	3900	199824
4001.91	4000	910792
4237.98	4100	15928
4239.94	4200	0
4300	4300	0
4400.01	4400	0
4501.13	4500	0
4600	4600	1516056
4700.88	4700	670424
4800.01	4800	566168
4900.92	4900	553136
5000	5000	330144
5112.93	5100	936856
5200	5200	411232
5300.02	5300	411232
5400.03	5400	14480
5685.07	5500	17376
5687.01	5600	0
5700.96	5700	0
5807.01	5800	24616
5900.02	5900	925272
6005	6000	295392
6104.03	6100	8688
6201.19	6200	0
6300.06	6300	82536
6400.02	6400	2896
6500.98	6500	2169104
6601.09	6600	528520
6702.09	6700	519832
6800.01	6800	580648
6900.07	6900	570512
7001.06	7000	603816
7100.01	7100	605264
7200.05	7200	598024
7300.06	7300	590784
7401.1	7400	608160
7500.03	7500	602368
7601.06	7600	550240
7700.02	7700	641464
7800.3	7800	544448
7901.03	7900	660288
8001.07	8000	566168
8100	8100	606712
8200.02	8200	605264
8300.01	8300	593680
8401.04	8400	595128
8500.98	8500	545896
8603.04	8600	150592
8700.15	8700	398200
8801.03	8800	847080
8901.04	8900	195480
9000.09	9000	0
9100.08	9100	285256
9200.03	9200	0
9300.07	9300	509696
9400.17	9400	159280
9503.98	9500	1924392
9600.06	9600	508248
9706.09	9700	477840
9800.16	9800	236024
9901.25	9900	160728
10000.1	10000	163624
10101.2	10100	23168
10200.1	10200	0
10300.1	10300	97016
10400	10400	437296
10500.1	10500	308424
10624	10600	1812896
10701	10700	286704
10800.2	10800	283808
