0	0	1
129.011	100	15928
225.051	200	33304
300.075	300	31856
400.99	400	99912
501.998	500	169416
600.071	600	115840
700.076	700	17376
1067.12	800	1448
1132.15	900	5792
1132.32	1000	1448
1197.13	1100	5792
1201.14	1200	17376
1331.23	1300	205616
1400.02	1400	99912
1500.13	1500	0
1600.14	1600	21720
1701.09	1700	379376
1800.03	1800	40544
1900.02	1900	186792
2002.1	2000	272224
2100.07	2100	194032
2201.09	2200	205616
2300.06	2300	202720
2400.12	2400	211408
2500.09	2500	205616
2600.1	2600	205616
2701.11	2700	208512
2800.12	2800	205616
2900.04	2900	208512
3000.14	3000	205616
3100.05	3100	205616
3200.11	3200	211408
3300.05	3300	202720
3401.07	3400	205616
3500.12	3500	208512
3601.15	3600	205616
3700.15	3700	208512
3801.08	3800	205616
3901.53	3900	202720
4001.02	4000	214304
4101.14	4100	208512
4200.14	4200	202720
4300.13	4300	208512
4401.04	4400	205616
4500.13	4500	208512
4600.15	4600	165072
4700.22	4700	1448
4801.17	4800	333040
4900.11	4900	162176
5001.16	5000	165072
5101.15	5100	167968
5200.1	5200	162176
5300.16	5300	170864
5401.19	5400	165072
5500.14	5500	165072
5600.21	5600	165072
5702.15	5700	179552
5801.1	5800	202720
5900.13	5900	205616
6000.19	6000	205616
6100.15	6100	211408
6200.1	6200	217200
6300.15	6300	243264
6400.13	6400	257744
6500.31	6500	263536
6601.1	6600	272224
6701.21	6700	272224
6800.1	6800	266432
6901.11	6900	272224
7000.18	7000	266432
7100.24	7100	266432
7200.15	7200	220096
7301.14	7300	208512
7400.16	7400	202720
7501.21	7500	208512
7600.11	7600	205616
7700.11	7700	175208
7800.13	7800	0
7901.1	7900	353312
8000.17	8000	173760
8100.17	8100	191136
8200.15	8200	188240
8301.16	8300	211408
8400.2	8400	201272
8501.12	8500	208512
8600.14	8600	202720
8717.2	8700	234576
8829.21	8800	198376
8926.2	8900	102808
9021.22	9000	176656
9101.16	9100	157832
9201.22	9200	165072
9300.37	9300	166520
9400.26	9400	162176
9501.19	9500	167968
9600.18	9600	137560
9700.15	9700	0
9800.17	9800	241816
9900.19	9900	121632
10001.2	10000	118736
10100.2	10100	121632
10326.2	10200	27512
10327.2	10300	0
10530.3	10400	0
10530.3	10500	0
10600.3	10600	108600
10700.2	10700	137560
10801.2	10800	130320
10900.2	10900	167968
11001.2	11000	153488
11101.2	11100	188240
11200.2	11200	196928
11300.2	11300	199824
11400.2	11400	202720
11500.2	11500	194032
11601.4	11600	162176
11700	11700	88328
11800.2	11800	292496
11900.2	11900	205616
12000.3	12000	208512
12101.2	12100	208512
12200.2	12200	202720
12300.3	12300	208512
12400.3	12400	257744
12500.2	12500	278016
12600.3	12600	260640
12701.3	12700	260640
12801.3	12800	347520
12900.4	12900	353312
13000.3	13000	359104
13100.3	13100	364896
13201.3	13200	382272
13300.3	13300	390960
13400.3	13400	385168
13500.3	13500	382272
13600.2	13600	390960
13700.3	13700	388064
13800.3	13800	388064
13900.4	13900	359104
