0	0	1
107.017	100	79640
379.003	200	89776
379.087	300	0
587.061	400	0
587.129	500	0
603.045	600	27512
814.972	700	1448
817.01	800	1448
901.017	900	140456
1002.13	1000	55024
1102.01	1100	55024
1204.01	1200	55024
1305.93	1300	52128
1402.03	1400	52128
1502.02	1500	55024
1603.02	1600	55024
1706.3	1700	52128
1802	1800	52128
1902.03	1900	55024
2000.96	2000	55024
2106.04	2100	53576
2202.05	2200	52128
2302.01	2300	55024
2403.04	2400	55024
2506.03	2500	52128
2602.07	2600	52128
2702.04	2700	55024
2803.01	2800	55024
2901.05	2900	52128
3006	3000	55024
3101.95	3100	52128
3203.05	3200	55024
3306.02	3300	55024
3402.07	3400	44888
3503.99	3500	62264
3601.04	3600	52128
3705.98	3700	55024
3802.09	3800	52128
3903.06	3900	55024
4000.06	4000	52128
4106.12	4100	55024
4202.07	4200	52128
4301	4300	57920
4400.06	4400	92672
4501.61	4500	147696
4603.03	4600	143352
4702.13	4700	152040
4802.14	4800	162176
4900.08	4900	159280
5000	5000	156384
5102.22	5100	166520
5202.1	5200	159280
5301.1	5300	159280
5401.12	5400	165072
5502.14	5500	156384
5602.12	5600	159280
5701.09	5700	152040
5803.74	5800	159280
5902.18	5900	153488
6002.09	6000	156384
6100.08	6100	153488
6201.1	6200	167968
6302.13	6300	153488
6405.11	6400	176656
6501.13	6500	144800
6600.04	6600	156384
6700.2	6700	163624
6801.1	6800	159280
6901.12	6900	159280
7003.12	7000	165072
7102.08	7100	159280
7201.11	7200	162176
7301.14	7300	160728
7400.12	7400	162176
7502.19	7500	162176
7601.07	7600	162176
7701.19	7700	160728
7800.15	7800	159280
7900.13	7900	170864
8002.14	8000	205616
8263.19	8100	104256
8265.16	8200	0
8301.15	8300	117288
8407.18	8400	240368
8503.87	8500	247608
8600.13	8600	276568
8700.17	8700	283808
8807.15	8800	278016
8904.1	8900	275120
9000.08	9000	306976
9102.13	9100	306976
9207.22	9200	353312
9300.21	9300	298288
9402.32	9400	386616
9501.75	9500	314216
9607.16	9600	360552
9705.09	9700	369240
9802.18	9800	375032
9907.11	9900	369240
10004.2	10000	330144
10104.1	10100	364896
10200.1	10200	293944
10416.4	10300	37648
10416.5	10400	0
10501.1	10500	289600
10601.2	10600	333040
10700.3	10700	331592
10800.2	10800	337384
10901.1	10900	357656
11001.1	11000	367792
11100.1	11100	356208
11200.2	11200	356208
11330.2	11300	367792
11411.2	11400	157832
11526.2	11500	269328
11620.2	11600	182448
11739.3	11700	47784
11801.4	11800	69504
11900.2	11900	363448
12000.4	12000	366344
12105.1	12100	335936
12201.3	12200	335936
12300.2	12300	367792
12400.1	12400	347520
12505.3	12500	338832
12601.3	12600	335936
12700.2	12700	362000
12800.2	12800	347520
12905.3	12900	338832
13001.3	13000	324352
13100.4	13100	364896
13200.3	13200	341728
13305.3	13300	312768
13401.3	13400	341728
13500.3	13500	376480
13600.2	13600	347520
13701.3	13700	330144
13801.3	13800	373584
13900.2	13900	333040
14000.3	14000	341728
14101.2	14100	324352
14201.3	14200	356208
14300.5	14300	344624
14405.4	14400	353312
14501.2	14500	335936
14601.3	14600	353312
14700.3	14700	364896
14800.2	14800	338832
14901.2	14900	338832
15001.2	15000	338832
15107.2	15100	402544
15204.2	15200	330144
15301.3	15300	104256
15404.3	15400	376480
15500.2	15500	266432
15600.2	15600	280912
15700.2	15700	280912
15807.3	15800	278016
15900.3	15900	222992
16113.3	16000	21720
16116.3	16100	0
16200.2	16200	288152
16319.2	16300	283808
16420.3	16400	196928
16527.3	16500	144800
16614.2	16600	211408
16701.2	16700	153488
16801.3	16800	273672
16900.3	16900	257744
17000.3	17000	275120
17101.4	17100	275120
17201.3	17200	269328
17300.4	17300	263536
17400.3	17400	275120
17501.3	17500	269328
17604.4	17600	275120
17700.4	17700	260640
17800.3	17800	269328
17901.3	17900	275120
18001.3	18000	269328
18100.2	18100	260640
18200.3	18200	275120
18301.4	18300	272224
18401.3	18400	275120
18500.4	18500	260640
18600.4	18600	272224
18707.4	18700	312768
18800.4	18800	257744
18900.4	18900	136112
19001.4	19000	325800
19102.4	19100	254848
19202.3	19200	254848
19300.5	19300	254848
19400.4	19400	254848
19502.4	19500	269328
19602.4	19600	260640
19700.3	19700	251952
19800.4	19800	263536
19902.4	19900	263536
20002.5	20000	260640
20100.4	20100	251952
20201.4	20200	260640
20302.4	20300	251952
20402.4	20400	280912
20500.4	20500	225888
20600.3	20600	266432
20702.5	20700	257744
20802.4	20800	269328
20900.4	20900	254848
21002.3	21000	260640
21102.4	21100	254848
21204.4	21200	257744
21322.4	21300	282360
21412.4	21400	241816
21529.3	21500	312768
21620.5	21600	228784
21700.3	21700	204168
21800.3	21800	280912
21901.4	21900	272224
