0	0	1
144.977	100	63712
394.044	200	20272
394.109	300	0
401.028	400	0
500.958	500	149144
601.949	600	99912
798.113	700	0
800.005	800	0
1036.08	900	63712
1036.12	1000	0
1241.12	1100	0
1241.19	1200	0
1307.99	1300	88328
1511.09	1400	0
1511.13	1500	0
1735.1	1600	41992
1735.16	1700	0
1963.08	1800	44888
1963.13	1900	0
2000.54	2000	55024
2103.2	2100	111496
2201.02	2200	98464
2499.11	2300	94120
2499.14	2400	0
2704.14	2500	0
2704.2	2600	0
2704.24	2700	0
2802.06	2800	136112
3036.08	2900	33304
3036.12	3000	0
3242.05	3100	0
3242.12	3200	0
3300	3300	85432
3411.02	3400	88328
3579.36	3500	0
3784.15	3600	0
3784.21	3700	0
3807.06	3800	21720
4063.22	3900	89776
4063.26	4000	0
4109.09	4100	70952
4210.06	4200	117288
4315.06	4300	79640
4474.13	4400	0
4501.43	4500	53576
4602.09	4600	120184
4707.13	4700	115840
4800.06	4800	124528
4901.22	4900	127424
5035.16	5000	124528
5197.16	5100	0
5200.08	5200	0
5301.03	5300	179552
5404.1	5400	121632
5501.14	5500	134664
5743.18	5600	43440
5743.22	5700	0
5949.21	5800	0
5949.28	5900	0
6004.11	6000	104256
6232.18	6100	36200
6233.08	6200	0
6481.19	6300	91224
6481.23	6400	0
6500.09	6500	53576
6620.15	6600	101360
6778.11	6700	0
6800.07	6800	57920
6900.1	6900	136112
7003.11	7000	128872
7105.23	7100	144800
7210.09	7200	154936
7426.21	7300	15928
7426.24	7400	0
7502.19	7500	141904
7606.12	7600	124528
7700.1	7700	143352
7801.6	7800	163624
7900.09	7900	146248
8006.09	8000	165072
8102.12	8100	144800
8207.13	8200	150592
8301.11	8300	150592
8402.14	8400	147696
8501.13	8500	143352
8600.1	8600	152040
8700.09	8700	141904
8975.4	8800	89776
8975.44	8900	0
9005.16	9000	56472
9108.12	9100	154936
9200.27	9200	157832
9306.13	9300	160728
9401.16	9400	139008
9500.17	9500	170864
9601.18	9600	143352
9707.16	9700	160728
9988.24	9800	130320
9988.28	9900	0
10007.2	10000	1448
10105.2	10100	104256
10201.2	10200	14480
10301.2	10300	57920
10526.3	10400	37648
10526.3	10500	0
10603.2	10600	156384
10700.2	10700	154936
10800.2	10800	153488
11058.4	10900	79640
11058.4	11000	0
11102.2	11100	89776
11209.2	11200	163624
11300.1	11300	150592
11400.1	11400	165072
11500.2	11500	159280
11609.2	11600	165072
11700.2	11700	128872
11804.2	11800	169416
11900.2	11900	169416
12003.2	12000	186792
12105.2	12100	175208
12203.2	12200	143352
12450.2	12300	82536
12451.2	12400	0
12501.7	12500	94120
12608.2	12600	192584
12702.2	12700	170864
12803.2	12800	165072
12903.2	12900	183896
13001.2	13000	191136
13100.2	13100	178104
13201.2	13200	179552
13300.2	13300	167968
13515.3	13400	15928
13516.2	13500	0
13605.2	13600	173760
13828.5	13700	36200
13830.3	13800	0
13907.2	13900	150592
14011.3	14000	166520
