0	0	1
102.981	100	73848
200.972	200	179552
300.098	300	46336
400.065	400	288152
501.057	500	167968
600.994	600	159280
705.97	700	236024
805.005	800	176656
906.003	900	191136
1117.03	1000	7240
1117.96	1100	0
1321.04	1200	0
1322	1300	0
1400.99	1400	85432
1504.01	1500	172312
1600.02	1600	131768
1705	1700	157832
1804.01	1800	166520
1900.03	1900	169416
2000.01	2000	179552
2101.01	2100	182448
2201.02	2200	172312
2302.05	2300	183896
2407.13	2400	185344
2500.08	2500	183896
2601.01	2600	114392
2705.08	2700	91224
2801.03	2800	81088
2900.03	2900	89776
3009.07	3000	86880
3105.06	3100	81088
3201.03	3200	81088
3302.03	3300	89776
3409.32	3400	83984
3505.05	3500	53576
3601.05	3600	105704
3700	3700	89776
3809.06	3800	83984
3905.07	3900	83984
4001.07	4000	81088
4100.07	4100	86880
4209.06	4200	86880
4305.06	4300	78192
4401.05	4400	81088
4500.11	4500	89776
4609.08	4600	83984
4705.06	4700	83984
4801.12	4800	24616
4900.1	4900	141904
5001.16	5000	92672
5107.5	5100	83984
5205.07	5200	83984
5307.07	5300	81088
5401.11	5400	81088
5501.13	5500	89776
5601.15	5600	81088
5704.07	5700	86880
5801.13	5800	83984
5901.15	5900	81088
6001.06	6000	86880
6100.13	6100	83984
6406.14	6200	154936
6406.26	6300	0
6406.27	6400	0
6502.13	6500	114392
6629.17	6600	117288
6812.19	6700	0
6812.26	6800	0
6908.11	6900	82536
7004.33	7000	86880
7100.15	7100	110048
7203.1	7200	130320
7301.15	7300	143352
7404.16	7400	156384
7532.15	7500	114392
7600.16	7600	68056
7701.1	7700	198376
7804.26	7800	201272
7900.28	7900	201272
8000.17	8000	211408
8101.16	8100	211408
8204.17	8200	204168
8303.19	8300	199824
8401.13	8400	212856
8501.07	8500	207064
8604.23	8600	201272
8700.16	8700	202720
8801.2	8800	217200
8901.19	8900	207064
9004.21	9000	205616
9100.23	9100	196928
9202.18	9200	217200
9301.23	9300	205616
9401.2	9400	204168
9502.12	9500	211408
9600.26	9600	222992
9702.12	9700	208512
9800.18	9800	250504
9900.21	9900	237472
10003.1	10000	260640
10101.1	10100	280912
10200.2	10200	266432
10300.3	10300	254848
10403.3	10400	266432
10501.1	10500	272224
10601.3	10600	272224
10700.2	10700	263536
10803.4	10800	259192
10901.3	10900	269328
11000.2	11000	269328
11100.2	11100	267880
11203.1	11200	257744
11301.2	11300	276568
11400.2	11400	269328
11500.2	11500	262088
11603.4	11600	262088
11701.2	11700	272224
11801.4	11800	269328
11900.3	11900	266432
12003.3	12000	262088
12101.2	12100	272224
12200.2	12200	269328
12301.3	12300	269328
12401.3	12400	275120
12522.3	12500	278016
12609.4	12600	169416
12707.2	12700	205616
12800.3	12800	257744
12904.3	12900	278016
13002.3	13000	257744
13108.3	13100	272224
13203.3	13200	263536
13300.4	13300	272224
13400.3	13400	240368
13503.2	13500	257744
13601.3	13600	270776
13700.5	13700	269328
13800.3	13800	269328
13903.3	13900	269328
14001.3	14000	269328
14101.3	14100	272224
14200.3	14200	266432
14303.3	14300	275120
14401.2	14400	263536
14500.2	14500	269328
14600.3	14600	272224
14703.4	14700	269328
14801.3	14800	269328
14900.2	14900	275120
15002.3	15000	263536
15103.3	15100	272224
15201.4	15200	272224
15300.4	15300	266432
15402.2	15400	269328
15503.5	15500	272224
15600.4	15600	98464
15701.4	15700	440192
15801.3	15800	289600
15905.4	15900	254848
16003.3	16000	286704
16102.3	16100	269328
16205.3	16200	283808
16300.3	16300	251952
16407.4	16400	269328
16504.4	16500	275120
16605.4	16600	275120
16703.3	16700	254848
16800.4	16800	275120
16900.4	16900	269328
17000.2	17000	257744
17102.4	17100	249056
17200.4	17200	257744
17301.4	17300	254848
17401.3	17400	272224
17513.4	17500	289600
17605.4	17600	231680
17722.8	17700	325800
17813.4	17800	241816
17902.4	17900	233128
18000.3	18000	254848
18105.4	18100	286704
18200.4	18200	267880
18305.4	18300	266432
18403.4	18400	283808
18500.3	18500	243264
18601.4	18600	283808
18703.4	18700	269328
18808.4	18800	266432
18903.4	18900	269328
19001.4	19000	240368
19100.4	19100	263536
19201.5	19200	263536
19301.3	19300	260640
19400.4	19400	269328
19500.7	19500	266432
19603.5	19600	260640
19702.4	19700	280912
19804.4	19800	263536
19900.4	19900	260640
20001.4	20000	272224
20101.5	20100	254848
20200.4	20200	269328
20300.5	20300	263536
20401.9	20400	292496
20500.3	20500	266432
20643.4	20600	241816
20804.4	20700	0
20804.6	20800	0
20904.4	20900	375032
21004.5	21000	304080
21100.4	21100	364896
21203.5	21200	330144
21300.4	21300	379376
