0	0	1
106.905	100	50680
201.844	200	36200
300.957	300	68056
401.832	400	30408
504.85	500	78192
605.867	600	55024
702.865	700	52128
804.882	800	55024
901.86	900	52128
1002.87	1000	26064
1104.9	1100	82536
1201.88	1200	52128
1472	1300	40544
1472.04	1400	0
1515.9	1500	43440
1610.09	1600	70952
1701.9	1700	101360
1806.92	1800	139008
1909.98	1900	133216
2003.99	2000	162176
2102.91	2100	185344
2202.9	2200	188240
2304.93	2300	231680
2401.92	2400	272224
2500.92	2500	267880
2600.97	2600	288152
2701.97	2700	317112
2802.01	2800	341728
2901.68	2900	338832
3005.94	3000	385168
3102.02	3100	341728
3202.02	3200	356208
3300.98	3300	362000
3400.64	3400	357656
3501.94	3500	369240
3602.93	3600	347520
3704.98	3700	362000
3801.12	3800	347520
3900.03	3900	366344
4000.32	4000	367792
4104.97	4100	360552
4201.54	4200	362000
4300.14	4300	376480
4401.94	4400	370688
4500.93	4500	360552
4600.93	4600	360552
4700.09	4700	360552
4800	4800	353312
5046.19	4900	83984
5046.28	5000	0
5249.15	5100	0
5249.98	5200	0
5300.09	5300	40544
5405.01	5400	257744
5500.99	5500	257744
5601	5600	289600
5701.98	5700	263536
5806.22	5800	280912
5906.02	5900	257744
6000.23	6000	266432
6100.06	6100	280912
6205.96	6200	295392
6301	6300	249056
6400.01	6400	272224
6502.99	6500	243264
6605.01	6600	292496
6704.31	6700	283808
6801.98	6800	266432
6907.64	6900	278016
7000.01	7000	263536
7106.99	7100	272224
7204.15	7200	269328
7305.02	7300	266432
7400.04	7400	260640
7501.98	7500	275120
7601.99	7600	272224
7702.05	7700	266432
7800.29	7800	272224
7900.98	7900	272224
8000.03	8000	263536
8100.08	8100	273672
8201.05	8200	269328
8300.28	8300	272224
8401.03	8400	266432
8501.03	8500	218648
8604.02	8600	167968
8701.05	8700	147696
8802.03	8800	167968
8900.89	8900	167968
9001.05	9000	159280
9101.06	9100	185344
9200	9200	150592
9305.09	9300	167968
9401.08	9400	159280
9500.07	9500	170864
9600.16	9600	165072
9705.08	9700	167968
9801.07	9800	159280
9906.11	9900	185344
10002.1	10000	162176
10112.1	10100	139008
10236.1	10200	105704
10322.1	10300	141904
10411.1	10400	141904
10502.1	10500	149144
10600	10600	163624
10700.5	10700	163624
10801.1	10800	167968
10901.1	10900	165072
11000	11000	166520
11101.1	11100	167968
11201	11200	162176
11301.1	11300	167968
11401.1	11400	167968
11501.1	11500	165072
11600	11600	165072
11700	11700	165072
11802.1	11800	167968
11900	11900	165072
12001.1	12000	165072
12102.1	12100	144800
12206.1	12200	121632
12302.1	12300	118736
12402.2	12400	121632
12502.2	12500	118736
12600.1	12600	121632
12700.1	12700	70952
12801.1	12800	167968
12904.1	12900	127424
13003.4	13000	118736
13106.2	13100	124528
13200.1	13200	115840
13307.2	13300	124528
13400.1	13400	118736
13501.1	13500	121632
13600.2	13600	118736
13701.1	13700	124528
13800.1	13800	118736
13902.1	13900	121632
14000.1	14000	121632
14106.2	14100	92672
14200.1	14200	149144
14301.1	14300	121632
