0	0	1
133.02	100	65160
208.003	200	196928
306.968	300	333040
405.002	400	218648
511.959	500	492320
600.986	600	217200
702.052	700	440192
809.983	800	390960
900.92	900	333040
1000.94	1000	359104
1101.74	1100	362000
1203	1200	359104
1300.93	1300	362000
1400.31	1400	359104
1500.05	1500	350416
1603.14	1600	356208
1701.02	1700	367792
1800.02	1800	367792
1900.6	1900	347520
2003.01	2000	356208
2102.43	2100	393856
2202.14	2200	362000
2300.92	2300	367792
2400.94	2400	359104
2501.02	2500	360552
2791.09	2600	253400
2791.15	2700	0
3001.17	2800	0
3001.24	2900	0
3001.26	3000	0
3100.94	3100	286704
3200.01	3200	269328
3306.05	3300	309872
3401.03	3400	246160
3501.01	3500	272224
3600	3600	257744
3701.94	3700	280912
3803.05	3800	272224
3901.96	3900	275120
4000.05	4000	263536
4104.97	4100	283808
4200.99	4200	260640
4302.06	4300	266432
4400.94	4400	275120
4501.22	4500	269328
4600.02	4600	263536
4701.45	4700	275120
4800.02	4800	269328
4900.99	4900	275120
5000.02	5000	263536
5102.06	5100	272224
5200.21	5200	269328
5301.15	5300	137560
5400.96	5400	399648
5501.17	5500	272224
5601.07	5600	266432
5701.07	5700	272224
5800.97	5800	269328
5901.14	5900	266432
6001.26	6000	275120
6100	6100	266432
6200.01	6200	260640
6301.08	6300	254848
6400.04	6400	266432
6500.02	6500	275120
6601.59	6600	266432
6701.01	6700	269328
6801.04	6800	275120
6900.02	6900	260640
7000.09	7000	272224
7100.05	7100	272224
7200.09	7200	269328
7300.03	7300	272224
7403.12	7400	263536
7500.08	7500	269328
7601.03	7600	275120
7706.09	7700	272224
7805.07	7800	251952
7904.07	7900	289600
8002.06	8000	243264
8100	8100	275120
8201.11	8200	254848
8301.17	8300	272224
8402.06	8400	283808
8502.1	8500	172312
8600.14	8600	362000
8706.16	8700	292496
8800.23	8800	266432
8900.07	8900	269328
9000.03	9000	272224
9100.05	9100	263536
9200.05	9200	272224
9300.11	9300	272224
9400.08	9400	263536
9500.04	9500	278016
9600.06	9600	269328
9701.09	9700	272224
9802.06	9800	236024
9904.21	9900	157832
10003.1	10000	159280
10100.1	10100	167968
10200.1	10200	159280
10301.3	10300	176656
10411.2	10400	139008
10531.1	10500	201272
10614.1	10600	159280
10704.1	10700	149144
10823.1	10800	199824
10913.1	10900	150592
11000.2	11000	141904
11100.1	11100	167968
11201.1	11200	166520
11300.1	11300	167968
11401.2	11400	59368
11501.2	11500	269328
11601.1	11600	167968
11701.1	11700	165072
11801.1	11800	162176
11907.2	11900	159280
12126.2	12000	37648
12126.2	12100	0
12333.2	12200	0
12333.3	12300	0
12401.1	12400	162176
12500.6	12500	162176
12601.1	12600	167968
12701.2	12700	165072
12800.1	12800	162176
12900.1	12900	170864
13002.1	13000	165072
13100.1	13100	165072
13200.1	13200	167968
13301.1	13300	165072
13404.2	13400	150592
13502.2	13500	52128
13603.2	13600	102808
13704.1	13700	86880
13800.3	13800	81088
13900.1	13900	83984
14004.1	14000	89776
14108.2	14100	83984
14200.1	14200	83984
14307.2	14300	92672
14400.1	14400	50680
14502.1	14500	120184
14601.2	14600	81088
14702.1	14700	86880
14801.2	14800	83984
14901.1	14900	83984
15001.2	15000	83984
15102.2	15100	86880
15202.2	15200	83984
15300.2	15300	83984
15400.2	15400	39096
15502.2	15500	131768
15601.2	15600	83984
15702.2	15700	86880
15803.2	15800	83984
15902.2	15900	83984
16010.2	16000	81088
16128.2	16100	111496
16200.2	16200	60816
16300.2	16300	81088
16405.2	16400	89776
16500.2	16500	33304
16600.2	16600	134664
16707.2	16700	83984
16806.2	16800	83984
16903.2	16900	89776
17004.2	17000	89776
17100.2	17100	75296
17202.2	17200	86880
17300.2	17300	83984
17400.2	17400	83984
17502.2	17500	86880
17758.4	17600	41992
17758.4	17700	0
17964.4	17800	0
17965.2	17900	0
18001.2	18000	62264
18101.2	18100	83984
18202.2	18200	83984
18302.3	18300	86880
18403.2	18400	83984
18500.2	18500	83984
18600.2	18600	83984
18700.2	18700	83984
18801.2	18800	86880
18900.2	18900	83984
19000.2	19000	82536
19100.2	19100	86880
19201.2	19200	85432
19301.3	19300	86880
19400.3	19400	81088
19502.2	19500	86880
19600.3	19600	83984
19700.3	19700	83984
19802.2	19800	86880
19901.3	19900	83984
20000.3	20000	81088
20102.2	20100	89776
20201.3	20200	83984
20301.3	20300	83984
20402.3	20400	86880
20502.2	20500	83984
20606.3	20600	89776
20700.3	20700	14480
20806.3	20800	85432
20902.3	20900	52128
21002.3	21000	55024
21100.3	21100	52128
21206.3	21200	56472
21302.7	21300	52128
21402.3	21400	55024
21510.3	21500	55024
21606.4	21600	41992
21703.1	21700	62264
21802.4	21800	55024
21910.3	21900	55024
22006.4	22000	52128
22102.3	22100	52128
22200.3	22200	55024
22304.3	22300	55024
22401.4	22400	52128
22500.3	22500	57920
22600.4	22600	49232
22708.4	22700	60816
22801.4	22800	46336
22907.3	22900	60816
23005.3	23000	52128
23104.3	23100	55024
23200.5	23200	39096
23301.3	23300	66608
23403.3	23400	55024
23502.3	23500	52128
23604.3	23600	55024
23700.3	23700	52128
23802.3	23800	55024
23902.3	23900	21720
24001.3	24000	85432
24104.3	24100	55024
24346.5	24200	17376
24346.6	24300	0
24404.4	24400	43440
24506.4	24500	52128
24602.4	24600	55024
24703.4	24700	55024
24800.5	24800	52128
24903.5	24900	55024
25005.4	25000	55024
25103.4	25100	52128
25200.5	25200	53576
25300.5	25300	53576
25404.5	25400	55024
25500.4	25500	52128
25603.5	25600	55024
25704.4	25700	55024
25803.5	25800	52128
25900.5	25900	40544
26002.5	26000	66608
26105.5	26100	55024
26202.4	26200	52128
26303.5	26300	55024
26402.5	26400	52128
26502.5	26500	55024
26601.5	26600	52128
26702.5	26700	28960
26800.4	26800	78192
26902.4	26900	55024
27000.4	27000	52128
27102.5	27100	55024
27206.4	27200	55024
27300.5	27300	52128
27401.5	27400	27512
27501.5	27500	79640
27602.5	27600	55024
27701.5	27700	52128
27800.5	27800	69504
27900.5	27900	52128
28001.5	28000	52128
28103.4	28100	52128
