0	0	1
137.975	100	65160
237.963	200	8688
313.022	300	1448
400.004	400	353312
520.024	500	726896
601.06	600	348968
701.089	700	599472
800.031	800	605264
900.038	900	598024
1000.04	1000	587888
1100	1100	608160
1200.16	1200	599472
1300.02	1300	613952
1401.02	1400	590784
1501.01	1500	599472
1600.02	1600	608160
1700.04	1700	593680
1800.02	1800	596576
1900.12	1900	608160
2000	2000	602368
2100.06	2100	602368
2200.03	2200	593680
2300.07	2300	593680
2400.02	2400	613952
2500.06	2500	593680
2600.08	2600	602368
2700.03	2700	599472
2801.07	2800	602368
2901.04	2900	619744
3000.06	3000	582096
3100	3100	605264
3200.01	3200	605264
3300.01	3300	593680
3400.02	3400	599472
3500.03	3500	608160
3600.1	3600	587888
3700.07	3700	613952
3801.08	3800	596576
3901.06	3900	535760
4000.01	4000	609608
4102.04	4100	613952
4200.09	4200	584992
4300.12	4300	599472
4400.03	4400	605264
4500.06	4500	605264
4600.11	4600	584992
4700.1	4700	608160
4800.1	4800	608160
4900.1	4900	595128
5000.06	5000	596576
5101.16	5100	611056
5201.1	5200	599472
5300.18	5300	600920
5400.12	5400	606712
5501.19	5500	595128
5600.15	5600	602368
5700.07	5700	599472
5800.13	5800	596576
5900.15	5900	598024
6000.14	6000	602368
6100.1	6100	602368
6200.17	6200	587888
6301.18	6300	605264
6400.18	6400	605264
6500.28	6500	599472
6600.1	6600	593680
6700.14	6700	611056
6800.13	6800	593680
6900.09	6900	608160
7000.22	7000	593680
7100.27	7100	596576
7200.11	7200	611056
7300.11	7300	599472
7401.15	7400	596576
7500.06	7500	602368
7601.27	7600	608160
7700.14	7700	602368
7800.16	7800	590784
7901.14	7900	605264
8000.12	8000	605264
8100.15	8100	593680
8201.1	8200	596576
8300.15	8300	608160
8400.12	8400	596576
8500.21	8500	608160
8600.13	8600	593680
8700.13	8700	590784
8800.16	8800	622640
8900.3	8900	595128
9000.24	9000	593680
9100.21	9100	605264
9200.12	9200	603816
9334.23	9300	622640
9407.23	9400	244712
9528.25	9500	401096
9637.23	9600	166520
9748.16	9700	27512
9807.25	9800	2896
9907.27	9900	1448
10001.2	10000	295392
10100.2	10100	306976
10200.2	10200	298288
10301.2	10300	301184
