0	0	1
100.043	100	191136
200.001	200	592232
301.021	300	605264
400.126	400	590784
500.019	500	593680
600.956	600	599472
700.033	700	592232
800.045	800	590784
900.027	900	613952
1001.01	1000	596576
1100.03	1100	598024
1200.12	1200	599472
1300.04	1300	602368
1400.06	1400	602368
1500.14	1500	600920
1600.02	1600	605264
1702.1	1700	388064
1873.07	1800	0
1900.03	1900	0
2000	2000	524176
2100.99	2100	432952
2200.07	2200	486528
2301.07	2300	487976
2400.04	2400	492320
2500.07	2500	498112
2600.07	2600	538656
2701.05	2700	476392
2800.11	2800	522728
2900.07	2900	598024
3000.04	3000	602368
3100.11	3100	589336
3200.05	3200	613952
3300.07	3300	596576
3400.01	3400	589336
3500.04	3500	602368
3600.06	3600	608160
3700.14	3700	598024
3800.16	3800	596576
3900.14	3900	611056
4000.11	4000	593680
4100.06	4100	605264
4200.18	4200	596576
4300.05	4300	593680
4400.12	4400	611056
4500.09	4500	599472
4629.15	4600	593680
4717.14	4700	347520
4827.15	4800	425712
4927.15	4900	350416
5032.2	5000	52128
5114.09	5100	8688
5200.18	5200	422816
5300.19	5300	595128
5400.16	5400	593680
5500.06	5500	611056
5600.19	5600	593680
5700.11	5700	608160
5800.23	5800	596576
5900.12	5900	587888
6000.13	6000	613952
6100.18	6100	602368
6200.22	6200	605264
6300.12	6300	593680
6400.1	6400	602368
6500.15	6500	608160
6600.09	6600	590784
6700.2	6700	602368
6800.05	6800	608160
6900.15	6900	590784
7000.08	7000	602368
7100.19	7100	599472
7200.21	7200	596576
7300.22	7300	613952
7400.11	7400	599472
7500.12	7500	599472
7601.23	7600	608160
7700.21	7700	599472
7800.14	7800	593680
7900.09	7900	599472
8001.14	8000	603816
8100.1	8100	608160
8201.19	8200	587888
8300.11	8300	602368
8400.13	8400	602368
8500.25	8500	602368
8600.16	8600	596576
8700.24	8700	608160
8800.24	8800	596576
8900.09	8900	605264
9001.22	9000	599472
9100.28	9100	593680
9212.19	9200	609608
9300.3	9300	532864
9400.19	9400	596576
9501.29	9500	602368
9600.22	9600	602368
9701.26	9700	390960
9801.38	9800	295392
9900.15	9900	344624
10000.2	10000	515488
10107.2	10100	194032
10231.2	10200	27512
10341.2	10300	76744
10400.2	10400	94120
10513.3	10500	337384
10667.3	10600	167968
10718.3	10700	83984
10800.3	10800	201272
10900.2	10900	518384
11000.1	11000	512592
11100.2	11100	460464
11200.2	11200	318560
11300.3	11300	399648
11406.2	11400	528520
11500.2	11500	550240
11600.2	11600	622640
11700.2	11700	611056
11801.2	11800	535760
11900.2	11900	629880
12000.3	12000	583544
12101.2	12100	622640
12200.3	12200	587888
12300.1	12300	567616
12400.2	12400	632776
12500.2	12500	599472
12601.3	12600	599472
12700.2	12700	599472
12800.3	12800	599472
12900.2	12900	608160
13000.3	13000	595128
13100.3	13100	593680
13200.3	13200	613952
13300.3	13300	593680
13400.3	13400	596576
13500.2	13500	613952
13600.3	13600	590784
13700.3	13700	608160
13800.3	13800	596576
13900.4	13900	590784
14000.3	14000	611056
14100.4	14100	596576
14200.2	14200	602368
14301.4	14300	602368
14401.4	14400	602368
14501.5	14500	616848
14600.4	14600	582096
14700.2	14700	605264
14800.3	14800	608160
14900.3	14900	590784
15005.5	15000	579200
15101.3	15100	489424
15201.3	15200	295392
15300.3	15300	511144
15400.3	15400	466256
15501.4	15500	464808
15601.3	15600	399648
15701.6	15700	367792
15800.3	15800	382272
15900.3	15900	385168
16012.3	16000	376480
16114.3	16100	280912
16207.3	16200	147696
16301.4	16300	212856
16432.4	16400	275120
16537.4	16500	185344
16637.4	16600	139008
16700.3	16700	237472
16800.4	16800	521280
16901.4	16900	463360
17000.4	17000	469152
17104.4	17100	516936
17200.3	17200	521280
17302.4	17300	537208
17402.4	17400	534312
17501.4	17500	508248
17600.3	17600	518384
17700.3	17700	515488
17803.4	17800	448880
17902.3	17900	291048
18000.3	18000	376480
18100.4	18100	385168
18200.3	18200	382272
18300.3	18300	390960
18400.4	18400	382272
18500.3	18500	393856
18600.3	18600	382272
18700.4	18700	382272
18801.4	18800	393856
18900.3	18900	385168
19003.4	19000	309872
19106.4	19100	432952
19200.3	19200	516936
19300.4	19300	506800
19400.6	19400	506800
19500.3	19500	483632
19600.4	19600	508248
19700.3	19700	528520
19801.4	19800	505352
19900.3	19900	521280
20001.3	20000	515488
20100.4	20100	515488
20200.4	20200	503904
20300.4	20300	509696
20400.4	20400	527072
20500.5	20500	511144
20600.4	20600	515488
20703.4	20700	370688
20800.4	20800	444536
20900.4	20900	150592
21007.4	21000	40544
21114.5	21100	218648
21202.4	21200	266432
21303.4	21300	234576
21423.4	21400	343176
21543.2	21500	276568
21639.6	21600	186792
21700.4	21700	172312
21800.4	21800	385168
21900.5	21900	383720
22001.4	22000	393856
22101.5	22100	333040
22204.4	22200	373584
22301.4	22300	408336
22401.5	22400	399648
22501.5	22500	364896
22601.6	22600	367792
22700.5	22700	388064
22800.5	22800	390960
22900.5	22900	382272
23000.4	23000	388064
23101.5	23100	390960
23200.5	23200	385168
23300.4	23300	388064
23401.6	23400	385168
23500.4	23500	359104
23600.4	23600	362000
23700.4	23700	376480
23800.4	23800	379376
23900.6	23900	390960
24000.5	24000	390960
24104.6	24100	330144
24203.4	24200	254848
24302.6	24300	251952
24402.6	24400	327248
24500.4	24500	506800
24600.5	24600	432952
24700.5	24700	388064
24806.5	24800	489424
24900.5	24900	492320
25000.6	25000	557480
25107.5	25100	547344
25201.5	25200	498112
25301.5	25300	503904
25406.5	25400	534312
25500.5	25500	515488
25600.5	25600	486528
25701.6	25700	515488
25800.4	25800	538656
25900.5	25900	538656
26000.5	26000	529968
26117.5	26100	587888
26244.6	26200	376480
26301.5	26300	264984
26402.5	26400	357656
26516.5	26500	256296
26617.5	26600	237472
26700.5	26700	315664
26800.4	26800	612504
26900.5	26900	599472
27000.5	27000	587888
27100.4	27100	611056
27201.7	27200	596576
27302.3	27300	561824
27400.5	27400	430056
27500.5	27500	515488
27601.5	27600	524176
27701.5	27700	401096
27801.5	27800	263536
27900.5	27900	376480
28000.5	28000	382272
28101.6	28100	393856
28200.5	28200	382272
28300.5	28300	379376
28400.5	28400	393856
28501.5	28500	388064
28606.5	28600	376480
28701.6	28700	356208
28800.5	28800	399648
28900.5	28900	390960
29000.5	29000	379376
29100.5	29100	388064
29200.5	29200	393856
29300.5	29300	379376
29400.6	29400	385168
29500.5	29500	362000
29601.6	29600	318560
29700.5	29700	257744
29803.6	29800	251952
29900.6	29900	280912
30000.6	30000	257744
30101.7	30100	266432
30200.6	30200	263536
30301.6	30300	272224
30400.6	30400	283808
30500.5	30500	364896
30601.8	30600	373584
30700.6	30700	388064
30800.6	30800	388064
30900.6	30900	385168
31001.6	31000	385168
31106.6	31100	263536
31211.7	31200	34752
31318.6	31300	152040
31433.5	31400	202720
31503.6	31500	153488
31623.7	31600	317112
31706.6	31700	163624
31800.6	31800	212856
31901.6	31900	272224
32000.6	32000	269328
32102.7	32100	217200
32201.7	32200	356208
32300.6	32300	362000
32401.7	32400	393856
32506.6	32500	379376
32600.7	32600	477840
32700.6	32700	521280
32800.7	32800	463360
32902.7	32900	634224
33000.6	33000	587888
33100.6	33100	596576
33219.6	33200	726896
33300.6	33300	480736
33400.6	33400	590784
33500.6	33500	602368
33601.6	33600	556032
33700.6	33700	576304
33800.6	33800	489424
33900.7	33900	518384
34000.6	34000	408336
34100.8	34100	393856
34200.7	34200	367792
34300.7	34300	240368
34401.7	34400	267880
34501.7	34500	278016
34601.7	34600	266432
34702.7	34700	266432
34800.6	34800	266432
34900.8	34900	269328
35001.7	35000	269328
35100.6	35100	269328
