0	0	1
114.989	100	65160
201.969	200	201272
300.018	300	353312
401.989	400	376480
500.016	500	292496
600.03	600	444536
700.013	700	369240
800.365	800	375032
900.016	900	367792
1000.12	1000	348968
1103.03	1100	380824
1200.96	1200	390960
1302.1	1300	340280
1400.99	1400	396752
1509.04	1500	367792
1600.04	1600	328696
1700.01	1700	396752
1800.01	1800	344624
1902.05	1900	380824
2000.03	2000	377928
2100.03	2100	377928
2341.07	2200	140456
2343	2300	0
2402.03	2400	204168
2500.04	2500	346072
2601.1	2600	370688
2707.01	2700	363448
2807.1	2800	347520
2901.04	2900	373584
3006.06	3000	364896
3107.03	3100	360552
3200	3200	347520
3300.03	3300	363448
3401.01	3400	372136
3502.04	3500	348968
3600.02	3600	357656
3700.02	3700	379376
3800.42	3800	353312
3900.08	3900	363448
4000.12	4000	364896
4106.2	4100	364896
4200.06	4200	383720
4308.22	4300	379376
4400.05	4400	347520
4500.08	4500	350416
4600.07	4600	260640
4700.14	4700	453224
4806.08	4800	350416
4904.15	4900	344624
5000.07	5000	377928
5100.13	5100	359104
5200.05	5200	353312
5300.1	5300	362000
5401.07	5400	362000
5500.07	5500	347520
5600.11	5600	280912
5700.16	5700	408336
5805.09	5800	362000
5901.48	5900	372136
6002.1	6000	333040
6100.27	6100	369240
6200.13	6200	356208
6308.11	6300	369240
6400.11	6400	335936
6501.23	6500	176656
6601.16	6600	522728
6701.21	6700	330144
6800.06	6800	327248
6900.2	6900	340280
7002.15	7000	350416
7100.09	7100	366344
7200.09	7200	335936
7300.23	7300	262088
7400.1	7400	421368
7501.16	7500	333040
7600.16	7600	344624
7709.12	7700	341728
7800.22	7800	331592
7902.12	7900	315664
8000.11	8000	348968
8100.22	8100	322904
8200.21	8200	330144
8300.14	8300	333040
8400.09	8400	348968
8500.15	8500	241816
8613.19	8600	406888
8701.36	8700	302632
8800.14	8800	305528
8901.12	8900	324352
9000.13	9000	343176
9100.11	9100	325800
9204.17	9200	335936
9300.58	9300	304080
9400.13	9400	369240
9506.15	9500	325800
9600.15	9600	325800
9700.12	9700	322904
9800.15	9800	327248
9905.14	9900	322904
10000.3	10000	293944
10100.1	10100	334488
10205.3	10200	312768
10300.2	10300	320008
10407.3	10400	324352
10500.2	10500	312768
10601.2	10600	282360
10700.2	10700	183896
10807.2	10800	399648
10903.2	10900	301184
11000.3	11000	301184
11107.3	11100	298288
11200.2	11200	286704
11305.2	11300	112944
11400.3	11400	466256
11500.2	11500	335936
11603.3	11600	280912
11700.2	11700	322904
11802.2	11800	273672
11900.2	11900	298288
12000.2	12000	321456
12102.2	12100	305528
12200.2	12200	308424
12301.2	12300	295392
12406.2	12400	322904
12509.3	12500	204168
12600.2	12600	334488
12700.2	12700	150592
12808.2	12800	382272
12900.2	12900	267880
13008.2	13000	280912
13104.2	13100	276568
13202.3	13200	254848
13308.3	13300	280912
13401.8	13400	288152
13500.2	13500	170864
13604.3	13600	338832
13716.2	13700	289600
13822.2	13800	247608
13911.2	13900	237472
14007.3	14000	230232
14100.2	14100	289600
14201.2	14200	124528
14303.2	14300	382272
14401.2	14400	275120
14500.2	14500	266432
14600.3	14600	204168
14705.3	14700	286704
14800.2	14800	246160
14901.3	14900	240368
15000.3	15000	272224
15101.4	15100	234576
15200.3	15200	249056
15302.3	15300	254848
15400.5	15400	269328
15501.3	15500	249056
15608.4	15600	72400
15700.4	15700	402544
15808.3	15800	254848
15900.3	15900	249056
16000.3	16000	237472
16101.3	16100	251952
16200.3	16200	263536
16300.3	16300	225888
16400.3	16400	247608
16502.4	16500	241816
16601.3	16600	199824
16703.4	16700	222992
16803.3	16800	220096
16900.3	16900	234576
17000.3	17000	228784
17100.3	17100	237472
17200.3	17200	231680
17300.4	17300	205616
17401.3	17400	237472
17500.5	17500	228784
17600.3	17600	234576
17701.4	17700	225888
17800.3	17800	225888
17901.3	17900	228784
18001.3	18000	231680
18100.3	18100	231680
18200.4	18200	65160
18301.4	18300	314216
18400.3	18400	208512
18500.3	18500	225888
18604.4	18600	172312
18700.4	18700	254848
18807.3	18800	165072
18927.3	18900	264984
19000.3	19000	167968
19100.3	19100	205616
19201.3	19200	133216
19311.4	19300	249056
19400.3	19400	211408
19502.4	19500	199824
19601.4	19600	179552
19709.6	19700	205616
19801.4	19800	189688
19900.3	19900	162176
20002.4	20000	194032
20103.3	20100	170864
20200.4	20200	214304
20302.4	20300	173760
20401.3	20400	196928
20506.5	20500	199824
20756.5	20600	102808
20756.5	20700	0
20805.4	20800	146248
20900.3	20900	167968
21008.4	21000	69504
21102.5	21100	257744
21216.4	21200	143352
21379.4	21300	0
21401.5	21400	92672
21504.4	21500	133216
21601.3	21600	185344
21702.4	21700	182448
21804.4	21800	170864
21901.4	21900	173760
22008.4	22000	133216
22108.4	22100	212856
22201.4	22200	185344
22302.4	22300	176656
22401.4	22400	176656
22500.5	22500	173760
22600.4	22600	118736
22701.4	22700	205616
22802.4	22800	162176
22903.4	22900	156384
23000.5	23000	173760
23105.4	23100	162176
23203.5	23200	124528
23301.4	23300	205616
23401.4	23400	153488
23505.4	23500	153488
23600.4	23600	173760
23700.4	23700	165072
