0	0	1
105.086	100	44888
201.145	200	156384
304.198	300	73848
400.138	400	246160
500.014	500	170864
601.125	600	160728
704.141	700	162176
800.02	800	160728
901.117	900	170864
1003.02	1000	165072
1104.11	1100	166520
1202.15	1200	160728
1301.23	1300	69504
1401.14	1400	270776
1502.03	1500	159280
1604.15	1600	170864
1703.12	1700	150592
1803.15	1800	173760
1900.14	1900	152040
2002.04	2000	165072
2101.19	2100	169416
2211.07	2200	173760
2300.05	2300	141904
2400.15	2400	160728
2501.09	2500	167968
2604.16	2600	169416
2705.17	2700	166520
2802.23	2800	156384
2900.13	2900	165072
3001.11	3000	159280
3100.16	3100	179552
3330.19	3200	14480
3330.31	3300	0
3538.2	3400	0
3538.28	3500	0
3600.19	3600	124528
3702.16	3700	217200
3801.17	3800	201272
3901.16	3900	204168
4002.12	4000	230232
4102.29	4100	207064
4206.19	4200	205616
4304.18	4300	202720
4402.16	4400	204168
4500.18	4500	208512
4601.28	4600	208512
4700.08	4700	205616
4805.13	4800	208512
4901.17	4900	209960
5003.14	5000	183896
5121.2	5100	233128
5379.15	5200	101360
5379.23	5300	0
5592.17	5400	0
5593.11	5500	0
5602.13	5600	0
5701.21	5700	273672
5800.2	5800	207064
5900.21	5900	205616
6002.19	6000	208512
6101.21	6100	208512
6200.2	6200	202720
6300.15	6300	205616
6402.25	6400	208512
6501.14	6500	208512
6606.24	6600	231680
6709.22	6700	196928
6915.23	6800	2896
6915.34	6900	0
7123.28	7000	0
7123.39	7100	0
7203.26	7200	117288
7301.22	7300	170864
7400.22	7400	162176
7507.18	7500	162176
7603.28	7600	159280
7701.22	7700	167968
7802.03	7800	162176
7900.23	7900	156384
8003.29	8000	159280
8101.23	8100	170864
8201.28	8200	165072
8300.17	8300	159280
8403.29	8400	162176
8501.39	8500	167968
8601.25	8600	162176
8700.26	8700	162176
8809.19	8800	179552
8908.43	8900	167968
9001.25	9000	162176
9100.26	9100	150592
9211.29	9200	191136
9300.18	9300	147696
9409.29	9400	162176
9500.2	9500	153488
9605.2	9600	173760
9702.26	9700	159280
9803.2	9800	167968
9903.3	9900	156384
10024.3	10000	207064
10115.3	10100	147696
10200.3	10200	134664
10301	10300	156384
10724.4	10400	0
10724.4	10500	0
10724.5	10600	0
10724.5	10700	0
11002.3	10800	30408
11207.3	10900	0
11207.4	11000	0
11207.5	11100	0
11207.5	11200	0
11412.4	11300	0
11412.5	11400	0
11500.3	11500	0
11603.3	11600	0
11700.3	11700	0
11812.3	11800	14480
11901.3	11900	157832
12003.3	12000	14480
12101.3	12100	53576
12204.3	12200	21720
12301.3	12300	41992
12404.3	12400	31856
12501.3	12500	31856
12603.3	12600	31856
12716.3	12700	40544
12803.2	12800	28960
12902.3	12900	30408
13003.3	13000	31856
13101.4	13100	31856
13207.3	13200	34752
13312.3	13300	34752
13401.3	13400	28960
13505.4	13500	15928
13601.3	13600	52128
13702.3	13700	31856
13806.3	13800	31856
13935.4	13900	27512
14104.4	14000	0
14306.4	14100	0
14306.5	14200	0
14306.5	14300	0
14408.4	14400	50680
14504.4	14500	63712
14601.3	14600	66608
14701.5	14700	78192
14802.3	14800	86880
14902.3	14900	81088
15005.3	15000	86880
15101.3	15100	63712
15201.3	15200	86880
15304.3	15300	83984
15400.3	15400	83984
15501.3	15500	81088
15601.3	15600	86880
15702.6	15700	86880
15800.3	15800	81088
15901.3	15900	83984
16002.3	16000	86880
16102.3	16100	83984
16201.3	16200	83984
16306.3	16300	86880
16406.3	16400	86880
16508.4	16500	86880
16607.3	16600	82536
16707.4	16700	83984
16800.3	16800	81088
16908.3	16900	86880
17008.4	17000	83984
17104.3	17100	83984
17211.4	17200	89776
17301.4	17300	72400
17406.4	17400	92672
17918.4	17500	75296
17918.6	17600	0
17918.6	17700	0
17918.6	17800	0
17918.7	17900	0
18000.4	18000	47784
18101.3	18100	101360
18203.4	18200	86880
18304.5	18300	83984
18400.4	18400	83984
18501.4	18500	83984
18601.4	18600	86880
18702.4	18700	83984
18802.4	18800	83984
18901.4	18900	86880
19001.4	19000	83984
19100.4	19100	83984
19200.5	19200	83984
19300.5	19300	83984
19402.5	19400	83984
19502.5	19500	86880
19600.4	19600	83984
19703.4	19700	86880
19801.5	19800	33304
19903.5	19900	140456
20000.5	20000	78192
20101.5	20100	85432
20205.5	20200	89776
20301.5	20300	78192
20405.4	20400	92672
