0	0	1
293.13	100	91224
293.24	200	0
498.08	300	0
498.175	400	0
500.102	500	0
741.101	600	33304
741.997	700	0
948.097	800	0
948.189	900	0
1007.07	1000	69504
1264.11	1100	110048
1264.17	1200	0
1470.11	1300	0
1471.1	1400	0
1500.02	1500	68056
1718.1	1600	8688
1718.25	1700	0
1996.18	1800	75296
1996.25	1900	0
2011.1	2000	1448
2101.08	2100	91224
2329.18	2200	21720
2329.24	2300	0
2534.18	2400	0
2534.33	2500	0
2602.08	2600	53576
2863.15	2700	34752
2863.21	2800	0
2901.19	2900	23168
3001.05	3000	65160
3214.23	3100	0
3214.3	3200	0
3305.15	3300	66608
3400.14	3400	85432
3648.11	3500	36200
3852.19	3600	0
3852.3	3700	0
3852.32	3800	0
3906.16	3900	47784
4002.1	4000	86880
4101.15	4100	121632
4200.12	4200	123080
4301.09	4300	133216
4540.23	4400	41992
4540.28	4500	0
4602.17	4600	91224
4730.24	4700	88328
4892.17	4800	0
5095.25	4900	0
5095.34	5000	1448
5109.21	5100	26064
5200.19	5200	94120
5300.26	5300	124528
5407.3	5400	140456
5501.1	5500	154936
5734.12	5600	39096
5734.2	5700	0
5800.12	5800	104256
5900.12	5900	128872
6000.14	6000	152040
6100.08	6100	154936
6201.23	6200	153488
6301.23	6300	153488
6401.18	6400	154936
6500.15	6500	149144
6600.2	6600	91224
6764.2	6700	0
6803.19	6800	88328
7052.23	6900	62264
7052.28	7000	0
7105.18	7100	76744
7209.25	7200	150592
7301.17	7300	133216
7400.16	7400	136112
7501.15	7500	160728
7600.16	7600	154936
7707.19	7700	152040
7800.15	7800	140456
7900.17	7900	160728
8001.2	8000	136112
8101.18	8100	154936
8342.61	8200	63712
8342.71	8300	0
8401.15	8400	137560
8500.21	8500	157832
8606.21	8600	173760
8701.19	8700	170864
8802.26	8800	178104
8900.33	8900	170864
9000.23	9000	157832
9105.88	9100	205616
9219.21	9200	118736
9457.3	9300	63712
9458.17	9400	0
9500.22	9500	112944
9600.22	9600	181000
9707.25	9700	196928
9800.21	9800	160728
9902.27	9900	201272
10001.3	10000	169416
10101.2	10100	170864
10373.3	10200	104256
10373.3	10300	0
10400.3	10400	89776
10507.2	10500	172312
10718.3	10600	20272
10718.3	10700	0
10808.3	10800	123080
10905.3	10900	131768
11001.3	11000	160728
11100.3	11100	163624
11200.3	11200	196928
11305.2	11300	183896
11406.3	11400	189688
11500.3	11500	183896
11608.3	11600	209960
11705.3	11700	194032
11816.3	11800	207064
11903.3	11900	139008
12001.3	12000	207064
12100.3	12100	204168
12210.3	12200	250504
12300.4	12300	169416
12401.4	12400	211408
12500.4	12500	218648
12600.3	12600	230232
12706.3	12700	221544
12807.3	12800	238920
12901.3	12900	231680
13005.4	13000	208512
13100.3	13100	240368
13201.4	13200	201272
13300.3	13300	225888
13405.3	13400	221544
13506.4	13500	228784
13601.4	13600	231680
13702.4	13700	244712
13807.3	13800	225888
13900.3	13900	240368
14000.4	14000	234576
14101.3	14100	254848
14211.4	14200	209960
14310.4	14300	185344
14401.4	14400	160728
14504.3	14500	250504
14600.3	14600	251952
14705.4	14700	236024
14801.3	14800	260640
14903.4	14900	240368
15004.4	15000	259192
15100.3	15100	253400
15202.3	15200	251952
15300.4	15300	254848
15407.4	15400	257744
15500.4	15500	240368
15600.3	15600	299736
15700.3	15700	270776
15807.5	15800	278016
15900	15900	246160
16002.4	16000	296840
16100.3	16100	230232
16200.4	16200	280912
16301.4	16300	264984
16400.4	16400	302632
16500.4	16500	280912
16600.3	16600	259192
16702.5	16700	262088
16800.4	16800	296840
16900.4	16900	293944
17000.3	17000	264984
17100.3	17100	209960
17200.4	17200	312768
17300.7	17300	262088
17400.3	17400	293944
17502.4	17500	296840
17606.5	17600	289600
17700.4	17700	314216
17801.7	17800	302632
17905.5	17900	273672
18005.4	18000	301184
18103.5	18100	298288
18201.5	18200	285256
18303.5	18300	325800
18400.4	18400	286704
18508.5	18500	305528
18600.4	18600	249056
18702.4	18700	308424
18806.5	18800	317112
18909.6	18900	291048
19001.5	19000	285256
19108.5	19100	366344
19208.5	19200	350416
19301.5	19300	298288
19420.5	19400	362000
19511.5	19500	305528
19602.4	19600	240368
19700.4	19700	346072
19800.4	19800	306976
19905.5	19900	330144
20000.3	20000	324352
20100.5	20100	359104
20208.5	20200	327248
20301.4	20300	333040
20401.5	20400	350416
20501.5	20500	306976
20608.5	20600	335936
20700.5	20700	330144
20801.4	20800	338832
20900.4	20900	360552
21000.4	21000	333040
21100.5	21100	107152
21201.2	21200	570512
21300.4	21300	350416
21401.6	21400	338832
21500.5	21500	347520
21600.6	21600	317112
21700.6	21700	370688
21800.4	21800	344624
21901.5	21900	370688
22002.5	22000	335936
22104.5	22100	318560
22200.4	22200	353312
22305.5	22300	347520
22400.5	22400	324352
22500.5	22500	154936
22604.5	22600	432952
22700.6	22700	353312
22800.4	22800	366344
22901.5	22900	364896
23001.5	23000	347520
23101.5	23100	362000
23200.1	23200	353312
23300.5	23300	367792
23400.5	23400	363448
23500.6	23500	347520
23601.5	23600	356208
23701.5	23700	330144
23805.6	23800	356208
23900.5	23900	370688
24009.7	24000	353312
24101.5	24100	335936
24201.5	24200	376480
24326.6	24300	377928
24419.5	24400	302632
24506.6	24500	296840
24600.5	24600	298288
24704.6	24700	369240
24801.5	24800	341728
24900.5	24900	373584
25001.6	25000	385168
25108.5	25100	367792
25203.6	25200	347520
25306.6	25300	356208
25401.6	25400	344624
25501.6	25500	379376
25600.6	25600	356208
25700.6	25700	347520
25801.6	25800	356208
25900.5	25900	382272
26001.6	26000	367792
26100.7	26100	333040
26200.6	26200	399648
26301.5	26300	376480
26401.9	26400	350416
26500.6	26500	379376
26600.5	26600	353312
26706.6	26700	362000
26803.7	26800	367792
26900.5	26900	207064
27000.6	27000	522728
27105.6	27100	350416
27201.5	27200	376480
27300.7	27300	359104
27400.5	27400	367792
27505.6	27500	359104
27601.6	27600	390960
27700.6	27700	344624
27801.6	27800	399648
27900.6	27900	341728
28000.6	28000	393856
28100.5	28100	364896
28205.6	28200	356208
28300.7	28300	376480
28402.4	28400	376480
28500.6	28500	376480
28726.6	28600	49232
28727.7	28700	0
28804.8	28800	269328
28905.6	28900	353312
29001.6	29000	362000
29100.7	29100	370688
29200.6	29200	330144
29340.6	29300	409784
29429.7	29400	189688
29518.6	29500	240368
29610.6	29600	249056
29712.6	29700	250504
29804.7	29800	273672
29900.6	29900	373584
30000.7	30000	356208
30100.7	30100	382272
30200.6	30200	344624
30301.7	30300	379376
30401.4	30400	364896
30505.6	30500	347520
30600.7	30600	367792
30701.8	30700	373584
30800.6	30800	382272
30900.7	30900	376480
31001.8	31000	364896
31100.6	31100	370688
31207.7	31200	364896
31300.7	31300	379376
31401.7	31400	362000
31500.7	31500	373584
31604.8	31600	362000
31700.7	31700	376480
31800.6	31800	350416
31900.7	31900	347520
32001.7	32000	382272
32100.6	32100	367792
32201.7	32200	367792
32300.8	32300	353312
32401.6	32400	364896
32501.7	32500	393856
32607.7	32600	362000
32700.8	32700	359104
32800.7	32800	382272
32900.8	32900	370688
33001.1	33000	364896
33102.7	33100	341728
33200.7	33200	359104
33301.3	33300	385168
33400.6	33400	350416
33501.7	33500	390960
33600.7	33600	344624
33701.8	33700	382272
33801.7	33800	364896
33906.7	33900	338832
34002.7	34000	362000
34100.8	34100	376480
34201.1	34200	364896
34306.8	34300	350416
34410.8	34400	386616
34509.7	34500	209960
34630.7	34600	276568
34721.7	34700	286704
34815.7	34800	249056
34902.7	34900	212856
35001.7	35000	398200
35104.7	35100	359104
35200.8	35200	364896
35300.7	35300	370688
35404.9	35400	344624
35500.7	35500	364896
35600.7	35600	364896
35700.7	35700	373584
35805.7	35800	356208
35900.8	35900	379376
36003.7	36000	356208
36100.7	36100	396752
36201.8	36200	367792
36301.7	36300	330144
36401.5	36400	376480
36500.7	36500	376480
36600.8	36600	333040
36701.8	36700	399648
36801.6	36800	364896
36900.7	36900	362000
37000.7	37000	382272
37100.8	37100	338832
37200.7	37200	376480
37301.8	37300	366344
37401.8	37400	364896
