0	0	1
103.103	100	66608
200.866	200	152040
300.891	300	136112
409.914	400	134664
507.003	500	133216
715.239	600	2896
715.304	700	0
802.943	800	101360
902.868	900	21720
1002.9	1000	63712
1101.89	1100	8688
1202.89	1200	89776
1300	1300	75296
1401.95	1400	13032
1502.88	1500	41992
1600.9	1600	115840
1703.87	1700	55024
1808.88	1800	55024
1904.89	1900	52128
2000.92	2000	49232
2100.88	2100	57920
2209.93	2200	55024
2302.93	2300	52128
2408.89	2400	57920
2501.9	2500	49232
2603.9	2600	55024
2705.91	2700	55024
2802.92	2800	52128
2903.93	2900	57920
3003.93	3000	49232
3105.04	3100	55024
3200.95	3200	52128
3300.93	3300	52128
3407.91	3400	57920
3501.91	3500	55024
3601.93	3600	52128
3700.94	3700	55024
3802.94	3800	55024
3906.98	3900	55024
4002.94	4000	52128
4106.86	4100	55024
4202.94	4200	63712
4310.93	4300	66608
4400.02	4400	55024
4504.98	4500	72400
4602.01	4600	69504
4702.95	4700	92672
4805.97	4800	95568
4901.95	4900	98464
5007.05	5000	127424
5100.97	5100	107152
5207.96	5200	136112
5304.98	5300	112944
5402.08	5400	124528
5506.96	5500	127424
5609.04	5600	121632
5702.95	5700	115840
5802.02	5800	121632
5905.98	5900	121632
6005	6000	118736
6102.96	6100	115840
6205.07	6200	127424
6305.99	6300	121632
6400.1	6400	115840
6505	6500	124528
6601.98	6600	121632
6702.02	6700	121632
6801.04	6800	118736
6902	6900	121632
7006.02	7000	124528
7102.4	7100	118736
7201.06	7200	118736
7302.02	7300	121632
7401.05	7400	121632
7502.98	7500	121632
7602.06	7600	118736
7701.98	7700	124528
7801	7800	133216
7903.06	7900	160728
8000.01	8000	165072
8100.09	8100	173760
8203.07	8200	211408
8300	8300	205616
8401.11	8400	199824
8503.65	8500	208512
8602.21	8600	222992
8700.03	8700	196928
8807.08	8800	196928
8903.06	8900	188240
9000.05	9000	199824
9100.08	9100	202720
9201.07	9200	199824
9303.07	9300	208512
9402.07	9400	211408
9503.06	9500	211408
9602.12	9600	220096
9701.12	9700	202720
9801.09	9800	211408
9900.12	9900	202720
10020.1	10000	246160
