0	0	1
106.991	100	65160
583.977	200	1448
601.933	300	0
601.996	400	0
617.025	500	1448
617.102	600	1448
902.059	700	44888
902.091	800	0
902.124	900	0
1121.03	1000	0
1121.1	1100	0
1327.12	1200	0
1327.19	1300	0
1556.11	1400	65160
1556.17	1500	0
1760.06	1600	8688
1760.13	1700	1448
1800.93	1800	59368
2048.02	1900	39096
2048.94	2000	0
2271.02	2100	1448
2271.09	2200	0
2475.97	2300	0
2476.97	2400	0
2500.96	2500	91224
2600	2600	111496
2840	2700	28960
2840.95	2800	0
2918.01	2900	72400
3079.02	3000	0
3100.93	3100	57920
3203.01	3200	105704
3301.94	3300	125976
3402.03	3400	118736
3694.09	3500	102808
3694.13	3600	0
3700.05	3700	0
3800.09	3800	137560
4041.12	3900	1448
4041.2	4000	62264
4101.24	4100	101360
4383.11	4200	85432
4383.15	4300	0
4401.95	4400	68056
4636.01	4500	37648
4638	4600	0
4702.34	4700	115840
4801.98	4800	117288
4910.05	4900	143352
5001.08	5000	66608
5100	5100	185344
5201.07	5200	117288
5300.04	5300	141904
5412.06	5400	92672
5569.11	5500	0
5776.05	5600	0
5778	5700	0
5808.07	5800	43440
6031.14	5900	82536
6032.06	6000	0
6233.2	6100	0
6233.25	6200	0
6468.15	6300	130320
6468.19	6400	0
6501.05	6500	68056
6608.34	6600	127424
6707.12	6700	123080
6833.08	6800	121632
7000.08	6900	0
7000.12	7000	0
7100	7100	196928
7206.06	7200	152040
7433.1	7300	36200
7435.07	7400	0
7500.44	7500	154936
7600.05	7600	149144
7705.06	7700	152040
7801.02	7800	156384
7900.05	7900	124528
8000.1	8000	95568
8106.16	8100	236024
8200.02	8200	165072
8301.11	8300	140456
8400.07	8400	141904
8500.1	8500	147696
8600.09	8600	170864
8700.86	8700	117288
8963.19	8800	39096
8963.27	8900	1448
9166.19	9000	15928
9166.26	9100	1448
9201.09	9200	154936
9301.06	9300	165072
9402.58	9400	157832
9500.09	9500	157832
9601.13	9600	159280
9702.07	9700	136112
9801.16	9800	162176
9907.07	9900	167968
10004.1	10000	144800
10105.1	10100	150592
10200.2	10200	162176
10300.1	10300	89776
10407.2	10400	227336
10501.1	10500	170864
10601.1	10600	159280
10863.2	10700	36200
10863.3	10800	0
11070.2	10900	0
11070.3	11000	0
11100.1	11100	170864
11200.2	11200	114392
11301.1	11300	207064
11404.3	11400	159280
11500.1	11500	99912
11605.2	11600	233128
11700.6	11700	179552
11801.2	11800	172312
11901.2	11900	152040
12000.2	12000	157832
12102.1	12100	183896
12200.2	12200	92672
12300.1	12300	238920
12404.1	12400	170864
12500.1	12500	141904
12601.1	12600	209960
12700.1	12700	188240
12800.3	12800	176656
12908.2	12900	104256
13004.3	13000	256296
13107.2	13100	81088
13349.2	13200	82536
13349.3	13300	0
13403.2	13400	188240
13508.8	13500	173760
13604.2	13600	179552
13700.1	13700	153488
13800.2	13800	188240
13900.1	13900	191136
14001.2	14000	167968
14101.1	14100	214304
14201.3	14200	85432
14310.3	14300	296840
14408.4	14400	192584
14509.2	14500	199824
14608.3	14600	66608
14886.3	14700	165072
14887.2	14800	0
14900.2	14900	0
15018.2	15000	376480
15113.3	15100	204168
15201.2	15200	157832
15300.3	15300	110048
15400.2	15400	295392
15500.2	15500	120184
15600.2	15600	299736
15707.2	15700	191136
