0	0	1
112.986	100	65160
212.989	200	8688
300.926	300	94120
419.005	400	470600
620.022	500	88328
621.004	600	0
852.032	700	179552
852.179	800	1448
906.994	900	231680
1001.99	1000	102808
1267.05	1100	81088
1267.16	1200	0
1315.05	1300	37648
1654.11	1400	2896
1668.12	1500	1448
1668.22	1600	1448
1708.05	1700	10136
1802.08	1800	50680
2039.06	1900	30408
2039.99	2000	0
2101	2100	47784
2214.03	2200	82536
2388.11	2300	0
2403.02	2400	1448
2612.18	2500	27512
2612.24	2600	0
3442.12	2700	1448
3456.07	2800	13032
3456.2	2900	1448
3470.05	3000	1448
3470.15	3100	1448
3470.18	3200	1448
3470.19	3300	1448
3472.09	3400	1448
3500.03	3500	20272
3760.08	3600	18824
3760.19	3700	0
3804.05	3800	27512
4049.2	3900	36200
4049.26	4000	0
4102.05	4100	43440
4202.04	4200	95568
4301.09	4300	121632
4408.07	4400	220096
4500.05	4500	266432
4776.15	4600	88328
4776.27	4700	0
4804.02	4800	59368
4900.64	4900	110048
5044.08	5000	124528
5100.1	5100	95568
5352.12	5200	88328
5352.18	5300	0
5405.16	5400	76744
5671.15	5500	55024
5671.26	5600	0
5888.23	5700	0
5889.07	5800	0
5903.16	5900	0
6272.18	6000	37648
6286.22	6100	1448
6286.31	6200	1448
6308.22	6300	1448
6406.16	6400	79640
6691.19	6500	123080
6691.29	6600	0
6895.17	6700	0
6895.29	6800	0
6909.2	6900	13032
8346.1	7000	17376
8360.15	7100	1448
8361.1	7200	1448
8361.15	7300	1448
8362.19	7400	1448
8362.23	7500	1448
8363.14	7600	1448
8363.18	7700	1448
8363.22	7800	1448
8363.25	7900	1448
8364.12	8000	1448
8374.17	8100	1448
8374.25	8200	1448
8374.27	8300	1448
8402.09	8400	30408
8518.19	8500	78192
8680.24	8600	0
8701.2	8700	0
8929.34	8800	34752
8929.43	8900	0
9153.23	9000	1448
9153.34	9100	1448
9210.22	9200	31856
9300.22	9300	94120
9512.27	9400	5792
9512.32	9500	0
9744.24	9600	30408
9744.32	9700	0
9811.3	9800	33304
10043.3	9900	20272
10043.3	10000	0
10248.4	10100	0
10248.4	10200	0
10466.3	10300	0
10466.4	10400	0
10685.4	10500	0
10685.5	10600	0
10700.3	10700	20272
10824.2	10800	52128
10989.3	10900	0
11193.3	11000	0
11193.3	11100	1448
11206.4	11200	8688
11306.2	11300	31856
11744.2	11400	10136
11745.2	11500	0
11766.3	11600	1448
11766.4	11700	1448
11808.3	11800	14480
12103.2	11900	10136
13518.3	12000	1448
13532.2	12100	0
13532.4	12200	0
13545.2	12300	1448
13545.4	12400	1448
13559.4	12500	1448
13559.5	12600	5792
13560.2	12700	1448
13575.3	12800	1448
13575.4	12900	1448
13579.4	13000	1448
13579.5	13100	1448
13579.5	13200	1448
13597.3	13300	1448
13597.4	13400	1448
13804.4	13500	0
13804.5	13600	0
13804.5	13700	0
13818.3	13800	1448
13904.3	13900	43440
14006.3	14000	57920
14107.3	14100	82536
14200.3	14200	110048
14467.3	14300	114392
14468.3	14400	0
14705.4	14500	0
14705.5	14600	0
14705.6	14700	0
14929.4	14800	1448
14929.5	14900	1448
15001.3	15000	75296
15268.4	15100	33304
15268.5	15200	0
17014.4	15300	1448
17028.3	15400	0
17028.4	15500	0
17042.5	15600	1448
17042.6	15700	13032
17056.4	15800	1448
17056.5	15900	4344
17056.5	16000	1448
17056.6	16100	1448
17057.3	16200	1448
17057.4	16300	1448
17057.4	16400	1448
17070.3	16500	1448
17070.4	16600	1448
17070.5	16700	1448
17070.5	16800	1448
17071.3	16900	1448
17071.4	17000	1448
17106.4	17100	23168
17204.3	17200	121632
17491.4	17300	137560
17491.5	17400	0
17505.4	17500	1448
17750.4	17600	59368
17750.5	17700	0
17807.3	17800	39096
17912.3	17900	107152
18000.4	18000	95568
18252.4	18100	92672
18252.5	18200	0
18303.6	18300	50680
18400.4	18400	107152
18508.5	18500	131768
18600.4	18600	131768
18703.3	18700	166520
18808.4	18800	205616
19059.4	18900	102808
19059.5	19000	0
19100.4	19100	79640
19204.3	19200	94120
19301.4	19300	133216
19402.3	19400	217200
19500.3	19500	249056
19608.4	19600	237472
19700.3	19700	260640
19806.4	19800	218648
19904.3	19900	315664
20000.3	20000	301184
20100.3	20100	257744
20200.3	20200	359104
20303.3	20300	212856
20471.4	20400	0
20512.5	20500	1448
20610.4	20600	308424
20701.4	20700	205616
20802.4	20800	298288
20900.3	20900	309872
21001.4	21000	353312
21101.4	21100	337384
21210.4	21200	346072
21300.4	21300	343176
21400.4	21400	340280
21508.4	21500	398200
21600.4	21600	347520
21700.4	21700	318560
21905.5	21800	18824
21905.6	21900	0
22006.4	22000	270776
22109.4	22100	156384
22208.4	22200	94120
22398.5	22300	123080
22412.4	22400	2896
22506.5	22500	243264
22600.4	22600	333040
22700.4	22700	360552
22800.4	22800	377928
22901.4	22900	364896
23001.4	23000	333040
23108.4	23100	377928
23200.4	23200	369240
23307.4	23300	356208
23401.5	23400	383720
23500.4	23500	364896
23608.5	23600	382272
23700.4	23700	363448
23803.5	23800	353312
23901.5	23900	298288
24155.5	24000	157832
24155.6	24100	0
24358.4	24200	0
24358.5	24300	0
24401.4	24400	237472
24502.4	24500	276568
24601.5	24600	299736
24700.4	24700	344624
24800.5	24800	299736
24908.5	24900	362000
25000.4	25000	383720
25100.5	25100	367792
25200.5	25200	370688
25300.5	25300	360552
25400.4	25400	383720
25501.5	25500	379376
25600.5	25600	372136
25701.5	25700	376480
25800.5	25800	375032
25901.5	25900	366344
26000.5	26000	372136
26100.5	26100	367792
26200.5	26200	375032
26300.6	26300	367792
26400.6	26400	382272
26509.6	26500	363448
26608.6	26600	347520
26703.5	26700	304080
26801.6	26800	325800
26902.6	26900	364896
27001.6	27000	333040
27102.6	27100	392408
27219.6	27200	398200
27456.5	27300	83984
27456.7	27400	0
27685.6	27500	2896
27685.7	27600	0
27709.6	27700	176656
