0	0	1
100.209	100	195480
200.938	200	603816
300.982	300	615400
400.95	400	587888
501.012	500	598024
600.01	600	602368
700.981	700	602368
800.039	800	605264
900.93	900	599472
1001.09	1000	280912
1100.01	1100	925272
1200.06	1200	593680
1300.03	1300	605264
1400.06	1400	599472
1501	1500	599472
1600.04	1600	611056
1701.03	1700	580648
1800.01	1800	529968
1900.09	1900	195480
2000.07	2000	318560
2100.02	2100	343176
2205.03	2200	421368
2300.99	2300	405440
2400.02	2400	628432
2500.98	2500	593680
2600	2600	599472
2701.02	2700	605264
2801.02	2800	599472
2901.1	2900	596576
3001.03	3000	602368
3100.02	3100	596576
3200.07	3200	608160
3301.04	3300	590784
3401.08	3400	608160
3500.09	3500	608160
3600.08	3600	587888
3700.11	3700	602368
3800.09	3800	605264
3900.02	3900	599472
4001.05	4000	609608
4100.12	4100	593680
4201.02	4200	593680
4300.03	4300	599472
4400.04	4400	606712
4508.07	4500	579200
4603.1	4600	632776
4722.12	4700	618296
4816.11	4800	493768
4932.02	4900	249056
5032.11	5000	21720
5132.09	5100	4344
5258.14	5200	0
5300.05	5300	133216
5400.12	5400	564720
5501.2	5500	615400
5600.07	5600	451776
5700.04	5700	579200
5813.12	5800	725448
5900.18	5900	512592
6001.13	6000	551688
6101.15	6100	489424
6200.4	6200	538656
6301.15	6300	532864
6400.22	6400	501008
6501.13	6500	527072
6600.24	6600	490872
6700.13	6700	541552
6800.11	6800	518384
6901.07	6900	667528
7001.2	7000	516936
7100.06	7100	611056
7200.11	7200	472048
7300.05	7300	521280
7401.09	7400	540104
7500.1	7500	527072
7600.19	7600	506800
7700.51	7700	550240
7803.04	7800	543000
7900.02	7900	573408
8002.06	8000	521280
8100.13	8100	653048
8200.15	8200	492320
8301.11	8300	554584
8400.15	8400	518384
8500.19	8500	558928
8600.1	8600	566168
8700.17	8700	561824
8800.1	8800	541552
8901.1	8900	641464
9000.15	9000	538656
9100.1	9100	663184
9221.19	9200	816672
9302.16	9300	480736
9423.21	9400	731240
9502.2	9500	322904
9602.11	9600	105704
9703.25	9700	18824
9812.16	9800	2896
9900.12	9900	43440
10000.1	10000	598024
10101.2	10100	600920
10201.2	10200	608160
10300.1	10300	590784
10400.1	10400	608160
10501.2	10500	593680
10600.2	10600	599472
10700.2	10700	611056
10800.2	10800	593680
10900.1	10900	605264
11000.3	11000	596576
11100.1	11100	608160
11200.2	11200	602368
11300.2	11300	556032
11401.2	11400	622640
