0	0	1
101.972	100	121632
201.905	200	167968
301.006	300	160728
400.94	400	165072
502.011	500	170864
600.046	600	159280
701.009	700	199824
800.006	800	202720
900.981	900	205616
1000.05	1000	205616
1100.07	1100	204168
1203.03	1200	214304
1300.03	1300	202720
1400.94	1400	238920
1500.03	1500	222992
1600.04	1600	270776
1702.06	1700	273672
1800.06	1800	269328
1900	1900	227336
2000.02	2000	238920
2100.07	2100	308424
2200.03	2200	302632
2301.03	2300	346072
2400.99	2400	367792
2501.08	2500	354760
2600.2	2600	360552
2701	2700	359104
2800.04	2800	351864
2901.02	2900	353312
3000.06	3000	289600
3100.09	3100	234576
3201.03	3200	282360
3300.02	3300	269328
3401	3400	272224
3500.16	3500	266432
3600.04	3600	269328
3702.04	3700	264984
3802.03	3800	205616
3900.03	3900	202720
4005.04	4000	195480
4100.04	4100	253400
4200.02	4200	269328
4300.99	4300	211408
4400.03	4400	199824
4501.1	4500	211408
4600.06	4600	205616
4702.13	4700	208512
4800.03	4800	208512
4901.05	4900	205616
5000.06	5000	208512
5110.08	5100	101360
5236.07	5200	153488
5300.16	5300	60816
5400.03	5400	207064
5501.16	5500	205616
5600.06	5600	208512
5701.04	5700	205616
5800.08	5800	205616
5901.06	5900	208512
6001.11	6000	205616
6100.02	6100	208512
6200.04	6200	251952
6301.06	6300	254848
6400.1	6400	269328
6500.1	6500	269328
6600.11	6600	275120
6701.1	6700	233128
6800.14	6800	306976
6900.13	6900	315664
7000.22	7000	350416
7101.18	7100	356208
7201.18	7200	373584
7300.16	7300	353312
7400.17	7400	330144
7500.09	7500	386616
7600.16	7600	347520
7709.2	7700	337384
7800.09	7800	249056
7900.05	7900	214304
8000.03	8000	367792
8101.15	8100	359104
8200.16	8200	317112
8301.16	8300	259192
8401.08	8400	205616
8500.17	8500	191136
8600.06	8600	225888
8700.08	8700	266432
8800.08	8800	272224
8900.14	8900	269328
9000.18	9000	272224
9101.27	9100	266432
9200.09	9200	269328
9301.26	9300	220096
9401.17	9400	208512
9501.1	9500	205616
9602.15	9600	208512
9700.12	9700	204168
9800.26	9800	196928
9901.15	9900	162176
10011.2	10000	185344
10111.2	10100	120184
10201.1	10200	118736
10300.2	10300	118736
10402.2	10400	141904
10500.1	10500	118736
10602.2	10600	101360
10703.2	10700	101360
10801.1	10800	136112
10900.1	10900	159280
11000	11000	165072
11101.2	11100	167968
11201.2	11200	165072
11301.2	11300	167968
11402.1	11400	167968
11500.2	11500	165072
11601.3	11600	182448
11701.2	11700	173760
11801.1	11800	170864
11901.1	11900	205616
12000.2	12000	205616
12101.2	12100	208512
12204.2	12200	52128
12309.2	12300	40544
12400.2	12400	130320
12500.1	12500	165072
12600.2	12600	95568
12700.2	12700	81088
12801.2	12800	81088
12902.2	12900	81088
13004.2	13000	86880
13103.2	13100	81088
13207.2	13200	89776
13301.2	13300	110048
13401.2	13400	124528
13501.2	13500	156384
13600.2	13600	191136
13702.2	13700	202720
13800.2	13800	205616
13900.2	13900	208512
14000.2	14000	202720
14100.2	14100	208512
14201.2	14200	208512
14300.3	14300	208512
14401.2	14400	205616
14500.2	14500	205616
14600.2	14600	208512
14700.3	14700	202720
14801.2	14800	208512
14900.3	14900	266432
15004.3	15000	273672
15105.3	15100	189688
15223.3	15200	240368
15301.4	15300	198376
15401.3	15400	272224
15501.2	15500	269328
15600.3	15600	298288
15700.2	15700	312768
15800.2	15800	327248
15900.3	15900	350416
16000.3	16000	362000
16100.3	16100	359104
16200.3	16200	364896
16301.2	16300	359104
16400.3	16400	376480
16501.3	16500	390960
16600.3	16600	382272
16701.4	16700	388064
16800.3	16800	390960
16900.2	16900	382272
17000.2	17000	390960
17101.2	17100	385168
17200.3	17200	382272
17301.5	17300	390960
17400.4	17400	388064
17500.3	17500	382272
17601.3	17600	388064
17700.3	17700	388064
17800.3	17800	388064
17901.5	17900	373584
18000.3	18000	359104
18100.4	18100	362000
18200.3	18200	359104
18300.3	18300	276568
18400.4	18400	272224
18500.2	18500	269328
18602.4	18600	211408
18701.4	18700	199824
18800.4	18800	162176
18900.4	18900	167968
19002.3	19000	127424
19100.4	19100	115840
19337.4	19200	37648
19337.4	19300	0
19539.4	19400	0
19539.4	19500	0
19600.3	19600	159280
19700.5	19700	173760
19800.4	19800	199824
19901.4	19900	205616
20000.3	20000	208512
20121.3	20100	212856
20201.5	20200	124528
20326.4	20300	176656
20416.4	20400	143352
20500.3	20500	136112
20600.3	20600	214304
20701.4	20700	263536
20800.4	20800	335936
20900.4	20900	356208
21000.3	21000	367792
21101.4	21100	353312
21201.4	21200	364896
21300.3	21300	390960
21400.5	21400	385168
21500.3	21500	350416
21600.4	21600	266432
21700.4	21700	263536
21802.5	21800	377928
21900.3	21900	434400
22001.4	22000	474944
22100.4	22100	495216
22200.4	22200	514040
22300.4	22300	516936
22400.5	22400	506800
22501.5	22500	527072
22607.4	22600	502456
22702.5	22700	473496
22801.4	22800	443088
22900.4	22900	295392
23000.4	23000	254848
23100.4	23100	369240
23200.3	23200	390960
23301.4	23300	382272
23400.3	23400	373584
23500.4	23500	346072
23600.3	23600	362000
23700.4	23700	318560
23800.4	23800	272224
23900.4	23900	266432
24000.5	24000	272224
24100.4	24100	321456
24200.5	24200	333040
24301.4	24300	350416
24400.5	24400	359104
24500.5	24500	379376
24600.6	24600	385168
24701.4	24700	385168
24801.4	24800	390960
24905.5	24900	367792
25004.5	25000	295392
25104.5	25100	269328
25226.5	25200	288152
25318.5	25300	183896
25422.5	25400	156384
25531.5	25500	195480
25601.5	25600	159280
25700.5	25700	309872
25801.4	25800	356208
25900.4	25900	324352
26001.5	26000	289600
26101.5	26100	272224
26200.6	26200	222992
26300.4	26300	205616
26400.4	26400	208512
26501.5	26500	211408
26600.5	26600	269328
26700.5	26700	301184
26800.5	26800	318560
26900.6	26900	356208
27000.5	27000	388064
27102.5	27100	333040
27200.4	27200	490872
27301.5	27300	509696
27401.5	27400	598024
27500.4	27500	582096
27600.4	27600	596576
27700.5	27700	605264
27800.5	27800	596576
27901.5	27900	596576
28000.5	28000	608160
28101.5	28100	596576
28202.6	28200	537208
28301.5	28300	430056
28400.5	28400	398200
28500.5	28500	524176
28601.5	28600	527072
28700.6	28700	338832
28800.5	28800	362000
28900.5	28900	385168
29000.5	29000	393856
29100.5	29100	364896
29200.5	29200	356208
29300.6	29300	364896
29401.5	29400	362000
29500.6	29500	353312
29601.5	29600	367792
29702.6	29700	359104
29801.5	29800	364896
29900.5	29900	353312
30000.6	30000	353312
30104.6	30100	356208
30211.6	30200	249056
30305.6	30300	101360
30460.6	30400	111496
30501.6	30500	101360
30600.6	30600	215752
30701.7	30700	247608
30800.6	30800	263536
30900.5	30900	272224
31001.6	31000	243264
31101.1	31100	202720
31201.1	31200	222992
31301.5	31300	228784
31400.5	31400	208512
31501.6	31500	237472
31600.5	31600	266432
31701.6	31700	275120
31800.6	31800	266432
31901.6	31900	283808
32001.6	32000	308424
32100.6	32100	333040
32201.5	32200	364896
32301.6	32300	350416
32400.5	32400	362000
32500.5	32500	385168
32600.5	32600	382272
32700.6	32700	385168
32801.6	32800	390960
32900.7	32900	382272
33001.6	33000	390960
33100.6	33100	382272
33200.6	33200	382272
33301.6	33300	396752
33400.6	33400	367792
33500.5	33500	379376
33601.6	33600	382272
33700.6	33700	390960
33800.6	33800	385168
33900.7	33900	385168
34000.6	34000	385168
34100.6	34100	388064
34200.7	34200	388064
34304.7	34300	362000
34401.7	34400	366344
34501.6	34500	466256
34601.7	34600	486528
34700.6	34700	509696
34800.7	34800	509696
34900.7	34900	515488
35000.8	35000	524176
35101.6	35100	509696
35230.6	35200	415576
35321.7	35300	230232
35416.7	35400	263536
35540.7	35500	322904
35603.5	35600	95568
35710.8	35700	380824
35811.6	35800	40544
35909.7	35900	40544
36000	36000	295392
36104.7	36100	393856
36201.7	36200	263536
36301.7	36300	254848
36400.7	36400	251952
36500.7	36500	356208
36600.7	36600	385168
36700.7	36700	382272
36800.7	36800	390960
36901.8	36900	393856
37001	37000	388064
37100.6	37100	379376
37200.6	37200	388064
37300.7	37300	390960
37400.6	37400	370688
37500.7	37500	359104
37600.7	37600	362000
37700.7	37700	359104
37800.6	37800	364896
37903.7	37900	335936
38001.7	38000	214304
38101.7	38100	185344
38200.7	38200	182448
38303.7	38300	234576
38400.7	38400	370688
38500.7	38500	370688
38600.7	38600	390960
38701.8	38700	379376
38805.7	38800	350416
38902.7	38900	257744
39001.7	39000	405440
39100.7	39100	451776
39201.7	39200	502456
39301.7	39300	535760
39400.7	39400	590784
39500.7	39500	587888
39600.7	39600	605264
39700.7	39700	602368
39800.7	39800	608160
39900.7	39900	593680
40000.3	40000	590784
40100.7	40100	613952
40201.8	40200	602368
40300.7	40300	567616
40401.8	40400	473496
40501.7	40500	454672
40603.7	40600	370688
40700.8	40700	431504
40800.8	40800	477840
40900.7	40900	489424
41000.8	41000	515488
41101.7	41100	411232
41201.8	41200	338832
