0	0	1
102.026	100	41992
203.024	200	26064
303.941	300	46336
400.078	400	14480
502.038	500	60816
602.994	600	0
730.021	700	1448
810.931	800	149144
902.019	900	11584
1002.02	1000	91224
1110	1100	59368
1200.03	1200	52128
1303.94	1300	52128
1401.01	1400	52128
1693.94	1500	43440
1694.07	1600	0
1705.04	1700	0
1811.98	1800	94120
1907.99	1900	52128
2003.99	2000	49232
2111.76	2100	60816
2210.14	2200	49232
2303.94	2300	55024
2408.03	2400	55024
2513	2500	53576
2609.12	2600	23168
2817.04	2700	0
2817.18	2800	0
2904	2900	139008
3000	3000	111496
3101	3100	130320
3204.01	3200	136112
3304.04	3300	147696
3400.02	3400	150592
3503.06	3500	166520
3600.98	3600	150592
3700.03	3700	159280
3804.98	3800	176656
3903.97	3900	173760
4001.99	4000	165072
4106.03	4100	156384
4202.1	4200	167968
4309.01	4300	167968
4402.01	4400	165072
4502.05	4500	146248
4600	4600	165072
4701.01	4700	169416
4801.02	4800	165072
4909.05	4900	173760
5002.06	5000	156384
5102.06	5100	165072
5201.04	5200	165072
5300.07	5300	163624
5406.03	5400	167968
5502.07	5500	153488
5601	5600	167968
5700.06	5700	162176
5800.16	5800	159280
5902.09	5900	172312
6000.08	6000	166520
6107.37	6100	185344
6408.18	6200	143352
6408.24	6300	0
6408.27	6400	0
6618.09	6500	0
6618.24	6600	0
6706.1	6700	112944
6804.05	6800	112944
6903.11	6900	127424
7005.13	7000	115840
7108.14	7100	124528
7202.14	7200	121632
7426.17	7300	24616
7428.11	7400	0
7504.14	7500	140456
7608.15	7600	130320
7700.15	7700	110048
7809.06	7800	133216
7900.16	7900	110048
8004.1	8000	124528
8100.08	8100	115840
8200.11	8200	125976
8300.13	8300	118736
8406.07	8400	127424
8501.12	8500	115840
8600.09	8600	118736
8700.13	8700	123080
8800.14	8800	121632
8900.1	8900	118736
9000.09	9000	121632
9100.08	9100	121632
9204.15	9200	124528
9301.08	9300	44888
9400.11	9400	192584
9502.45	9500	125976
9602.1	9600	118736
9700.1	9700	118736
9834.13	9800	114392
10011.2	9900	0
10011.2	10000	0
10100.1	10100	47784
10202.1	10200	41992
10300.1	10300	0
10409.1	10400	62264
10501.1	10500	118736
10623.1	10600	44888
10703.1	10700	62264
10805.1	10800	0
10918.2	10900	120184
11001.1	11000	40544
11104.1	11100	55024
11202.1	11200	52128
11300.1	11300	55024
11405.1	11400	52128
11503.1	11500	52128
11603.1	11600	55024
11708.2	11700	52128
11804.2	11800	49232
11901.1	11900	55024
12003.1	12000	55024
12104.2	12100	2896
12200.2	12200	47784
12303.2	12300	108600
12401.1	12400	52128
12504.2	12500	52128
12600.9	12600	52128
12700.2	12700	55024
12805.2	12800	55024
12904.2	12900	52128
13006.2	13000	52128
13102.2	13100	52128
13201.2	13200	55024
13308.2	13300	55024
13812.3	13400	7240
13812.4	13500	0
13812.4	13600	0
13812.4	13700	0
13815.2	13800	0
13901.2	13900	91224
14004.2	14000	55024
14102.2	14100	52128
14204.2	14200	55024
14300.2	14300	52128
14403.2	14400	55024
14502.3	14500	52128
14601.3	14600	55024
14700.3	14700	52128
14803.3	14800	55024
14904.3	14900	53576
15000.3	15000	52128
15102.2	15100	57920
15203.2	15200	52128
15308.3	15300	55024
15400	15400	49232
15500.3	15500	55024
15602.3	15600	55024
15700.3	15700	52128
15805.3	15800	55024
15901.2	15900	53576
16007.4	16000	56472
16104.2	16100	50680
16209.3	16200	57920
16303.3	16300	49232
16402.2	16400	55024
16500.3	16500	55024
16604.3	16600	52128
16701.2	16700	52128
16803.3	16800	57920
16900.2	16900	21720
17028.3	17000	81088
17208.4	17100	0
17208.4	17200	0
17416.3	17300	0
17416.4	17400	0
17503.3	17500	68056
17608.3	17600	72400
17704.3	17700	75296
17800.3	17800	78192
17903.2	17900	92672
18008.4	18000	83984
18104.3	18100	81088
18200.4	18200	78192
18302.3	18300	89776
18408.4	18400	81088
18504.3	18500	81088
18600.3	18600	81088
18700.3	18700	89776
18808.3	18800	86880
18904.3	18900	81088
19000.3	19000	78192
19103.3	19100	92672
19208.4	19200	81088
19304.4	19300	81088
19400.3	19400	78192
19501.4	19500	89776
19608.3	19600	83984
19704.4	19700	81088
19800.4	19800	81088
19900.3	19900	92672
20008.4	20000	83984
20104.4	20100	81088
20200.5	20200	78192
20303.4	20300	95568
20402.3	20400	86880
20500.4	20500	83984
20618.4	20600	65160
20782.3	20700	0
20994.5	20800	0
20994.6	20900	0
21010.7	21000	7240
21100.4	21100	89776
21201.4	21200	81088
21300.4	21300	89776
21401.3	21400	83984
