0	0	1
100.043	100	70952
201.023	200	266432
301.057	300	167968
400.033	400	314216
500.961	500	150592
600.028	600	341728
700.977	700	320008
802.021	800	266432
900.171	900	269328
1001	1000	269328
1101.94	1100	272224
1200.02	1200	266432
1301.29	1300	272224
1404.07	1400	263536
1502.38	1500	275120
1603.02	1600	266432
1701.03	1700	263536
1803	1800	280912
1902.81	1900	266432
2002.1	2000	243264
2102.1	2100	272224
2200	2200	272224
2306.04	2300	272224
2402.07	2400	278016
2501.06	2500	280912
2600.05	2600	269328
2700.98	2700	266432
2800.04	2800	272224
2901.15	2900	272224
3000	3000	266432
3100.03	3100	272224
3201.06	3200	272224
3303.01	3300	257744
3400.03	3400	275120
3500.02	3500	211408
3601.1	3600	314216
3700	3700	269328
3800.09	3800	263536
3902.9	3900	272224
4339.08	4000	59368
4340.01	4100	0
4342.1	4200	0
4342.13	4300	0
4406.11	4400	173760
4503.1	4500	272224
4601.19	4600	260640
4703.11	4700	275120
4801.07	4800	269328
4901.06	4900	269328
5000.13	5000	264984
5101.21	5100	272224
5201.12	5200	272224
5300.14	5300	266432
5401.06	5400	272224
5500.07	5500	97016
5602.13	5600	415576
5702.19	5700	278016
5800.17	5800	283808
5908.2	5900	247608
6001.18	6000	299736
6101.15	6100	269328
6201.16	6200	263536
6301.23	6300	270776
6400.12	6400	269328
6501.17	6500	275120
6600.06	6600	266432
6701.2	6700	198376
6800.03	6800	346072
6900.09	6900	266432
7001.06	7000	269328
7100.11	7100	201272
7201.07	7200	244712
7300.1	7300	88328
7400.11	7400	214304
7501.22	7500	312768
7600.14	7600	208512
7701.28	7700	136112
7800.46	7800	273672
7900.18	7900	196928
8001.09	8000	205616
8101.18	8100	202720
8201.21	8200	101360
8300.34	8300	312768
8400.14	8400	205616
8501.2	8500	225888
8600.22	8600	118736
8700.21	8700	296840
8801.18	8800	205616
8900.18	8900	207064
9000.19	9000	205616
9101.19	9100	208512
9201.24	9200	207064
9303.24	9300	205616
9408.15	9400	205616
9503.25	9500	191136
9608.21	9600	194032
9703.26	9700	220096
9800.58	9800	194032
9902.19	9900	220096
10001.7	10000	208512
10101.2	10100	218648
10200.2	10200	204168
10306.3	10300	0
10400.1	10400	395304
10500.1	10500	199824
10601.2	10600	207064
10700.2	10700	147696
10806.2	10800	78192
10907.2	10900	81088
11001.3	11000	94120
11108.3	11100	107152
11201.2	11200	28960
11300.2	11300	105704
11400.2	11400	114392
11501.2	11500	57920
11600.3	11600	59368
11700.2	11700	139008
11801.4	11800	47784
11906.2	11900	124528
12000.3	12000	44888
12100.3	12100	114392
12200.2	12200	83984
12306.3	12300	83984
12401.3	12400	49232
12500.3	12500	127424
12601.2	12600	62264
12701.2	12700	60816
12800.3	12800	133216
12901.3	12900	66608
13000.2	13000	102808
13100.3	13100	53576
13200.2	13200	117288
13301.3	13300	33304
13402.3	13400	136112
13502.3	13500	73848
13602.3	13600	95568
13700.2	13700	66608
13800.2	13800	102808
13901.3	13900	53576
14000.3	14000	115840
14100.2	14100	56472
14202.2	14200	112944
14304.3	14300	89776
14402.3	14400	81088
14501.2	14500	79640
14602.3	14600	83984
14700.2	14700	75296
14804.3	14800	65160
14901.2	14900	72400
15001.3	15000	117288
15100.2	15100	101360
15203.3	15200	47784
15301.3	15300	121632
15401.4	15400	44888
15501.3	15500	124528
15601.3	15600	72400
15701.2	15700	97016
15802.3	15800	78192
15906.3	15900	92672
16003.3	16000	73848
16101.3	16100	94120
16201.3	16200	31856
16300.2	16300	130320
16401.3	16400	86880
16501.3	16500	52128
16602.3	16600	117288
16709.3	16700	23168
16805.4	16800	141904
16901.3	16900	83984
17002.3	17000	86880
17103.3	17100	88328
17203.3	17200	55024
17301.3	17300	105704
17400.2	17400	52128
17501.4	17500	130320
17600.4	17600	55024
17702.4	17700	117288
17801.4	17800	83984
17901.4	17900	83984
18001.4	18000	79640
18101.4	18100	88328
18208.3	18200	66608
18304.4	18300	104256
18400.3	18400	39096
18503.4	18500	131768
18601.3	18600	81088
18701.4	18700	57920
18801.9	18800	111496
18901.4	18900	68056
19001.3	19000	102808
19100.3	19100	85432
19201.3	19200	68056
19301.3	19300	102808
19401.3	19400	83984
19500.3	19500	69504
19601.3	19600	55024
19700.3	19700	104256
19800.4	19800	110048
19900.3	19900	63712
20001.4	20000	62264
20129.4	20100	152040
20201.3	20200	62264
20300.3	20300	65160
20400.3	20400	104256
20638.4	20500	26064
20638.5	20600	0
20843.4	20700	0
20843.5	20800	0
20900.3	20900	73848
21000.3	21000	83984
21100.3	21100	43440
21202.4	21200	128872
21301.3	21300	31856
21401.3	21400	136112
21502.3	21500	88328
21600.4	21600	27512
21701.4	21700	49232
21801.4	21800	75296
21903.4	21900	46336
22003.4	22000	40544
22103.4	22100	57920
22203.4	22200	78192
22302.3	22300	33304
22400.4	22400	52128
22500.3	22500	75296
22600.4	22600	53576
22701.3	22700	30408
22801.4	22800	73848
22901.3	22900	28960
23004.4	23000	66608
23103.4	23100	69504
23204.5	23200	30408
23301.5	23300	73848
23402.4	23400	53576
23502.4	23500	30408
23605.5	23600	81088
23701.6	23700	20272
23807.5	23800	72400
23907.5	23900	66608
24001.5	24000	33304
24100.5	24100	70952
24200.5	24200	56472
24302.5	24300	36200
24401.6	24400	69504
24500.5	24500	24616
24606.5	24600	82536
24702.5	24700	44888
24801.5	24800	37648
24902.5	24900	66608
25001.4	25000	68056
25100.5	25100	72400
25219.5	25200	99912
25302.5	25300	69504
25401.5	25400	78192
25505.5	25500	92672
25610.5	25600	47784
25700.5	25700	112944
25801.5	25800	83984
25904.5	25900	86880
26000.5	26000	30408
26100.5	26100	128872
26336.5	26200	0
26338.5	26300	0
26542.6	26400	0
26544.5	26500	0
26605.5	26600	70952
26702.5	26700	130320
26803.5	26800	86880
26903.5	26900	83984
27006.5	27000	82536
27100.5	27100	83984
27202.5	27200	50680
27303.6	27300	123080
27404.6	27400	89776
27502.5	27500	63712
27602.5	27600	104256
27706.5	27700	70952
27800.5	27800	95568
27901.5	27900	60816
28003.5	28000	114392
28100.5	28100	47784
28203.5	28200	123080
28308.5	28300	28960
28408.5	28400	141904
28504.5	28500	59368
28601.5	28600	105704
28704.5	28700	91224
28801.6	28800	78192
28901.5	28900	85432
29009.5	29000	89776
29103.5	29100	81088
29201.5	29200	68056
29300.5	29300	95568
29403.5	29400	92672
29503.5	29500	56472
29602.5	29600	105704
29704.5	29700	89776
29802.6	29800	86880
29909.5	29900	85432
