0	0	1
109.958	100	65160
206.981	200	8688
300.015	300	418472
400.009	400	612504
500.074	500	379376
601.018	600	492320
700.987	700	173760
802.963	800	202720
900.054	900	259192
1006.99	1000	285256
1103.04	1100	334488
1365.12	1200	253400
1365.22	1300	0
1402.01	1400	133216
1500.06	1500	269328
1600.06	1600	305528
1703.09	1700	366344
1800.99	1800	314216
2071.17	1900	256296
2071.26	2000	0
2109.08	2100	112944
2316.14	2200	15928
2316.24	2300	0
2406.1	2400	194032
2663.17	2500	173760
2663.27	2600	0
2706.11	2700	104256
2801.01	2800	266432
2903.99	2900	295392
3000.12	3000	348968
3100.07	3100	406888
3200.38	3200	483632
3304	3300	551688
3402.07	3400	548792
3500.04	3500	554584
3609.06	3600	605264
3700.4	3700	561824
3801.06	3800	613952
3900.96	3900	606712
4000	4000	584992
4100.19	4100	577752
4200.07	4200	602368
4300.01	4300	602368
4400.1	4400	602368
4500.03	4500	596576
4600.04	4600	593680
4700.03	4700	603816
4800.03	4800	599472
4904.06	4900	589336
5024.03	5000	641464
5102.02	5100	293944
5223.07	5200	540104
5308.02	5300	377928
5433.07	5400	57920
5509.12	5500	308424
5600.11	5600	558928
5708.2	5700	571960
5806.04	5800	547344
5904.08	5900	545896
6000.13	6000	621192
6100.01	6100	577752
6208.26	6200	587888
6504.29	6300	587888
6504.4	6400	0
6504.43	6500	0
6709.16	6600	0
6709.23	6700	0
6801.11	6800	489424
7020.16	6900	63712
7020.27	7000	0
7100.12	7100	383720
7200.8	7200	438744
7423.23	7300	95568
7423.33	7400	0
7503.19	7500	292496
7774.21	7600	301184
7774.29	7700	0
7810.19	7800	99912
7902.14	7900	375032
8110.13	8000	2896
8110.21	8100	0
8208.18	8200	370688
8308.15	8300	447432
8400.07	8400	428608
8504.92	8500	438744
8602.09	8600	528520
8702.11	8700	489424
8802.11	8800	545896
9074.21	8900	372136
9075.08	9000	0
9100.11	9100	13032
9395.21	9200	333040
9395.31	9300	0
9401.21	9400	0
9600.16	9500	0
9600.24	9600	0
9704.18	9700	267880
9800.17	9800	273672
9900.22	9900	372136
10002.2	10000	364896
10100.2	10100	334488
10218.2	10200	296840
10306.2	10300	104256
10426.2	10400	249056
10500.2	10500	147696
10600.2	10600	264984
10702.2	10700	301184
10993.2	10800	324352
10993.4	10900	0
11000.3	11000	0
11101.2	11100	249056
11201.2	11200	233128
11307.3	11300	305528
11402.3	11400	366344
11503.2	11500	398200
11603.2	11600	415576
11702.2	11700	529968
11800.2	11800	534312
11901.2	11900	505352
12000.2	12000	519832
12108.2	12100	569064
12201.2	12200	593680
12303.2	12300	516936
12403.2	12400	564720
12500.2	12500	545896
12752.2	12600	256296
12752.3	12700	0
12959.3	12800	0
12959.4	12900	0
13001.2	13000	195480
13102.1	13100	356208
13343.3	13200	170864
13343.4	13300	0
13401.2	13400	166520
13501.4	13500	283808
13747.3	13600	121632
13747.5	13700	0
13801.4	13800	124528
13905.3	13900	221544
14000.2	14000	278016
14100.2	14100	364896
14208.2	14200	363448
14301.3	14300	377928
14401.2	14400	353312
14500.2	14500	388064
14600.2	14600	260640
14708.3	14700	372136
14802.4	14800	315664
15026.2	14900	78192
15027.2	15000	0
15100.2	15100	257744
15210.3	15200	228784
15329.3	15300	273672
15429.3	15400	134664
15534.3	15500	140456
15634.3	15600	146248
15734.3	15700	152040
15809.3	15800	178104
15901.3	15900	364896
16007.3	16000	230232
16103.3	16100	453224
16201.2	16200	304080
16300.2	16300	356208
16409.2	16400	359104
16501.2	16500	243264
16601.3	16600	249056
16703.3	16700	196928
16800.3	16800	110048
16900.2	16900	288152
17000.3	17000	234576
17103.3	17100	260640
17202.3	17200	340280
17300.3	17300	346072
17400.3	17400	390960
17502.3	17500	335936
17600.3	17600	506800
17703.3	17700	466256
17926.4	17800	102808
17926.5	17900	0
18002.4	18000	272224
18100.3	18100	380824
18200.9	18200	440192
18308.4	18300	498112
18407.4	18400	432952
18500.3	18500	515488
18602.4	18600	587888
18701	18700	550240
18803.4	18800	524176
18902.3	18900	498112
19000.3	19000	563272
19108.3	19100	570512
19208.4	19200	583544
19303.4	19300	509696
19404.4	19400	524176
19500.4	19500	570512
19600.4	19600	589336
19707.5	19700	570512
19800.3	19800	598024
19904.1	19900	558928
20008.4	20000	593680
20100.3	20100	592232
20200.3	20200	551688
20305.4	20300	583544
20414.3	20400	459016
20578.3	20500	0
20600.3	20600	0
20700.3	20700	496664
20804.4	20800	275120
20906.3	20900	256296
21149.4	21000	110048
21149.5	21100	0
21201	21200	236024
21300.4	21300	369240
21400.3	21400	377928
21500.4	21500	377928
21608.3	21600	385168
21701.1	21700	357656
21800.3	21800	328696
21900.4	21900	263536
22001.4	22000	474944
22100.4	22100	496664
22218.4	22200	367792
22378.4	22300	0
22402.5	22400	1448
22501.4	22500	415576
22600.3	22600	312768
22708.4	22700	379376
22800.4	22800	363448
22900.4	22900	379376
23000.4	23000	379376
23100.5	23100	395304
23200.3	23200	372136
23300.4	23300	372136
23400.4	23400	390960
23500.4	23500	380824
23600.4	23600	390960
23700.4	23700	382272
23800.4	23800	370688
23900.4	23900	396752
24001.4	24000	372136
24102.4	24100	364896
24200.4	24200	398200
24300.4	24300	385168
24403.4	24400	346072
24500.4	24500	360552
24600.4	24600	357656
24702.4	24700	330144
24807.5	24800	302632
24900.3	24900	267880
25008.5	25000	120184
25100.4	25100	396752
25209.4	25200	266432
25300.4	25300	214304
25401.4	25400	198376
25523.5	25500	201272
25614.4	25600	156384
25719.4	25700	133216
25911.5	25800	0
25911.5	25900	0
26344.5	26000	86880
26344.6	26100	0
26751.5	26200	1448
26765.5	26300	1448
28213.5	26400	1448
28236.5	26500	2896
28236.6	26600	1448
28250.5	26700	1448
28250.6	26800	1448
28250.6	26900	1448
28252.4	27000	1448
28252.5	27100	2896
28264.5	27200	1448
28264.6	27300	1448
28264.7	27400	1448
28275.5	27500	1448
28275.6	27600	1448
28275.6	27700	1448
28275.7	27800	1448
28275.7	27900	1448
28277.4	28000	2896
28292.1	28100	2896
28328.5	28200	21720
28385.5	28300	23168
28408.5	28400	2896
28508.9	28500	104256
28607.5	28600	156384
28701.5	28700	240368
28801.4	28800	282360
28911.5	28900	338832
29000.6	29000	301184
29100.6	29100	380824
29205.5	29200	306976
29303.6	29300	269328
29401.6	29400	327248
29501.6	29500	398200
29601.6	29600	414128
29707.6	29700	461912
29800.5	29800	440192
29907.5	29900	461912
30003.6	30000	427160
30100.5	30100	450328
30206.7	30200	396752
30305.6	30300	438744
30401.6	30400	373584
30506.6	30500	347520
30601.6	30600	280912
30700.6	30700	263536
30804.6	30800	246160
30901.6	30900	275120
31000.6	31000	254848
31104.6	31100	272224
31200.6	31200	335936
31300.6	31300	382272
31400.6	31400	362000
31500.5	31500	373584
31603.6	31600	373584
31708.6	31700	390960
31808.7	31800	376480
31900.5	31900	383720
32000.5	32000	372136
32100.5	32100	369240
32200.5	32200	383720
32308.6	32300	385168
32400.5	32400	386616
32500.7	32500	367792
32600.5	32600	364896
32700.6	32700	377928
32801.7	32800	380824
32900.6	32900	363448
33000.6	33000	390960
33100.6	33100	363448
33209.7	33200	388064
33301.8	33300	380824
33409.6	33400	408336
33501.6	33500	354760
33615.6	33600	372136
33710.6	33700	367792
