0	0	1
124.941	100	65160
220.972	200	0
349.951	300	0
556.066	400	0
556.175	500	0
600.031	600	55024
701.894	700	63712
918.185	800	7240
918.254	900	0
1122.12	1000	0
1122.18	1100	0
1203.99	1200	44888
1425.12	1300	7240
1425.19	1400	0
1630.15	1500	0
1630.21	1600	0
1701.97	1700	28960
1800.05	1800	56472
2049.09	1900	27512
2049.16	2000	0
2100.95	2100	28960
2202	2200	47784
2300.99	2300	91224
2404.26	2400	107152
2616.12	2500	8688
2616.19	2600	0
2703.96	2700	62264
2805.01	2800	60816
3054.07	2900	40544
3054.15	3000	0
3109.97	3100	39096
3203.96	3200	60816
3300.95	3300	94120
3521.1	3400	15928
3521.17	3500	0
3609.97	3600	66608
3823.11	3700	5792
3825.08	3800	0
3907.98	3900	46336
4127.06	4000	8688
4127.11	4100	0
4201.03	4200	37648
4302.02	4300	70952
4400.96	4400	102808
4502.38	4500	120184
4603.05	4600	139008
4701.07	4700	131768
4806.01	4800	134664
4902.99	4900	121632
5158.17	5000	59368
5158.23	5100	0
5221.03	5200	85432
5302.06	5300	72400
5401.01	5400	125976
5505.09	5500	123080
5600.02	5600	139008
5700.02	5700	121632
5800.03	5800	121632
5900.07	5900	137560
6004.08	6000	118736
6223.11	6100	26064
6224.07	6200	0
6301.04	6300	118736
6410.03	6400	111496
6500.08	6500	108600
6780.12	6600	111496
6780.18	6700	0
6805.02	6800	41992
6901.03	6900	83984
7000.03	7000	110048
7102.12	7100	123080
7202.19	7200	149144
7302.15	7300	133216
7401.05	7400	154936
7676.27	7500	108600
7676.35	7600	0
7702.17	7700	65160
7800.33	7800	107152
8024.16	7900	28960
8024.24	8000	0
8100.1	8100	82536
8207.07	8200	111496
8300.11	8300	146248
8400.14	8400	156384
8508.17	8500	154936
8600.08	8600	152040
8700.08	8700	169416
8800.06	8800	175208
8901.07	8900	169416
9000.18	9000	162176
9100.12	9100	154936
9200.09	9200	160728
9305.26	9300	162176
9405.15	9400	156384
9501.16	9500	163624
9600.06	9600	162176
9700.19	9700	147696
9800.26	9800	140456
9901.17	9900	153488
10019.3	10000	107152
10105.2	10100	69504
10202.1	10200	144800
10301.1	10300	150592
10400.1	10400	201272
10502.2	10500	170864
10604.1	10600	179552
10707.2	10700	179552
10800.5	10800	183896
10910.1	10900	154936
11000.1	11000	182448
11270.2	11100	115840
11270.2	11200	0
11300.3	11300	92672
11408.1	11400	139008
11501.1	11500	153488
11600.1	11600	150592
11708.1	11700	172312
11806.2	11800	183896
11901.2	11900	153488
12002.1	12000	170864
12100.2	12100	186792
12201.2	12200	176656
12300.4	12300	189688
12400.1	12400	207064
12500.2	12500	175208
12602.2	12600	196928
12704.2	12700	196928
12806.2	12800	204168
12901.2	12900	182448
13007.2	13000	189688
13100.1	13100	179552
13209.2	13200	198376
13301.2	13300	191136
13400.2	13400	181000
13503.2	13500	198376
13608.3	13600	211408
13701.2	13700	175208
13917.3	13800	33304
13917.3	13900	0
14000.2	14000	208512
14101.2	14100	166520
14200.2	14200	175208
14301	14300	173760
14400.2	14400	249056
14500.2	14500	205616
14607.3	14600	231680
14700.2	14700	234576
14801.2	14800	247608
14901.3	14900	204168
15024.3	15000	231680
15114.2	15100	172312
15200.2	15200	154936
15300.2	15300	234576
15400.2	15400	225888
15501.2	15500	218648
15602.2	15600	205616
15700.2	15700	240368
15800.2	15800	196928
15905.3	15900	222992
16001.2	16000	238920
16101.3	16100	204168
16204.2	16200	240368
16301.2	16300	237472
16401.2	16400	222992
16501.2	16500	254848
16602.2	16600	236024
16701.5	16700	249056
16804.3	16800	249056
16903.3	16900	246160
17000.2	17000	257744
17101.5	17100	234576
17200.2	17200	260640
17300.2	17300	225888
17400.2	17400	250504
17503.3	17500	134664
17601.3	17600	311320
17702.4	17700	191136
17800.2	17800	233128
17906.3	17900	225888
18000.2	18000	237472
18100.2	18100	240368
18200.3	18200	243264
18302.4	18300	249056
18401.3	18400	247608
18502.3	18500	276568
18600.3	18600	241816
18700.3	18700	280912
18817.3	18800	262088
18900.3	18900	270776
19000.3	19000	263536
19100.3	19100	266432
19201.3	19200	272224
19300.2	19300	266432
19401.5	19400	269328
19508.3	19500	251952
19600.4	19600	266432
19702.3	19700	282360
19800.2	19800	262088
19900.3	19900	249056
20000.4	20000	275120
20115.3	20100	275120
20206.5	20200	246160
20309.3	20300	225888
20404.3	20400	246160
20502.4	20500	285256
20600.5	20600	309872
20701.3	20700	267880
20805.3	20800	317112
20901.3	20900	289600
21000.3	21000	260640
21104.3	21100	318560
21201.4	21200	295392
21303.3	21300	286704
21400.3	21400	324352
21500.3	21500	165072
21600.4	21600	363448
21700.3	21700	251952
21800.3	21800	298288
21900.3	21900	295392
22001.3	22000	312768
22105.3	22100	272224
22207.3	22200	278016
22304.4	22300	283808
22400.4	22400	304080
22500.3	22500	330144
22605.3	22600	312768
22700.3	22700	347520
22804.3	22800	315664
22900.4	22900	333040
23000.4	23000	321456
23101.4	23100	330144
23200.4	23200	301184
23300.4	23300	280912
23400.3	23400	304080
23501.4	23500	309872
23600.7	23600	309872
23708.4	23700	353312
23800	23800	273672
23903.4	23900	350416
24000.4	24000	341728
24100.4	24100	333040
24200.4	24200	309872
24304.4	24300	341728
24405.5	24400	298288
24500.4	24500	278016
24603.4	24600	289600
24700.4	24700	324352
24800.5	24800	321456
24901.5	24900	359104
25000.4	25000	309872
25132.5	25100	434400
25201.4	25200	183896
25301.5	25300	327248
25425.4	25400	419920
25500.4	25500	215752
25600.6	25600	344624
25700.4	25700	170864
25919.5	25800	204168
25919.6	25900	0
26000.4	26000	220096
26101.4	26100	272224
26200.4	26200	324352
26300.4	26300	292496
26401.5	26400	359104
26500.4	26500	312768
26601.5	26600	309872
26701.4	26700	347520
26801.5	26800	335936
26900.5	26900	304080
27001.4	27000	330144
27215.5	27100	50680
27215.6	27200	0
27419.5	27300	0
27419.6	27400	0
27500.5	27500	302632
27601.5	27600	272224
27701.5	27700	260640
27800.6	27800	335936
27902.5	27900	275120
28010.4	28000	356208
28100.4	28100	321456
28342.6	28200	120184
28342.7	28300	0
28400.5	28400	157832
28500.5	28500	263536
28600.6	28600	295392
28700.4	28700	301184
28800.5	28800	333040
28900.5	28900	347520
29001.5	29000	353312
29100.5	29100	321456
29201.5	29200	347520
29301.8	29300	304080
29408.6	29400	344624
29500.6	29500	337384
29600.6	29600	321456
29836.5	29700	121632
29838.5	29800	0
29900.5	29900	214304
30001.5	30000	286704
30101	30100	301184
30208.5	30200	199824
30306.5	30300	159280
30421.5	30400	189688
30504.5	30500	194032
30601.6	30600	309872
30700.5	30700	382272
30940.5	30800	111496
30940.6	30900	0
31002.5	31000	176656
31100.6	31100	240368
31200.5	31200	318560
31301.5	31300	333040
31400.5	31400	309872
31500.5	31500	341728
31603.6	31600	341728
31866.6	31700	191136
31866.7	31800	0
31900.5	31900	115840
32002.5	32000	217200
32100.5	32100	222992
32295.8	32200	2896
32502.6	32300	0
32502.7	32400	0
32502.7	32500	0
32601.6	32600	246160
32705.5	32700	278016
32800.6	32800	257744
32900.6	32900	315664
33123.7	33000	36200
33123.8	33100	0
33200.7	33200	176656
33308.6	33300	257744
33400.5	33400	249056
33616.6	33500	23168
33616.7	33600	0
33700.7	33700	222992
33800.6	33800	196928
33903.6	33900	243264
34000.5	34000	234576
34100.6	34100	292496
34202.6	34200	353312
34301.6	34300	335936
34401.5	34400	364896
34500.6	34500	330144
34600.7	34600	376480
34700.7	34700	338832
34800.6	34800	333040
34919.6	34900	250504
35093.6	35000	0
35100.6	35100	0
35215.6	35200	298288
35315.7	35300	105704
35406.6	35400	111496
35500.6	35500	240368
35605.6	35600	289600
35705.6	35700	301184
35800.6	35800	292496
36028.7	35900	76744
36029.6	36000	0
36107.6	36100	188240
36200.6	36200	202720
36308.6	36300	263536
36400.6	36400	251952
36500.7	36500	263536
36741.9	36600	128872
36741.9	36700	0
36977.8	36800	85432
36977.9	36900	0
37014.6	37000	55024
37106.7	37100	189688
37200.7	37200	237472
37300.7	37300	234576
37401.6	37400	364896
37503.7	37500	306976
37600.7	37600	289600
37700.6	37700	338832
37801.7	37800	312768
37900.7	37900	364896
38001.7	38000	327248
38204.8	38100	1448
38204.9	38200	0
38314.6	38300	288152
38540.8	38400	65160
38541.6	38500	0
38618.7	38600	172312
38701.7	38700	188240
38801.7	38800	263536
38900.7	38900	312768
39000.6	39000	309872
39100.7	39100	309872
39235.7	39200	308424
39401.7	39300	0
39402.8	39400	0
39500.7	39500	238920
39600.6	39600	301184
39859.8	39700	137560
39859.9	39800	0
39903.7	39900	88328
40001	40000	243264
40214.7	40100	4344
40214.8	40200	0
40474.8	40300	65160
40474.8	40400	0
40502.7	40500	53576
40600.8	40600	201272
40703.7	40700	237472
40801.7	40800	228784
40901.8	40900	269328
41000.8	41000	260640
41100.7	41100	321456
41201.7	41200	309872
41300.7	41300	344624
41401.7	41400	286704
41500.7	41500	272224
41601.7	41600	330144
41700.8	41700	364896
41800	41800	330144
41900.7	41900	338832
42001.7	42000	304080
42101.7	42100	333040
42202.7	42200	344624
42300.7	42300	370688
42401.7	42400	359104
42500.7	42500	315664
42600.7	42600	367792
42700.7	42700	327248
42802.7	42800	359104
42900.8	42900	376480
43000.7	43000	350416
43101.8	43100	321456
43358.8	43200	157832
43360.8	43300	0
43401.9	43400	175208
43500.9	43500	288152
43600.8	43600	306976
43701.9	43700	333040
43830.2	43800	296840
43994.9	43900	0
44000	44000	0
44101.8	44100	282360
44200.8	44200	333040
44300	44300	260640
44402.9	44400	295392
44500.9	44500	335936
44600.8	44600	335936
44701.9	44700	356208
44807.9	44800	338832
44900.9	44900	333040
45002	45000	353312
45100.8	45100	373584
