0	0	1
115.912	100	49232
213.914	200	15928
303.896	300	86880
545.973	400	13032
546.063	500	0
600.928	600	98464
700.001	700	75296
955.076	800	70952
955.135	900	0
1006.99	1000	62264
1100.91	1100	170864
1200.91	1200	101360
1417.01	1300	8688
1417.05	1400	0
1638.42	1500	49232
1638.49	1600	0
1844.01	1700	0
1844.07	1800	0
1901.92	1900	95568
2163.04	2000	62264
2163.08	2100	0
2394.03	2200	60816
2394.07	2300	0
2600	2400	0
2600.08	2500	0
2600.11	2600	0
2818.04	2700	0
2818.13	2800	10136
2901.95	2900	131768
3002.98	3000	115840
3259.02	3100	65160
3259.05	3200	0
3466.09	3300	0
3466.16	3400	0
3502.06	3500	47784
3601.96	3600	147696
3889	3700	97016
3889.95	3800	0
3900.02	3900	0
4000.96	4000	179552
4100.94	4100	118736
4206.03	4200	115840
4300.95	4300	49232
4400.98	4400	189688
4501.03	4500	91224
4601.98	4600	147696
4701.01	4700	44888
4800.02	4800	191136
4902.99	4900	125976
5001.99	5000	140456
5100.99	5100	146248
5202.02	5200	107152
5300.15	5300	0
5402.09	5400	186792
5500.06	5500	194032
5606.1	5600	153488
5700	5700	134664
5953.04	5800	66608
5953.07	5900	0
6158.03	6000	0
6159.02	6100	0
6200.02	6200	141904
6300.04	6300	139008
6408.06	6400	140456
6503.09	6500	130320
6601.01	6600	136112
6700.1	6700	69504
6925.16	6800	0
6925.23	6900	0
7001.01	7000	212856
7101.15	7100	147696
7201.1	7200	147696
7302.09	7300	154936
7404.08	7400	141904
7500.03	7500	140456
7600.23	7600	143352
7701.02	7700	156384
7807.15	7800	152040
8045.3	7900	26064
8045.37	8000	0
8106.05	8100	173760
8200.03	8200	144800
8300.18	8300	85432
8409.07	8400	222992
8500.04	8500	159280
8785.16	8600	52128
8787.08	8700	0
8800.17	8800	59368
8901.08	8900	244712
9004.08	9000	101360
9100.16	9100	199824
9200.06	9200	162176
9300.12	9300	152040
9400.13	9400	176656
9500.12	9500	156384
9600.23	9600	75296
9700.07	9700	247608
9803.19	9800	134664
9901.18	9900	195480
10111.2	10000	5792
10111.3	10100	0
10200.1	10200	212856
10300.2	10300	146248
10402.2	10400	182448
10501.1	10500	111496
10601.2	10600	134664
10702.2	10700	215752
10809.2	10800	183896
10904.2	10900	157832
11002.2	11000	178104
11100.3	11100	192584
11201.2	11200	173760
11300.1	11300	208512
11403.2	11400	173760
11500.2	11500	162176
11606.2	11600	181000
11705.1	11700	147696
11800.2	11800	191136
11901.3	11900	150592
12002.2	12000	183896
12100.1	12100	179552
