0	0	1
112.907	100	47784
202.899	200	23168
301.935	300	40544
401.888	400	43440
507.134	500	21720
600.885	600	98464
703.903	700	63712
800.896	800	52128
905.945	900	55024
1005.16	1000	55024
1101.9	1100	52128
1200.9	1200	52128
1300.91	1300	55024
1403.95	1400	55024
1501.92	1500	52128
1602.9	1600	55024
1711.92	1700	55024
1804.93	1800	52128
1903.97	1900	52128
2000.82	2000	49232
2102.92	2100	57920
2204.91	2200	55024
2302.91	2300	52128
2401.68	2400	49232
2506.97	2500	43440
2600.93	2600	65160
2701.97	2700	46336
2821.94	2800	41992
3188.01	2900	0
3188.08	3000	0
3188.94	3100	1448
3205.95	3200	0
3300.99	3300	34752
3405.95	3400	34752
3504.94	3500	31856
3604.05	3600	31856
3708.03	3700	34752
3802.01	3800	24616
3903.95	3900	39096
4001.96	4000	31856
4107.02	4100	34752
4204.98	4200	31856
4304.99	4300	31856
4401.96	4400	31856
4502.97	4500	18824
4602.97	4600	46336
4709.04	4700	34752
4805.98	4800	31856
4902.96	4900	31856
5010.03	5000	34752
5108	5100	31856
5201.03	5200	10136
5303.98	5300	52128
5403.98	5400	33304
5504.01	5500	31856
5602.99	5600	31856
5708.15	5700	34752
5805.05	5800	31856
5908.03	5900	7240
6006.05	6000	57920
6102.99	6100	31856
6200.02	6200	31856
6309.03	6300	34752
6591.04	6400	26064
6592	6500	0
6795.05	6600	0
6796.05	6700	0
6813.02	6800	4344
6901.06	6900	33304
7000.02	7000	31856
7107.03	7100	34752
7204.08	7200	28960
7301.1	7300	34752
7407.02	7400	34752
7501.02	7500	7240
7601.06	7600	52128
7702.02	7700	33304
7800.04	7800	31856
7908.07	7900	34752
8004.04	8000	28960
8102.22	8100	31856
8200.03	8200	10136
8307.04	8300	59368
8407.03	8400	31856
8501.05	8500	31856
8600.06	8600	31856
8707.03	8700	34752
8812.07	8800	30408
8911.06	8900	34752
9003.22	9000	30408
9102.06	9100	28960
9201.06	9200	34752
9306.05	9300	34752
9405.08	9400	31856
9503.06	9500	18824
9604.05	9600	46336
9707.09	9700	30408
9803.05	9800	31856
9901.07	9900	34752
10401.2	10000	30408
10401.3	10100	0
10416.1	10200	1448
10418.1	10300	1448
10430.1	10400	1448
10500.1	10500	34752
10602.1	10600	86880
10702.1	10700	83984
10801.1	10800	83984
10902.1	10900	86880
11001.1	11000	82536
11100.1	11100	83984
11201.1	11200	86880
11302.1	11300	83984
11400.1	11400	83984
11502.2	11500	86880
11600.2	11600	81088
11891.2	11700	24616
11891.3	11800	0
11906.1	11900	82536
12001.1	12000	76744
12113.1	12100	53576
12202.1	12200	50680
12302.1	12300	83984
12401.1	12400	83984
12503.2	12500	86880
12600.1	12600	81088
12702.1	12700	86880
12800.1	12800	83984
12900.1	12900	83984
13001.1	13000	86880
13101.1	13100	83984
13204.1	13200	81088
13301.3	13300	88328
13401.1	13400	76744
13501.3	13500	81088
14014.2	13600	83984
14014.3	13700	0
14014.4	13800	0
14031.2	13900	1448
14035.1	14000	1448
14103.1	14100	24616
14200.2	14200	21720
14304.1	14300	41992
14400.2	14400	15928
14502.2	14500	49232
14600.2	14600	33304
14701.2	14700	15928
14801.2	14800	46336
14902.2	14900	33304
15000.2	15000	34752
15104.2	15100	21720
15201.2	15200	41992
15302.2	15300	31856
15409.2	15400	34752
15507.3	15500	31856
15604.2	15600	31856
15701.2	15700	31856
15800.2	15800	27512
15902.2	15900	37648
16005.3	16000	33304
16104.2	16100	31856
16209.2	16200	34752
16305.2	16300	31856
16413.2	16400	34752
16503.3	16500	20272
16602.2	16600	41992
16705.2	16700	33304
16805.2	16800	31856
16903.3	16900	34752
17008.3	17000	34752
17104.2	17100	17376
